0.00870748282193,0.0406349198357,Sa
0.0725623568495,0.179954644987,Sa
0.182857139261,0.223492059096,Ga
0.232199541918,0.386031738439,ma
0.400544209809,0.444081623919,Ga
0.943310639043,1.04199544436,Pa
1.05941041,1.14648523822,Sa
1.14648523822,1.16970519241,Sa
1.16970519241,1.19292514661,Sa
1.19292514661,1.33514736603,Sa
1.48027207973,1.56444441367,Pa
2.02884349751,2.48453509853,Sa
2.80090697439,2.84734688277,Ni
2.89668928543,2.9779591251,Ni
2.9895691022,3.1230838388,Pa
3.13179132162,3.24498859831,Ma
3.2565985754,3.88063484431,Pa
3.88934232713,3.96770967253,Ma
3.9706121668,4.03446704083,Pa
4.04027202938,4.09541942058,Ma
4.10993189195,4.84426294327,Pa
4.85006793182,4.87038539174,Ma
4.88780035738,5.15773232486,Pa
5.16353731341,5.18385477333,Ma
5.19256225615,5.23900216453,Pa
5.82530600787,5.85723344489,dha
5.94140577883,7.98185925344,Pa
8.0863490473,8.16181389843,Pa
8.19954632399,8.22857126673,dha
8.26340119802,9.44181387325,Pa
9.57242611558,9.80172316322,Ma
9.84526057733,9.88879799144,dha
9.94684787692,10.1413149933,dha
10.3067571669,10.3357821096,Pa
10.4518818806,10.742131308,ma
10.7856687221,11.081723138,Pa
11.0933331151,11.1629929777,Ma
11.1775054491,11.2007254033,ma
11.3081176914,11.345850117,ma
11.345850117,11.9263489718,ma
11.9524714202,11.9727888802,ma
11.981496363,12.0192287885,Ma
12.0337412599,12.2543308247,ma
12.2775507789,12.4807253781,Sa
13.1221766127,13.2179589237,Pa
14.1554645742,14.228026931,Sa
14.460226473,14.5008613928,Ga
14.5414963126,14.5821312325,Ma
14.6924260149,14.7446709118,Ma
14.799818303,17.2263035161,Pa
17.2756459187,17.394648184,Ma
17.554285369,17.6674826457,Sa
17.734240014,18.3524712944,Pa
18.401813697,20.2071651354,Pa
20.2303850896,20.5990018624,Pa
20.6251243109,20.668661725,Ma
20.6802717021,20.7034916563,Pa
20.7151016334,20.8979587726,Ma
20.9095687497,20.9414961868,Pa
21.1533782688,21.240453097,dha
21.2578680626,22.3404984268,Pa
22.3724258638,22.4449882207,Pa
22.4856231405,22.5088430947,Sa
22.511745589,22.7932875336,Pa
23.1386843522,23.4753736879,Pa
23.6814507814,23.9194553119,Pa
23.9571877374,24.1922897736,dha
24.2590471419,24.5521990636,Pa
24.5812240063,24.6160539376,dha
24.6828113059,25.0920629985,Ma
25.2110652638,25.2400902065,ma
25.2952375977,25.5274371396,Sa
25.5303396339,26.0876185345,Pa
26.0963260173,26.2153282826,Ma
26.2791831566,26.3633554905,Pa
26.4156003875,26.4359178474,ma
26.4446253302,26.4765527672,Ga
26.4823577558,26.7290697691,ma
27.3298860838,27.6056230398,Sa
27.6259404997,27.7101128337,Ni
27.7420402707,27.776870202,Sa
27.7855776848,27.9103849386,re
27.9307023985,27.9655323298,Sa
27.9974597668,28.0264847095,Ni
28.0584121466,28.1106570435,Ni
28.1861218946,28.2209518259,Re
28.232561803,28.3312466083,re
28.3428565854,28.3921989881,Sa
28.4183214365,28.444443885,re
28.4647613449,28.540226196,re
28.5634461502,28.6098860586,Pa
28.6766434269,28.7114733582,Sa
28.7927431979,28.8217681406,re
28.900135486,28.9349654173,Ni
29.0104302684,29.1294325336,Ma
29.1526524878,29.207799879,ma
29.2223123504,29.3006796958,Ma
29.3442171099,29.3703395584,Sa
29.3819495355,29.4022669954,Ni
29.4051694897,29.5183667664,Sa
29.5473917091,29.6083440889,Sa
29.6112465831,29.631564043,Re
29.6460765144,29.7186388713,re
29.7418588255,29.8144211823,Sa
29.8492511136,29.9102034933,Sa
