0.00290249427398,0.563083889152,Pa
0.862040799372,1.04780043291,ga
1.09714283556,1.1261677783,Pa
1.17551018096,1.25968251491,Pa
1.25968251491,1.32063489466,Pa
1.42512468852,1.45995461981,ga
1.55863942513,1.58476187359,ga
1.61959180488,1.65151924189,ga
1.93306118647,1.95628114066,ga
2.12462580855,2.27845800507,Pa
2.27845800507,2.37714281039,Pa
3.02439903349,3.04761898768,Sa
3.05342397623,3.1114738617,re
3.15501127581,3.23047612694,Ni
3.26240356395,3.36108836927,Sa
3.40462578338,3.43655322039,Sa
3.45977317458,3.50911557724,Sa
3.53814051998,3.59328791119,Sa
3.64553280812,3.70648518787,Sa
3.77904754472,3.90675729277,Sa
3.9154647756,3.95029470688,Ga
3.99383212099,4.02866205228,ma
4.05478450075,4.08090694921,Ga
4.10993189195,4.25215411138,Ga
4.35664390524,4.41759628499,re
4.44952372201,4.4843536533,Sa
4.49596363039,4.54530603305,re
4.57723347006,4.67882076965,re
4.69913822957,4.8181404948,re
4.85006793182,4.89070285165,re
4.89941033448,4.92843527722,Sa
4.9632652085,5.04453504817,re
5.05614502527,5.11129241648,Sa
5.1199998993,5.33478447557,re
5.36671191259,5.40444433815,Sa
5.43056678661,5.45088424653,Re
5.45668923508,5.48571417782,re
5.49442166064,5.55537404039,Sa
5.56408152322,5.61632642015,re
5.65405884571,5.73823117965,Sa
5.79918355941,5.83111099642,re
5.86013593916,6.04009058415,Sa
6.04299307842,6.08362799826,Pa
6.112652941,6.14458037801,ga
6.1678003322,6.19972776922,ga
6.22004522914,6.25197266615,ga
6.2577776547,6.28680259744,Re
6.36226744856,6.38258490848,Re
6.3912923913,6.44063479396,ga
6.86439895796,7.11691595979,Pa
7.18657582237,7.21269827084,dha
7.23301573075,7.25913817922,ni
7.27365065059,7.62194996347,Ni
7.64807241193,7.6741948604,Sa
7.86285698821,7.90058941377,Re
8.02829916182,8.43174586591,Sa
8.56235810824,8.63782295936,Sa
8.64943293645,8.66975039637,re
8.7219952933,8.91936490393,Ga
8.9338773753,8.95999982377,Re
8.98612227224,9.03546467489,Sa
9.07609959473,9.2241268027,re
9.22993179125,9.27056671109,Sa
9.50857124155,9.52888870147,ma
9.54340117284,9.60435355259,Ni
9.61596352969,9.67691590944,ni
9.72916080638,9.74947826629,Dha
9.77269822048,9.7930156804,Dha
9.80172316322,9.83655309451,ni
9.85396806016,9.87428552007,ni
9.95555535975,10.0484351765,Re
10.0600451536,10.1761449246,ga
10.2051698673,10.2283898215,ga
10.2806347184,10.3038546726,Re
10.5853966172,10.8263036419,Pa
10.8640360675,10.9191834587,ga
10.9307934358,10.9627208728,Re
10.9888433213,11.0556006896,Re
11.0788206438,11.2181403689,Pa
11.5954646245,11.7405893382,Pa
11.8102492008,11.8421766378,Ni
11.8479816264,11.917641489,ni
11.9321539603,12.0337412599,Ni
12.1440360423,12.4197729984,Ni
12.4429929525,12.4778228838,Ni
12.501042838,12.5387752636,Ni
12.5416777579,12.5794101834,Pa
12.7042174372,12.7419498628,Sa
12.7535598399,12.8029022425,re
12.8203172082,12.8580496337,Ni
12.9306119906,12.9654419219,re
13.0205893131,13.0583217386,Sa
13.1076641413,13.2411788779,re
13.2411788779,13.3572786488,re
13.3892060859,13.4182310286,Re
13.4298410057,13.4559634542,re
13.4791834084,13.5082083511,re
13.5314283053,13.5546482595,ni
13.5575507538,13.6010881679,Ni
13.6214056278,13.6475280762,Ni
13.6852605018,13.7491153758,re
13.8536051697,13.8913375953,Sa
13.9232650323,13.9784124235,re
14.016144849,14.0480722861,Sa
14.0799997231,14.1032196773,re
14.1206346429,14.2947842993,re
14.2947842993,14.3470291963,re
14.3470291963,14.5008613928,re
14.5008613928,14.5763262439,re
14.6140586695,14.6546935893,Sa
14.672108555,14.7127434748,Ni
14.7243534519,14.7795008431,Sa
14.799818303,14.8491607057,Ni
14.863673177,14.9246255568,Sa
15.2322899498,15.2671198811,ni
15.2845348468,15.3919271349,ni
15.4064396063,15.4819044574,Dha
15.499319423,15.5225393772,ni
15.6995915279,15.7663488963,Re
15.7779588733,15.8969611386,ga
16.5093874304,17.1131062394,Pa
17.374330724,17.3975506782,ga
17.406258161,17.4381855981,Re
17.4556005637,17.522357932,Ni
17.5455778862,17.5687978404,Ni
17.5717003347,17.6355552087,Sa
17.7458499911,17.7806799224,Sa
17.8038998766,18.0390019128,Sa
18.0477093956,18.0999542925,re
18.1347842238,18.1812241322,ni
18.2073465807,18.2770064432,ni
18.2857139261,18.3205438574,Dha
18.3640812715,18.401813697,Sa
18.5585483878,18.5962808134,Ma
18.5991833077,18.7123805843,Pa
18.7152830786,18.7501130099,Sa
18.7878454355,18.9242626663,Ni
18.9358726434,18.9707025747,Sa
18.9823125518,19.037459943,Ni
19.0838998514,19.1042173113,Re
19.2464395308,19.2986844277,Ni
19.3131968991,19.3915642445,ga
19.4002717273,19.5715188894,Ga
19.6556912234,20.0272104905,Sa
20.0504304446,20.1113828244,Sa
20.1346027786,20.1955551583,re
20.2042626412,20.2390925725,Sa
20.2565075381,20.2826299866,Pa
20.2855324808,20.3697048148,Sa
20.4625846315,20.5670744254,Sa
20.5815868968,20.6193193223,Ni
20.6338317937,20.668661725,Sa
20.6802717021,20.7528340589,Ni
20.764444036,20.8108839444,Sa
21.0372784978,21.1185483375,Ni
21.1272558203,21.1882082,ni
21.1969156829,21.3072104653,Dha
21.3391379023,21.580044927,re
21.6003623869,21.6903397094,ga
21.6903397094,21.7106571694,ga
21.7396821121,21.7658045606,ga
21.7716095491,21.8006344919,Re
21.8702943544,21.8906118143,Sa
21.90802678,21.9283442399,Re
21.9457592056,21.9892966197,ga
21.9921991139,22.0212240567,Ga
22.087981425,22.1082988849,Re
22.2011787017,22.2389111272,ga
22.2940585184,22.5697954745,re
22.5785029573,22.6075279,Dha
22.6800902569,22.7787750622,ga
22.7787750622,22.8426299362,ga
23.1328793636,23.2083442147,Re
23.2663941002,23.3882988597,Re
23.518911102,23.5479360448,Sa
23.5537410333,23.6059859303,Ni
23.6117909188,23.8381854722,ni
23.8497954493,23.8962353577,Ni
23.9600902317,24.0297500943,Ma
24.0384575771,24.2097047393,Ni
24.2184122221,24.2445346705,ni
24.2503396591,24.5928339834,Ni
24.6828113059,25.393922403,Ni
25.4113373687,25.4519722885,ni
25.4606797713,25.6435369106,Ni
25.6725618533,25.7131967732,ni
25.8089790842,25.8496140041,Ni
25.9512013036,26.0208611662,Sa
26.5723350783,26.6071650096,Re
26.6594099065,26.717459792,Re
26.7261672748,26.7580947118,ga
26.7900221488,26.8248520801,Dha
26.8248520801,26.8916094484,Dha
27.1383214617,27.2079813243,Sa
27.2166888071,27.2544212327,Ni
27.2544212327,27.2805436811,Ni
27.3792284864,27.4314733834,Pa
27.4459858547,27.5156457173,Sa
27.533060683,27.8000901562,Ni
27.8146026275,27.9510198584,Sa
27.9945572725,28.020679721,ni
28.0497046637,28.0700221236,Dha
28.1425844805,28.2499767686,Re
28.2673917343,28.3254416198,Ga
28.6505209784,28.7869382093,Pa
28.8333781177,28.8653055547,re
28.8740130375,28.9088429688,Sa
28.9349654173,28.9726978429,Sa
29.1091150737,29.1352375222,ga
29.143945005,29.1700674535,Re
29.1816774306,29.207799879,ga
29.2368248218,29.291972213,Re
29.2948747073,29.3500220985,re
29.3645345698,29.4603168809,ga
29.5212692606,29.5444892148,ma
29.5619041805,29.6344665373,ni
29.6547839972,29.7273463541,ga
29.7389563312,29.8927885277,Ga
