0.0754648511234,0.101587299589,re
0.113197276685,0.168344667891,Re
0.214784576274,0.290249427398,re
0.29895691022,0.333786841507,Re
0.359909289973,0.432471646823,Pa
0.432471646823,0.452789106741,Pa
0.452789106741,0.484716543754,Pa
0.507936497946,0.542766429234,Pa
0.621133774631,0.679183660111,re
0.687891142933,0.708208602851,Re
0.789478442522,1.19582764088,Re
1.21034011225,1.271292492,re
1.271292492,1.31482990611,re
1.32643988321,1.39319725151,Re
1.40190473433,1.47446709118,re
1.48897956255,1.54702944803,Re
1.60798182778,1.63410427625,re
1.64861674762,1.79083896704,Sa
2.38585029321,2.4090702474,Pa
2.4758276157,2.52226752409,ma
2.542584984,2.57741491529,Sa
2.61224484658,2.66158724924,Ni
2.67029473206,2.7109296519,Sa
2.72834461754,2.78639450302,Ni
2.81251695148,2.90829926253,Sa
2.91700674535,2.98666660792,Ga
3.04181399913,3.07374143614,Ni
3.25079358686,3.29723349524,ni
3.3349659208,3.35818587499,Dha
3.36108836927,3.38430832346,dha
3.43655322039,3.51492056579,Dha
3.52943303716,3.59909289973,dha
3.64553280812,3.68326523368,Pa
3.70938768214,3.79646251036,Pa
3.81097498173,3.83419493593,ma
4.80072552916,4.89070285165,Sa
6.01396813568,6.08362799826,Pa
6.12426291809,6.21424024059,Pa
6.51319715081,6.53351461072,Dha
6.55673456492,6.57995451911,Ni
6.64090689886,6.84988648659,Pa
6.90793637207,7.00952367166,Ni
7.01242616593,7.03274362585,Sa
7.0385486144,7.08789101705,Ni
7.09950099415,7.14303840826,Sa
7.18947831664,7.22721074221,ni
7.25623568495,7.27945563914,Sa
7.33170053607,7.47682524977,Re
7.53487513525,7.56099758371,Re
7.56970506653,7.63065744629,re
7.63646243484,7.71192728596,Sa
7.72353726306,7.74675721725,Ni
7.79029463136,7.85124701111,Re
7.86866197675,7.99637172481,Pa
8.00217671336,8.04281163319,Ma
8.04861662174,8.15600890988,Pa
8.21405879536,8.24888872665,Sa
8.25469371519,8.28952364648,re
8.31564609495,8.33886604914,ga
8.39691593462,8.50430822276,Ni
8.51591819985,8.56816309678,Sa
8.62331048799,8.64362794791,Ni
8.64943293645,8.68136037347,Sa
8.69877533911,8.74231275322,Ni
8.76263021314,8.82358259289,Re
8.83519256999,8.85551002991,Sa
8.88743746692,8.99773224933,Ni
9.00934222643,9.04707465199,Sa
9.05578213481,9.12544199739,Ni
9.17768689432,9.20380934278,dha
9.2357367798,9.25605423972,Sa
9.27056671109,9.290884171,Ni
9.31990911374,9.36634902213,Ni
9.38956897632,9.40988643624,Ga
9.43020389616,9.45342385035,Ga
9.45632634462,9.53469369002,ga
9.55791364421,9.58984108122,ga
9.59854856405,9.6595009438,Ga
9.70884334646,9.77850320903,re
10.8930610102,11.0207707583,Ga
11.0236732526,11.070113161,ma
11.8392741436,12.1208160881,re
12.161451008,12.2717457904,Sa
12.3268931816,12.3472106415,Sa
12.3878455613,12.4226754926,Ga
12.4720178953,12.4923353552,Ga
12.5068478266,12.5445802521,Ga
12.6026301376,12.6519725403,ma
12.6693875059,12.7709748055,Re
12.7941947597,12.8783670936,Re
12.9422219677,12.9741494047,Re
13.0002718531,13.0205893131,re
13.1947389695,13.2295689008,re
