0.153832196521,0.267029473206,Re
0.290249427398,0.31346938159,dha
0.348299312877,0.380226749891,ni
0.580498854796,0.629841257453,Pa
0.632743751727,0.844625833728,Sa
0.856235810824,1.02458047871,Pa
1.02748297299,1.07682537565,Sa
1.09424034129,1.18421766378,Dha
1.49768704537,1.53541947093,Ma
1.54702944803,2.02013601469,Pa
2.31328793636,2.34811786765,Sa
2.38585029321,2.45841265006,Ma
2.46712013288,2.49614507562,Pa
2.51936502981,2.62965981222,Pa
2.6325623065,2.73414960609,Sa
2.74285708891,2.89088429688,Pa
3.23628111549,3.79356001609,Sa
4.37115637661,4.62077088417,Sa
4.64108834409,4.6962357353,Sa
4.71365070094,4.76879809215,Ni
4.92263028867,4.94585024286,ma
5.10548742793,5.18095227905,Sa
5.2419046588,5.34929694694,Ni
5.48281168354,5.50312914346,Sa
5.52344660338,5.59310646596,Re
5.60761893733,5.63083889152,ga
5.66566882281,5.69759625982,Sa
5.71791371974,5.74693866248,Ni
5.77596360522,5.8340134907,Sa
5.9559182502,5.98784568722,ma
6.00526065286,6.04299307842,Pa
6.06621303261,6.09814046963,Ga
6.11555543527,6.22294772341,ma
6.26068014897,6.28970509171,Sa
6.36516994283,6.42612232259,Sa
6.60897946185,6.70476177289,ma
6.73088422136,6.75410417555,Pa
6.78603161256,6.87600893505,ma
6.91954634916,6.95147378618,Re
6.960181269,6.99210870601,ga
7.00952367166,7.10820847697,Sa
7.11981845407,7.17786833955,Ni
7.18947831664,7.35492049026,Sa
7.37523795018,7.3955554101,Ma
7.45360529558,7.47392275549,Sa
7.50004520396,7.52616765243,Ni
7.58712003218,7.79900211418,Re
7.807709597,7.85414950538,re
7.88317444812,7.90639440232,Ga
7.9412243336,7.98185925344,Ni
7.99637172481,8.04571412747,Sa
8.05442161029,8.0979590244,Ni
8.10666650722,8.42303838308,Sa
8.44045334873,8.46947829147,Ni
8.48399076284,8.54494314259,Sa
8.55365062541,8.62911547654,Pa
8.63201797081,8.77133769596,Sa
8.78004517878,8.80907012152,ni
8.85260753563,8.88163247837,Ni
8.95129234095,9.00353723788,Pa
9.02095220352,9.05868462909,ma
9.1573694344,9.3692515164,Pa
9.40988643624,9.43310639043,Ga
9.44471636753,9.52308371292,ma
9.68562339227,9.79011318613,Ni
10.0832651078,10.1732424303,Pa
10.1790474188,10.3241721325,Sa
10.3560995696,10.5157367546,Sa
10.5389567088,10.5708841458,dha
10.5766891344,10.6376415141,Dha
10.6521539855,10.6956913996,Pa
10.7014963882,10.7305213309,Ma
10.7392288137,10.7595462736,ma
10.837913619,10.8640360675,Ni
10.890158516,10.9191834587,dha
10.9511108957,10.9714283556,Ni
10.9888433213,11.0120632755,Sa
11.081723138,11.1049430922,ma
11.1455780121,11.1687979663,Re
11.2007254033,11.3487526113,Pa
11.3632650826,11.4155099796,Ni
11.4271199567,11.4532424051,Sa
11.7434918325,11.7667117867,ga
11.8828115577,11.9205439832,Dha
11.9379589489,12.1643535022,Pa
12.1672559965,12.649070046,Sa
12.8319271853,12.8783670936,ma
12.9277094963,13.0147843245,Ga
13.0844441871,13.1250791069,Ni
13.1424940726,13.316643729,Pa
13.4182310286,13.4414509828,ga
13.4443534771,13.4936958797,Ga
13.5111108454,13.6214056278,Ni
13.6301131106,14.0306573204,Sa
14.1090246658,14.2309294253,Pa
14.2425394024,14.2860768165,Sa
14.2947842993,14.6604985779,Ni
14.6692060607,14.7591833832,Sa
14.8114282801,15.0146028793,Pa
15.0175053736,15.9550110241,Sa
15.9666210012,16.1523806347,Ni
16.1697956003,16.1959180488,Ga
16.8054418463,17.0463488711,Pa
17.0463488711,17.1392286878,Pa
17.2263035161,17.2582309531,Ga
17.394648184,17.4381855981,Ni
17.4439905866,17.6239452316,Sa
17.638457703,17.6761901285,Ni
17.7081175655,17.7603624625,Pa
17.7690699453,17.7922898995,Ma
17.9432196017,17.9722445445,ma
18.0070744758,18.0448069013,Ga
18.0564168784,18.0970517983,ma
18.1115642696,18.1434917066,Ga
18.2276640406,18.2653964661,Re
18.2857139261,18.3582762829,ma
18.3756912486,18.4105211798,Ga
18.4917910195,18.5121084794,ni
18.7675279755,18.7965529183,Ni
18.8139678839,18.8429928267,Sa
18.857505298,18.8981402179,Ni
18.9184576778,18.9503851148,Sa
18.9648975862,18.9968250232,Ni
19.0113374946,19.037459943,Sa
19.0780948629,19.1332422541,Ni
19.249342025,19.2725619792,ga
19.3073919105,19.3277093704,Sa
19.3683442903,19.4089792101,Pa
19.4147841986,19.4525166242,Ma
19.4902490498,19.5482989352,Sa
19.5628114066,19.5918363494,Ni
19.6150563035,19.6585937177,Sa
19.6702036948,19.705033626,Ni
19.7137411089,19.8095234199,Sa
19.8472558455,19.8820857768,ma
19.9836730763,20.0126980191,Pa
20.0359179733,20.1346027786,ma
20.1694327099,20.1897501698,Re
20.1984576526,20.2303850896,ga
20.276824998,20.3029474465,Ni
20.3145574236,20.3668023205,Sa
20.3813147919,20.4335596888,Ni
20.4509746545,20.4916095743,Sa
20.5003170571,20.6164168281,Ni
20.8399088872,20.8718363242,Ni
20.8979587726,21.0111560493,Ni
21.0256685207,21.0575959577,Sa
21.1388657974,21.1707932344,ni
21.2259406256,21.3130154538,Ni
21.3275279252,21.3594553622,ma
21.3826753164,21.4146027534,Pa
21.4929700988,21.6729247438,Sa
21.696144698,21.759999572,Pa
21.7803170319,21.8035369861,Pa
21.8586843773,21.8819043315,Ga
21.8906118143,21.9138317685,ga
21.9196367571,21.9776866426,Ni
21.9980041025,22.0270290452,Ni
22.2505211043,22.2708385642,Sa
22.2824485413,22.3027660013,Ni
22.3056684955,22.3404984268,ni
22.3550108982,22.4217682665,Sa
22.4391832321,22.4624031863,Ga
22.479818152,22.511745589,ma
22.543673026,22.6307478542,Re
22.6539678084,22.6771877626,Sa
22.7178226824,22.7526526137,Sa
22.9093873045,22.9471197301,Sa
22.9877546499,23.0341945583,ma
23.1415868464,23.2199541918,ma
23.2518816288,23.2925165487,Re
23.4579587223,23.635010873,Sa
23.7162807127,23.751110644,ma
23.7859405753,23.8178680123,ga
23.8265754951,23.8585029321,Re
23.9542852431,24.0848974855,Dha
24.2445346705,24.2648521305,Ma
24.2909745789,24.3374144873,ma
24.3490244644,24.7176412372,Pa
24.7408611914,24.8366435024,Ni
24.8395459967,24.8598634566,Ga
25.3416775061,25.5361446225,Sa
25.5622670709,25.7480267045,Pa
25.7596366816,25.7973691071,ma
25.9570062922,26.2588656967,Sa
26.261768191,26.3749654676,Pa
26.4301128588,26.6071650096,Sa
27.1876638644,27.4227659005,Sa
27.4314733834,27.4663033147,re
27.4721083032,27.5446706601,Ga
27.628842994,27.6549654425,dha
27.7507477535,27.7971876619,ma
27.8058951447,27.9161899271,Pa
28.0700221236,28.0932420778,Dha
28.1948293774,28.232561803,Sa
28.6185935414,28.6534234727,Ni
28.6621309555,28.7114733582,Sa
28.7608157609,28.784035715,Ni
28.7927431979,28.8246706349,Sa
28.8333781177,28.868208049,Ni
28.9030379803,28.9610878658,Pa
29.0423577054,29.0713826482,Sa
29.143945005,29.1671649592,Sa
29.1990923962,29.2513372932,Dha
29.2571422817,29.2803622359,Sa
29.3006796958,29.3209971557,Re
29.3384121214,29.4051694897,Sa
29.4138769725,29.4341944324,Pa
29.5735141576,29.5938316175,Ni
29.6547839972,29.6780039514,ni
29.68380894,29.7999087109,Ni
29.8086161938,29.8840810449,Sa
