0.148027207973,0.290249427398,Re
0.420861669727,0.464399083837,ga
0.534058946412,0.690793637207,Pa
0.690793637207,0.812698396714,Pa
1.01877549017,1.1493877325,Ga
1.18712015806,1.20743761797,ga
1.2161451008,1.24807253781,Ma
1.29451244619,1.35256233167,Ma
1.38739226296,1.43673466562,Pa
1.49768704537,1.57895688504,Ni
1.58185937932,1.62249429915,Ga
1.695056656,1.77052150713,Ga
1.77052150713,2.05496594598,Ga
2.09269837154,2.22621310814,Ma
2.24362807379,2.27265301652,ma
2.29006798217,2.32199541918,Pa
2.34811786765,2.48163260425,dha
2.51646253554,2.5541949611,Pa
2.61224484658,2.64707477787,Sa
2.66739223779,2.6993196748,Ni
2.72834461754,2.75736956028,re
3.15501127581,3.18693871283,Pa
3.25369608113,3.31464846088,Sa
3.34077090935,3.36979585209,Ni
3.41913825475,3.45106569176,Ni
3.50040809442,3.54975049708,Sa
3.5584579799,3.87192736149,Ni
4.17668926025,4.36535138806,Pa
4.41179129645,4.45532871056,dha
4.46693868765,4.67882076965,Pa
4.70784571239,4.73977314941,Re
4.76009060932,4.78040806924,Ga
4.84426294327,5.0416325539,Ma
5.09677994511,5.37541939541,Re
5.38993186678,5.4102493267,Pa
5.69759625982,5.85433095061,Pa
5.93560079029,5.96172323875,Ga
5.96462573303,6.05460305552,Ni
6.10684795245,6.20843525204,Ga
6.34194998864,6.38548740275,ma
6.41451234549,6.50158717371,re
6.51029465653,6.60027197903,Ma
6.62349193322,6.83247152094,dha
6.83537401522,6.86439895796,Dha
6.8934239007,7.10820847697,Ni
7.13433092544,7.16335586818,Sa
7.2504306964,7.36943296163,dha
7.47392275549,7.49714270969,Sa
7.51455767533,7.5406801238,Ni
7.57551005508,7.62194996347,Dha
7.63646243484,7.82802705692,dha
7.83383204547,7.88317444812,Dha
7.97315177062,8.019591679,Sa
8.06022659884,8.11537399004,Ni
8.13569144996,8.19954632399,Sa
8.33015856632,8.39401344034,Pa
8.48399076284,8.58557806243,dha
8.59138305098,8.62040799372,Dha
8.64072545363,8.66394540782,Pa
8.66975039637,8.73650776467,Ma
8.74811774177,8.78004517878,dha
8.78004517878,8.80326513298,dha
8.8119726158,8.84970504136,Pa
8.85551002991,8.88453497265,dha
8.91065742111,9.00643973215,Pa
9.16607691722,9.47664380454,Ma
9.48825378163,9.52308371292,Pa
9.53469369002,9.56952362131,dha
9.63628098961,9.7262583121,Ma
9.91782293418,9.9497503712,Ga
9.98167780821,10.1006800734,Ga
10.1848524074,10.3793195237,Ma
10.4170519493,10.4402719035,Pa
10.4489793863,10.5853966172,Ma
10.6086165714,10.7566437794,Ga
11.5199997734,11.6070746016,Ma
12.0569612141,12.161451008,Ni
12.1672559965,12.1875734564,ma
12.2020859278,12.405260527,Ma
12.405260527,13.1308840955,Ma
13.1628115325,14.0829022173,Ma
14.1032196773,14.1380496085,Ma
14.1554645742,14.8549656942,Ma
15.0029929022,15.0378228335,Ga
15.0378228335,15.1771425586,Ga
15.1974600186,15.2845348468,Ma
15.3019498124,15.3425847323,Ga
15.3599996979,15.4064396063,Ma
16.2713828999,16.4368250735,Ma
16.7270745009,16.8112468349,Pa
16.9273466058,16.9534690543,Ma
16.9882989856,17.0260314112,ga
17.0289339054,17.0492513653,Dha
17.066666331,17.1740586191,Ma
17.2611334474,17.2901583901,Pa
17.342403287,17.4004531725,Ni
17.6442626915,17.6645801514,Ma
17.6965075884,17.7371425083,ma
17.7864849109,17.8097048651,Dha
17.8416323021,17.8706572449,Pa
17.9693420502,18.0215869471,Sa
18.0419044071,18.0767343383,Ni
18.0999542925,18.1551016837,Sa
18.1783216379,18.2131515692,Ni
18.2334690291,18.2595914776,Sa
18.3321538344,18.5672558706,re
18.5875733306,19.1912921395,Sa
19.1941946338,19.2261220708,ma
19.3131968991,19.3451243361,Pa
19.3480268303,19.4960540383,Sa
19.5628114066,19.5976413379,Ni
19.6034463265,19.6876186604,Sa
19.6934236489,19.7514735344,Ni
19.7630835115,19.9227206966,Sa
19.9285256851,19.9865755706,Ni
19.9952830534,20.0156005134,Sa
20.3958272632,20.4277547003,Re
20.4625846315,20.4858045857,ma
20.5380494827,20.5757819082,ni
20.604806851,20.668661725,Ni
20.6889791849,21.124353326,Sa
21.1446707859,21.3739678336,Sa
21.4087977649,21.4320177191,Ni
21.452335179,21.5074825702,Sa
21.5278000301,21.54811749,Ni
21.6090698698,21.6758272381,dha
21.7222671465,21.8064394804,Ni
21.8615868716,21.8877093201,Dha
21.8935143086,22.1315188391,dha
22.2011787017,22.2214961616,Ni
22.2563260929,22.4101582894,Sa
22.427573255,22.459500692,Ni
22.4943306233,22.5349655432,Sa
22.6220403714,22.6481628199,Dha
22.6568703027,22.7642625908,dha
22.8165074877,22.871654879,Ni
22.9326072587,23.083536961,dha
23.0893419495,23.1444893407,Dha
23.1706117892,23.2199541918,Pa
23.2489791346,23.2925165487,Ma
23.3012240315,23.6088884245,Pa
23.6872557699,23.878820392,Ga
23.8846253806,23.9252603004,ga
24.0036276458,24.2474371648,Ma
24.5754190178,24.630566409,Ga
24.6653963403,25.1385029069,Ma
25.1646253554,25.1849428153,Ni
25.2052602752,25.2517001836,re
25.2778226321,25.3677999546,ga
25.4113373687,25.4316548286,Ma
25.4519722885,25.4926072084,ma
25.6348294278,25.7335142331,Ni
25.817686567,26.1050335002,dha
26.14566842,26.2066207998,Pa
26.2385482368,26.4562353073,Ma
26.5723350783,26.6129699981,Ga
26.6303849638,26.8277545744,Ga
26.9264393797,26.9467568396,ma
26.9699767938,27.0860765648,Ga
27.141223956,27.1702488987,Ma
27.2166888071,27.3385935666,Ga
27.3560085322,27.3821309807,Ga
27.3879359693,27.4082534292,ga
27.4256683948,27.4517908433,Re
27.4634008204,27.5998180513,re
27.6346479826,27.6578679367,Sa
28.6911558983,28.7346933124,Ni
28.7434007952,28.7811332208,ni
28.804353175,28.836280612,ga
28.8449880948,28.8769155318,Re
28.8943304975,28.9204529459,ga
28.9494778887,28.9756003371,ga
28.9814053257,29.0017227856,Ga
29.0220402455,29.0713826482,ma
29.1236275451,29.3006796958,Ma
29.3122896729,29.3384121214,Pa
29.3500220985,29.7302488484,Ma
29.8202261709,29.8550561021,ma
