0.182857139261,0.208979587726,Re
0.232199541918,0.333786841507,Sa
0.342494324329,0.548571417782,Ni
0.557278900604,0.684988648659,Sa
0.696598625755,0.725623568495,Ni
0.818503385262,0.873650776467,Pa
0.888163247837,0.922993179125,Dha
0.966530593235,1.01587299589,re
1.02458047871,1.05941041,Re
1.12326528403,1.17551018096,Pa
1.17551018096,1.19582764088,Pa
1.22485258362,1.24517004354,Ga
1.34095235458,1.3612698145,Pa
1.51219951674,1.59927434496,Ni
1.7182766102,1.80535143841,Ma
1.92435370365,1.95337864639,Ma
2.1420407742,2.22040811959,Re
2.24072557951,2.32489791346,Sa
2.33941038483,2.41197274168,ni
2.41777773022,2.43809519014,Ni
2.50775505272,2.65578226069,Ma
2.77478452592,2.80961445721,Ni
2.91410425107,2.93442171099,Pa
2.96925164228,3.00408157357,Pa
3.00988656212,3.14340129872,Sa
3.17532873573,3.25079358686,Ni
3.29433100097,3.32045344943,Sa
3.34077090935,3.38721081773,Ni
3.42204074902,3.4684806574,Sa
3.4917006116,3.55265299135,Ni
3.5584579799,3.59909289973,Sa
3.69487521077,3.81677997028,Sa
3.81677997028,3.94739221261,Sa
4.03446704083,4.08090694921,Ma
4.12154186905,4.14766431751,Dha
4.18829923735,4.2608615942,Sa
4.2724715713,4.30149651404,Ni
4.31310649113,4.34213143387,Sa
4.58013596434,4.6062584128,Ni
4.62657587272,4.70784571239,Sa
4.74848063223,4.79782303489,Ni
4.80362802343,4.85297042609,Sa
4.86167790891,4.92263028867,Dha
4.92553278294,4.95746021995,dha
5.11129241648,5.15192733631,Ma
5.2419046588,5.34349195839,Ni
5.37251690113,5.43346928089,re
5.57859399459,5.64535136289,Ni
5.65696133998,5.69179127127,Sa
5.70340124837,5.88335589335,Ni
5.90367335327,5.93269829601,Sa
6.05170056124,6.11555543527,Pa
6.14748287229,6.22585021768,Dha
6.23165520623,6.35646246001,dha
6.38548740275,6.42321982831,Ni
6.47546472525,6.61768694467,Pa
6.62349193322,6.65541937023,Ma
6.65541937023,6.67573683015,Ma
6.70185927862,6.72507923281,Pa
6.72798172708,6.81215406103,Ma
6.82086154385,6.91374136062,Pa
6.93115632626,7.1053059827,Pa
7.11111097125,7.20979577656,Sa
7.39845790437,7.45941028412,Pa
7.47972774404,7.52326515815,Re
7.56390007799,7.72063476878,Sa
7.73804973443,7.87156447103,Ni
7.88317444812,7.90639440232,ni
8.03410415037,8.0979590244,re
8.12117897859,8.17922886407,Pa
8.20535131254,8.33596355487,Pa
8.56816309678,8.62621298226,Ni
8.7219952933,8.8119726158,Sa
8.867120007,9.02965968635,Ni
9.03836716917,9.26766421681,Sa
9.35183655076,9.37795899922,Re
9.40408144769,9.49405877018,Sa
9.52308371292,9.72916080638,Ni
9.79011318613,9.81333314032,Sa
9.96136034829,10.022312728,Sa
10.0281177166,10.0658501422,Ni
10.0716551307,10.1180950391,Sa
10.1500224761,10.2632197528,Ni
10.3270746268,10.4054419722,Pa
10.5041267775,10.5853966172,Pa
10.5999090886,10.626031537,dha
10.6289340313,10.6753739397,Dha
10.7856687221,10.8088886763,Pa
10.8321086305,10.8727435503,ma
10.8959635045,10.922085953,Pa
10.9249884473,11.1455780121,Ma
11.1542854949,11.6477095215,Pa
12.2282083763,12.3530156301,Ga
12.9625394276,13.0031743474,Sa
13.0234918073,13.0641267272,Sa
13.07283421,13.1279816012,Ni
13.2237639122,13.3195462233,Sa
14.3267117364,14.4457140016,Ni
14.4660314615,14.5734237496,Ni
14.9623579824,15.1219951674,Sa
15.4848069517,15.5863942513,Pa
15.6850790566,15.7141039993,Re
15.7199089879,15.7460314363,re
15.7779588733,15.7982763333,Ni
15.8737411844,15.9027661271,Ma
16.039183358,16.0682083007,Pa
16.0856232664,16.1088432206,Dha
16.1378681633,16.1959180488,Ni
16.2539679343,16.2887978656,Pa
16.3584577281,16.4368250735,Pa
16.6545121441,16.6806345926,Ni
16.6893420754,16.7183670181,ni
16.7299769952,16.7764169036,Ni
16.8518817547,16.8925166746,Ni
16.9331515944,16.9592740429,Pa
16.9737865142,17.0289339054,Dha
17.0463488711,17.0695688253,re
17.1043987566,17.130521205,Pa
17.1363261936,17.1682536306,Ma
17.2321085046,17.2727434244,Re
17.3046708615,17.3307933099,Ni
17.3598182527,17.3975506782,Ni
17.4207706324,17.4788205179,re
17.5629928518,17.6007252774,Sa
17.6036277717,17.6326527144,Ni
17.6442626915,17.6732876343,re
17.8009973823,17.8590472678,ni
17.8735597392,17.914194659,Ni
17.9548295788,17.978049533,Dha
17.9925620044,18.0912468097,Ni
18.1521991895,18.1957366036,Sa
18.4163261684,18.4482536054,Ni
18.4888885252,18.5121084794,Ga
18.6601356874,18.6833556416,Sa
18.7036731015,18.941677632,Ni
18.9503851148,19.0026300117,Sa
19.0287524602,19.06938738,Dha
19.1042173113,19.1419497369,dha
19.1448522312,19.1999996224,Dha
19.2783669678,19.3596368074,Pa
19.3857592559,19.4467116357,Pa
19.4728340841,19.5076640154,Ni
19.5628114066,19.5947388436,Sa
19.609251315,19.6295687749,Ni
19.6556912234,19.6760086833,Ni
19.7282535802,19.7746934886,ni
19.8414508569,19.8995007424,Dha
20.0068930305,20.0388204675,ga
20.1607252271,20.2100676297,Ma
20.2623125266,20.3319723892,ni
20.3377773778,20.3813147919,Ni
20.392924769,20.4161447232,Dha
20.5902943796,20.6338317937,Ga
20.764444036,20.7876639902,re
20.8428113814,20.8631288414,Ni
20.8950562784,20.9211787268,Pa
20.9269837154,20.9589111524,Ma
20.9676186352,21.0227660264,Pa
21.1853057058,21.2056231657,ma
21.240453097,21.2607705569,ma
21.2897954996,21.3304304195,re
21.452335179,21.4871651103,ga
21.5510199843,21.5916549041,Sa
21.632289824,21.6729247438,Pa
21.6932422037,21.7251696407,ma
21.7512920892,21.8035369861,Dha
21.8731968487,21.9254417456,Re
21.9283442399,21.971881654,re
21.9863941254,22.0183215624,ga
22.1402263219,22.1692512646,Dha
22.4333782436,22.4885256348,Ni
22.6539678084,22.6771877626,ma
22.7091151996,22.7410426366,ga
22.8861673503,22.9413147415,Sa
22.9616322014,22.9906571442,ni
23.0022671213,23.0399995468,Ni
23.0922444438,23.1386843522,Sa
23.1415868464,23.1619043063,Ni
23.1880267548,23.243174146,ma
23.4782761822,23.5102036192,Pa
23.5160086078,23.5421310562,Ma
23.5508385391,23.7365981726,Pa
23.7743305982,23.8004530466,ni
23.8381854722,23.8759178977,re
23.9165528176,23.9542852431,Ga
23.9600902317,24.0268476,Ni
24.0384575771,24.1371423824,ni
24.1661673251,24.1864847851,Ni
24.2561446476,24.2793646018,Dha
24.3170970274,24.4273918098,Ma
24.4448067754,24.4970516724,Sa
24.630566409,24.6537863632,Ni
24.758276157,24.7960085826,Pa
25.08625801,25.1356004127,Sa
25.1646253554,25.2633101607,Ni
25.2836276206,25.3097500691,Dha
25.3532874832,25.6435369106,Sa
25.6464394049,25.6754643476,re
25.6841718304,25.7248067503,Sa
25.7422217159,25.8467115098,Ni
25.8786389468,25.9541037979,Sa
26.0934235231,26.113740983,Ni
26.1630833856,26.1950108227,Pa
26.2008158112,26.2211332711,Sa
26.2269382597,26.2559632024,Ni
26.261768191,26.3053056051,Sa
26.3343305478,26.5346026527,Sa
26.5433101355,26.6274824695,Pa
26.6303849638,26.6884348492,Sa
26.7609972061,26.9090244141,Ni
26.9815867709,27.0019042308,Pa
27.025124185,27.2776411869,Pa
27.3269835895,27.385033475,Pa
27.5098407288,27.5359631772,Ma
27.5388656715,27.628842994,Pa
27.7971876619,27.8320175932,Ma
27.8378225817,27.988752284,Pa
27.988752284,28.0235822153,Pa
28.0351921924,28.0555096523,ma
28.0700221236,28.1222670206,Pa
28.1570969519,28.1977318717,Ma
28.2906116885,28.3341491026,Re
28.3399540911,28.3834915052,re
28.3921989881,28.4212239308,Sa
28.4299314136,28.4734688277,Ni
28.5024937705,28.5373237018,ni
28.5576411617,28.6040810701,Ni
