0.00870748282193,0.0522448969316,Pa
0.0841723339454,0.194467116357,ma
0.249614507562,0.26993196748,Sa
0.336689335781,0.368616772795,Sa
0.438276635371,0.728526062769,Sa
0.740136039864,0.772063476878,Ni
0.798185925344,0.827210868084,ma
0.847528328002,0.867845787919,Sa
0.920090684851,2.21170063677,Ni
2.26975052225,2.32489791346,Dha
2.39746027031,2.43519269587,Sa
2.44680267296,2.46712013288,re
2.52807251264,2.55709745537,Ga
2.5658049382,2.6993196748,ma
2.71673464044,2.76027205455,Ga
2.78349200875,2.86766434269,Ga
2.94893418236,3.15501127581,ma
3.22757363266,3.35528338072,Ga
3.38140582918,3.67746024513,Ga
3.68326523368,3.86031738439,Pa
4.16507928316,4.20861669727,Ni
4.21442168582,4.55691601015,Sa
4.59464843571,4.6730157811,Pa
4.67882076965,4.72235818376,Ma
4.73106566658,5.12580488785,Pa
5.12870738212,5.4102493267,Sa
5.43056678661,5.45959172935,Re
5.4653967179,5.50022664919,re
5.50022664919,5.52344660338,re
5.5437640633,5.58439898313,ni
5.6105214316,5.67437630563,Sa
5.69469376555,5.71501122546,Re
5.77886609949,6.33614500009,Ni
6.34194998864,6.72217673853,Pa
6.83247152094,6.88471641788,Pa
6.92535133771,6.95147378618,Sa
7.18077083382,7.20108829374,Sa
7.26784566204,7.29687060478,Ni
7.39845790437,7.45360529558,ma
7.47972774404,7.55229010089,Pa
7.55809508944,7.62485245774,Ma
7.63355994056,7.70612229741,Pa
7.71192728596,7.78739213708,Ma
7.79900211418,7.8193195741,Pa
7.86285698821,7.90349190804,Ni
7.96154179352,8.00798170191,ma
8.019591679,8.05442161029,Ga
8.08054405876,8.14439893278,Ga
8.22857126673,8.29242614076,Ni
8.29242614076,8.31564609495,Ni
8.34176854341,8.37369598043,Ni
8.39981842889,8.43464836018,Pa
8.46947829147,8.49850323421,Sa
8.53913815404,8.58267556815,Re
8.58557806243,8.60589552235,Pa
8.655237925,9.22122430843,Ni
9.23863927407,9.78430819758,Pa
9.78721069185,9.82204062314,Re
9.82784561169,9.84816307161,ga
9.85687055443,9.92943291128,Re
10.042630188,10.0629476479,Ga
10.0948750849,10.1761449246,Re
10.1935598902,10.2312923158,re
10.2777322242,10.3096596612,Re
10.350294581,10.4576868691,Ga
10.4954192947,10.7885712164,Pa
10.9685258614,11.0120632755,Sa
11.0468932068,11.081723138,Re
11.0875281266,11.1426755178,re
11.1513830006,11.2471653117,Pa
11.4590473937,11.4793648536,Ma
11.8044442123,12.1904759507,Pa
12.2020859278,12.2224033877,Dha
12.2659408018,12.289160756,Re
12.3065757217,12.3559181243,re
12.405260527,12.437187964,Sa
12.4778228838,12.6635825174,re
12.6926074601,12.7187299086,Sa
12.7535598399,12.8464396566,ga
12.8667571165,12.9044895421,Pa
13.040906773,13.0786391985,re
13.0931516699,13.1482990611,Sa
13.1773240039,13.2324713951,Ni
13.2440813722,13.284716292,ni
13.3311562004,13.3572786488,Ga
13.3688886259,13.3921085801,ga
13.4501584656,13.4878908912,Re
13.5024033625,16.4019951423,Pa
16.4136051193,16.4513375449,Sa
16.4832649819,16.5703398101,Sa
16.5964622586,17.2321085046,dha
17.2930608844,17.4294781152,Pa
17.4294781152,18.2857139261,Pa
18.3002263974,18.4105211798,dha
18.4801810424,18.5092059852,Pa
18.5904758248,18.613695779,Ga
18.6688431702,18.6891606301,Re
18.8517003095,19.0345574488,Pa
19.037459943,19.0809973571,Re
19.1680721854,19.1883896453,ma
19.2029021166,19.2754644735,Ga
19.2841719563,19.4641266013,ma
19.4989565326,19.5221764868,ga
19.5570064181,19.5860313608,re
19.5947388436,19.6498862348,Re
19.6673012005,19.7224485917,ma
19.7311560745,19.78920596,Re
19.7979134428,19.8675733054,re
19.8762807882,19.9836730763,Re
20.0243079962,20.340679872,ga
20.3697048148,20.3987297575,Re
20.4393646774,20.4654871258,Ga
20.5032195514,20.5351469884,Re
20.5641719311,20.6077093452,ga
20.636734288,20.668661725,Re
20.6976866677,20.7586390475,ga
20.784761496,20.8224939215,Re
20.8370063929,20.8718363242,ga
20.8979587726,20.9531061639,Re
20.9705211295,21.0169610379,ga
21.028571015,21.0895233947,Re
21.1127433489,21.1504757745,ga
21.1649882459,21.3449428908,Re
21.3594553622,21.3884803049,ga
21.4146027534,21.5568249728,Re
21.5655324557,21.6584122724,re
21.696144698,21.8383669174,re
21.8528793888,22.1286163448,Sa
22.1286163448,22.2447161158,Sa
22.3085709898,22.3666208753,Ga
22.4246707608,22.447890715,Re
22.4565981978,22.5059406004,re
22.5204530718,22.6307478542,Re
22.7613600965,22.8745573732,Pa
22.8948748331,22.9732421785,Pa
23.0022671213,24.3141945331,Pa
24.3896593842,24.546394075,re
24.5609065464,24.6421763861,Sa
24.6508838689,24.6886162945,Ni
24.7002262716,24.7931060883,Sa
24.8163260425,24.9034008707,Sa
25.1007704814,25.1646253554,Pa
25.1965527924,25.4171423572,Pa
25.510022174,25.7683441644,Pa
26.0934235231,26.1282534544,Pa
26.1340584429,26.1863033398,ma
26.2037183055,26.2704756738,Pa
26.2849881452,26.3111105936,Ma
26.325623065,26.3778679619,Pa
26.4039904104,26.4562353073,Ma
26.4678452844,26.50557771,Pa
26.5520176184,26.5723350783,Ma
26.5839450554,27.0425391507,Pa
27.0744665877,27.1063940247,ga
27.1383214617,27.1673464044,Re
27.2921536582,27.3269835895,Pa
27.4285708891,27.8262126046,Pa
27.9597273412,28.0235822153,re
28.0555096523,28.1048520549,Ga
28.148389469,28.1832194003,re
28.1919268832,28.2180493316,Sa
28.2267568144,28.2470742744,re
28.2819042056,28.3167341369,re
28.3486615739,28.3834915052,re
28.3951014823,28.4212239308,Sa
28.444443885,28.4705663335,Sa
28.5344212075,28.592471093,Ga
28.7027658754,28.7404983009,Re
28.8333781177,28.8769155318,Pa
28.8856230146,28.9233554402,Ma
28.9494778887,29.3006796958,Pa
29.3006796958,29.3790470412,Pa
29.387754524,29.419681961,Ma
29.4370969267,29.4864393293,Ma
29.503854295,29.9334234475,Pa
