0.24090702474,0.304761898768,Ma
0.31346938159,0.345396818603,Pa
0.388934232713,0.446984118193,ma
0.493424026576,0.551473912056,Pa
0.603718808987,0.655963705919,Pa
0.664671188741,0.684988648659,re
0.696598625755,0.719818579947,Re
0.731428557043,0.7807709597,ga
0.833015856632,0.920090684851,Re
0.946213133317,1.03909295008,ga
1.06811789282,1.12326528403,Re
1.1493877325,1.17551018096,ga
1.18131516951,1.21034011225,Ga
1.21324260652,1.29160995192,ga
1.29741494047,1.40770972288,Re
1.42222219425,1.50349203392,re
1.63410427625,1.89823125518,Pa
1.89823125518,1.9301586922,Pa
2.1304307971,2.25814054516,Re
2.41197274168,2.96344665373,Pa
2.99537409075,3.03020402203,Pa
3.10276637888,3.16662125291,ma
3.16952374718,3.21596365557,Ga
3.57877543982,3.9154647756,ni
3.99673461527,4.05188200647,ga
4.07219946639,4.10412690341,ma
4.15927429461,4.26956907702,Pa
4.2724715713,4.31310649113,Ma
4.32181397395,4.5395010445,Pa
4.629478367,4.67011328683,ni
4.70204072384,4.7629931036,Sa
4.77750557497,4.84716543754,Ni
5.02421758826,5.07065749664,Pa
5.2535146359,5.31156452138,dha
5.34058946412,5.55537404039,Pa
5.56698401749,5.59600896023,ma
5.65115635144,5.72371870828,ga
5.72952369683,5.77015861667,Re
5.79337857086,5.82530600787,ga
5.82820850215,5.86594092771,Re
5.87464841053,5.89786836472,re
5.91528333037,6.00526065286,Sa
6.01396813568,6.21714273486,ni
6.22294772341,6.27229012607,Sa
6.35646246001,6.6815418187,Pa
6.70185927862,6.75700666982,Pa
6.77442163546,6.84408149804,Re
6.84988648659,6.87020394651,re
6.87891142933,6.98920621174,Pa
7.02984113158,7.1053059827,ga
7.21560076511,7.25913817922,Ni
7.3955554101,7.44780030703,Pa
7.70031730886,7.79900211418,ga
7.85414950538,7.87736945958,dha
7.90929689659,7.92961435651,Ni
8.01668918473,8.05442161029,Sa
8.0863490473,8.11537399004,Ni
8.12698396714,8.32435357777,ni
8.33015856632,8.3649884976,Ni
8.37079348615,8.63201797081,ni
8.63492046509,8.66104291355,ma
8.91065742111,8.94258485813,ga
8.98031728369,9.00643973215,Re
9.11383202029,9.26766421681,ga
9.28798167673,9.50566874728,Sa
9.75528325484,9.77850320903,Sa
9.79011318613,9.82494311742,Ni
9.83655309451,9.86848053153,Sa
9.90040796854,9.93233540555,Pa
9.95845785402,10.0194102338,Ni
10.0252152223,10.0629476479,Sa
10.0716551307,10.1500224761,Ni
10.1558274646,10.202267373,Sa
10.2109748559,10.2516097757,Ni
10.3735145352,11.1862129319,Pa
11.377777554,11.5316097505,dha
11.5519272104,11.6012696131,Pa
11.685441947,11.7202718783,Ga
11.7260768669,11.833469155,ga
11.917641489,11.9553739145,dha
12.0192287885,12.3356006644,Pa
12.5648977121,12.6984124487,dha
12.7042174372,12.7245348971,Dha
12.7332423799,12.7796822883,dha
12.8464396566,12.956734439,Pa
13.2440813722,13.2643988321,re
13.2934237748,13.3398636832,ga
13.380498603,13.400816063,re
13.4385484885,13.6243081221,Pa
13.6359180992,13.7200904331,Ma
13.7491153758,14.3470291963,Pa
14.3499316905,14.3731516447,Sa
14.3934691047,14.4428115073,re
14.460226473,14.4979588985,Sa
14.5502037955,14.8665756713,Pa
14.8665756713,14.8985031083,Pa
14.9855779366,15.0087978907,Ni
15.0291153507,15.1219951674,Sa
15.1684350758,15.2177774785,Ni
15.3019498124,15.3454872265,ma
15.3541947093,15.5863942513,Ni
15.5951017341,15.6212241826,Sa
15.6241266768,15.647346631,ma
15.6502491253,15.6705665852,Sa
15.9521085298,16.0943307492,ga
16.1378681633,16.1610881175,re
16.1726980946,16.4194101079,Sa
16.4223126022,16.5064849361,Pa
16.5297048903,16.5703398101,re
16.5761447987,16.6283896956,Sa
16.6893420754,16.9244441116,ga
16.9476640658,17.0434463768,Sa
17.0579588482,17.0898862852,Ni
17.0927887795,17.1189112279,ni
17.6587751629,17.9490245903,Pa
17.9490245903,18.4163261684,Pa
18.4163261684,18.549840905,Pa
18.5643533764,18.5846708363,dha
18.6891606301,18.7123805843,re
18.7181855729,18.7704304698,Re
18.8662127809,18.8894327351,Ma
18.9242626663,18.9794100575,Pa
19.0955098285,19.153559714,dha
19.2029021166,19.3741492788,Pa
19.4989565326,19.6353737635,Pa
19.916915708,19.9633556164,Pa
20.0533329389,20.2361900782,ga
20.2419950667,20.2652150209,Ga
20.3580948377,20.5003170571,ga
20.5583669426,20.5960993682,ga
20.6077093452,20.6338317937,Re
20.6454417708,20.6976866677,ga
20.7209066219,21.2433555912,Pa
21.2636730512,21.2839905111,Re
21.3913827992,21.4494326847,Pa
21.4610426618,21.484262616,Ma
21.4900676045,21.9921991139,Pa
22.0009065968,22.0270290452,dha
22.0821764364,22.1895687246,Sa
22.2940585184,22.3346934383,Ni
22.3666208753,22.427573255,ni
23.2199541918,23.2547841231,Re
23.2605891117,23.3186389971,re
23.3244439857,23.3447614456,Sa
23.4086163196,23.4492512395,ga
23.4898861593,23.931065289,Pa
23.9658952202,24.0471650599,ga
24.058775037,24.3054870503,Pa
24.7118362487,25.0020856761,Pa
25.1297954241,25.7828566358,Pa
25.8147840728,26.0005437063,Pa
26.0063486948,26.081813546,Sa
26.1398634315,26.389477939,Pa
26.3981854218,26.4823577558,Ma
26.4881627443,26.7232647805,Pa
26.8190470916,27.0077092194,dha
27.0541491278,27.2224937956,Pa
27.3443985552,27.4517908433,ga
27.4866207746,27.5098407288,re
27.512743223,27.5388656715,Re
27.5678906142,27.6346479826,ga
27.6810878909,27.744942765,re
27.776870202,27.8117001333,Sa
27.8320175932,27.8552375474,re
27.8639450302,28.2848066999,Pa
28.3370515969,28.3776865167,ga
28.4183214365,28.4560538621,Ni
28.476371322,28.6185935414,Sa
28.6185935414,28.7056683696,Sa
28.8653055547,28.8914280032,Pa
29.0249427398,29.0975050966,Pa
29.143945005,29.1642624649,Dha
29.2194098561,29.2455323046,ga
29.2716547531,29.3326071328,Sa
29.3384121214,29.3645345698,re
29.3645345698,29.3935595126,re
29.4022669954,29.4458044095,Sa
29.4835368351,29.503854295,Ni
29.5560991919,29.6692964686,ma
29.6721989629,29.7244438598,ni
