0.00290249427398,0.0435374141097,Re
0.0464399083837,0.110294782411,Pa
0.116099770959,0.235102036192,Ma
0.252517001836,0.325079358686,Pa
0.330884347234,0.441179129645,Ma
0.595011326166,0.699501120029,Pa
0.716916085673,0.934603156221,Pa
0.946213133317,1.11455780121,Ma
1.18421766378,1.22485258362,Re
1.25968251491,1.39029475724,Re
1.46866210263,1.53832196521,Ni
1.54412695376,1.59056686214,ma
1.69795915028,1.72117910447,ni
1.73569157584,2.17106571694,Ni
2.26975052225,2.32489791346,Ni
2.36263033902,2.66158724924,Sa
2.66739223779,2.90829926253,Ga
2.9112017568,2.94312919381,Sa
3.04761898768,3.08244891896,Ni
3.14340129872,3.43945571466,Sa
3.47718814023,3.72390015351,Ni
3.76163257908,3.89804980995,Ga
3.95319720116,4.17088427171,Ni
4.23183665146,4.25795909993,Re
4.40308381363,4.64108834409,Re
4.68172326393,4.72526067804,Re
4.77750557497,4.91392280585,Ma
4.95165523141,5.00390012834,Pa
5.01841259971,5.05034003672,Ma
5.07355999091,5.19836724469,Pa
5.20126973897,5.29995454428,Re
5.70340124837,5.83981847924,Ni
5.83981847924,5.95011326166,Ni
5.99074818149,6.31873003445,Sa
6.37677991993,6.43192731114,Ni
6.46385474815,6.76281165837,Sa
6.86149646368,6.960181269,Ma
6.96888875182,7.04145110867,Pa
7.05596358004,7.14013591399,Ma
7.14303840826,7.20399078801,Pa
7.20689328229,7.24172321358,Sa
7.28816312196,7.32009055897,Sa
7.32299305325,7.41006788147,Ni
7.43619032993,7.46811776695,Ni
7.55809508944,7.69741481459,Ga
7.74965971152,7.93832183933,Ni
7.96154179352,7.98476174771,re
8.00217671336,8.02539666755,Pa
8.10376401295,8.14439893278,Dha
8.19954632399,8.28662115221,Pa
8.34176854341,8.47238078574,Ma
8.48399076284,8.64362794791,Re
8.64653044218,8.68136037347,Pa
8.70458032766,8.73070277613,ma
8.76263021314,8.93677986958,Ma
8.95419483522,9.00063474361,Pa
9.03546467489,9.05868462909,Ma
9.24444426262,9.502766253,Sa
9.74367327774,9.78430819758,re
9.78721069185,9.81913812887,Re
9.82784561169,9.91782293418,Sa
10.0513376708,10.3706120409,Sa
10.5563716745,10.5882991115,Ma
10.5882991115,10.6289340313,Ma
10.6753739397,10.7856687221,dha
10.8204986534,10.8437186076,Pa
10.858231079,10.9888433213,Ma
11.0846256323,11.1426755178,Pa
11.1949204147,11.29360522,Pa
11.3168251742,11.3748750597,Ni
11.3835825425,11.4300224509,Sa
11.441632428,11.4619498879,Ni
11.5867571417,11.6099770959,Pa
11.6186845787,11.6506120157,Ma
11.7521993153,11.9089340061,Re
11.9263489718,12.0627662027,Ma
12.1034011225,12.1672559965,Re
12.2717457904,12.3791380785,re
12.3907480556,12.553287735,Re
12.5939226548,12.680997483,Re
12.6897049658,12.7187299086,re
12.7216324028,12.7941947597,Re
12.8377321738,12.9480269562,ma
12.9683444161,13.0380042787,Sa
13.1424940726,13.2905212805,Re
13.4211335229,13.5749657194,Sa
13.6097956507,13.6417230877,Dha
13.7142854445,13.8332877098,Sa
13.9000450781,13.9319725151,Sa
13.9464849865,14.036462309,Ni
14.0625847574,14.2860768165,Sa
14.2918818051,14.344126702,Ni
14.439909013,14.5124713699,Dha
14.5182763584,14.6430836122,Ni
14.7853058316,14.9188205682,Ma
14.9275280511,14.9536504995,Pa
15.0726527648,15.1132876846,dha
15.1452151216,15.2206799727,Pa
15.2293874556,15.3309747552,Ma
15.4093421006,15.5399543429,Ni
15.5602718028,15.5863942513,Ni
