0.00870748282193,0.136417230877,Sa
0.145124713699,0.177052150713,ma
0.229297047644,0.316371875864,Sa
0.333786841507,0.365714278521,re
0.386031738439,0.461496589563,Re
0.478911555206,0.606621303261,Re
0.699501120029,0.75174601696,Re
0.79528343107,0.83882084518,Re
0.850430822276,1.07682537565,Sa
1.10585031839,1.20163262943,Sa
1.2045351237,1.59056686214,Re
1.63700677052,1.70086164455,re
1.72698409302,1.83437638115,re
1.85759633535,1.88952377236,re
1.92145120937,1.95047615211,Ni
1.95628114066,1.98820857768,Dha
2.02013601469,2.16816322266,ni
2.18267569403,2.2087981425,Ni
2.21460313105,2.48163260425,Sa
2.56870743247,2.59773237521,ni
2.60353736376,2.65868475496,Ni
2.69641718053,2.72253962899,Dha
2.73124711181,2.75446706601,ni
2.78639450302,2.80671196294,Ma
2.81541944576,2.91410425107,Pa
2.93732420527,3.22176864412,Pa
3.23628111549,3.30303848379,Ma
3.32916093225,3.41913825475,Pa
3.42494324329,3.4917006116,Ma
3.55265299135,3.61941035965,Ma
4.20571420299,4.39147383653,dha
4.40888880217,4.44952372201,Sa
4.51337859604,4.6846257582,ni
4.6962357353,4.72235818376,Ni
4.73977314941,4.76589559787,Sa
4.8181404948,5.21868470461,Re
5.27092960154,5.44798175226,Re
5.45378674081,5.52344660338,re
5.52634909765,5.58439898313,Re
5.6105214316,5.79628106513,Sa
6.16199534366,6.19972776922,Re
6.23455770051,6.2577776547,re
6.29260758598,6.324535023,re
6.43482980541,6.6147844504,Dha
6.65251687596,6.68734680725,Ni
6.69895678434,6.87020394651,Sa
6.95437628045,7.00662117738,Pa
7.02403614303,7.05886607431,dha
7.11981845407,7.19238081092,Dha
7.20108829374,7.26204067349,dha
7.32299305325,7.36653046736,Dha
7.3723354559,7.42748284711,dha
7.46521527267,7.52036266388,Ga
7.52326515815,7.56390007799,ga
7.59873000927,7.68580483749,dha
7.73804973443,7.77578215999,Pa
7.88317444812,7.91219939086,ga
7.96734678207,7.99346923054,ga
8.22857126673,8.26049870374,Dha
8.26920618656,8.29242614076,ni
8.32725607204,8.35337852051,Ni
8.39401344034,8.41723339454,Dha
