0.00870748282193,0.148027207973,Re
1.04780043291,1.10004532984,ga
1.12326528403,1.18712015806,Re
1.19292514661,1.22485258362,Ma
1.26838999773,1.42512468852,Ma
1.46285711409,1.50929702247,Ga
1.61378681633,1.75310654148,Pa
1.75600903576,1.8401813697,Ma
1.85469384107,1.88662127809,Pa
1.89532876091,1.95047615211,Ma
1.96789111776,2.08399088872,Ma
2.08979587726,2.19428567113,Pa
2.20589564822,2.22911560242,dha
2.35682535047,2.4990475699,Re
2.55709745537,2.58031740957,Sa
2.61224484658,2.63546480077,ga
2.69641718053,2.71673464044,ma
2.84154189422,3.37560084064,Re
3.49750560014,3.62811784247,Ma
3.64843530239,3.69487521077,ma
3.7587300848,3.81677997028,re
3.87192736149,3.93287974124,Re
3.94448971834,4.0373695351,re
4.04317452365,4.07510196067,Re
4.08380944349,4.32181397395,re
4.37405887089,4.50176861894,Re
4.51337859604,4.54530603305,Ga
4.55981850442,4.59755092998,Re
4.6178683899,4.79782303489,Re
4.85006793182,4.95165523141,Re
4.98068017415,5.02421758826,Ga
5.0416325539,5.08516996801,ma
5.16934230196,5.21287971606,Ga
5.2419046588,5.32897948702,ma
5.34929694694,5.44507925798,Ga
5.45668923508,5.477006695,ni
5.48571417782,5.66276632853,Dha
5.71210873119,5.73532868538,re
5.83111099642,6.08072550398,Re
6.14748287229,6.36807243711,Re
6.43773229968,6.47256223097,Re
6.60897946185,6.62929692177,Ni
6.64090689886,6.7366892099,Sa
6.80634907248,6.90213138352,Sa
6.91374136062,6.9485712919,Ni
7.75836719434,7.82222206837,Ga
7.82512456264,7.87156447103,ga
7.88027195385,7.90639440232,Re
7.91800437941,7.94702932215,re
7.95573680497,8.0312016561,Re
8.04281163319,8.09505653012,re
8.10086151867,8.57687057961,Re
8.69587284484,9.02965968635,Ma
9.04997714626,9.12544199739,Ma
9.12544199739,9.16027192868,Ma
9.16027192868,9.26766421681,Ma
9.28217668818,9.34893405648,Ma
9.36634902213,9.41569142479,Ma
9.47664380454,9.51727872437,re
9.53759618429,9.62176851824,Re
9.71174584073,9.75818574911,Re
9.76689323194,9.79011318613,re
9.80752815177,10.0484351765,Re
10.0571426593,10.1006800734,re
10.1180950391,10.1848524074,re
10.1964623845,10.3212696383,Pa
10.3241721325,10.3851245123,Ma
10.3938319951,10.5389567088,Pa
10.5766891344,10.6289340313,Dha
10.6695689511,10.7682537565,Pa
10.7885712164,10.8466211019,ma
10.9162809644,10.9365984244,ma
11.0062582869,11.0410882182,Ga
11.0526981953,11.1078455865,ga
11.1397730235,11.2239453575,Re
11.2500678059,11.2761902544,re
11.29360522,11.65351451,Re
11.6651244871,11.7551018096,Ma
11.7957367294,11.8218591779,Pa
11.833469155,12.0279362714,Ma
12.0308387656,12.1237185824,Pa
12.161451008,12.2340133648,ma
12.2340133648,12.2543308247,ma
12.6548750345,12.7854872769,Re
12.8145122196,12.9044895421,Ma
12.9277094963,12.977051899,Re
12.9944668646,13.0641267272,re
13.0931516699,13.2121539351,Re
13.2382763836,13.2905212805,Ma
13.3050337519,13.3369611889,Pa
13.4501584656,13.5227208225,Pa
13.5372332938,13.5749657194,ma
13.6097956507,13.6533330648,ma
13.6562355591,13.6997729732,Re
13.7287979159,13.7810428128,Re
13.8274827212,13.9319725151,Re
13.9638999521,14.2570518738,Ma
14.2628568623,14.4457140016,re
14.4486164959,14.4689339558,Ma
14.5792287382,14.6227661523,Ma
14.6285711409,14.6604985779,Pa
14.6663035664,14.7824033374,Ma
14.8520631999,14.8723806599,Ma
14.8926981198,15.0320178449,Pa
15.0552377991,15.2206799727,Dha
15.4122445948,15.4615869975,Sa
15.4644894918,15.5022219173,Pa
15.5225393772,15.55156432,dha
15.5689792856,15.5921992398,Sa
15.6676640909,15.7373239535,ni
15.8679361958,16.3729701995,Re
16.4223126022,17.5978227831,Re
17.6848976114,18.0128794643,Re
18.0331969242,18.1434917066,Re
18.1754191437,18.2189565578,Ma
18.2276640406,18.2712014547,Pa
18.3002263974,18.36988626,Ma
18.3785937428,18.401813697,Pa
18.433741134,18.5295234451,Dha
18.5324259394,18.6369157332,Ga
18.6891606301,18.8342853438,Ga
18.8546028038,18.8894327351,ga
18.909750195,19.0316549545,Pa
19.037459943,19.4060767158,Ma
19.4467116357,19.4699315898,Pa
19.4902490498,19.7427660516,Ma
19.7979134428,19.9807705821,Pa
19.9836730763,20.181042687,Re
20.2013601469,20.2245801011,ga
20.2652150209,20.3319723892,Ma
20.3522898491,20.4974145628,Pa
20.5670744254,20.5873918853,ma
20.6309292994,20.7615415418,Ni
20.7905664845,20.8631288414,Sa
20.8631288414,20.9385936925,Ni
20.9618136467,21.4900676045,Ni
21.4900676045,21.5597274671,Ni
21.5597274671,21.6264848354,Ni
21.7048521808,21.7512920892,Dha
21.8354644231,21.9167342628,Sa
21.9312467342,22.0502489994,Ni
22.3753283581,22.4043533008,Pa
22.4217682665,22.5088430947,Ma
22.755555108,22.7961900278,Pa
22.9819496614,23.0545120182,ni
23.0574145125,23.1038544209,Ni
23.243174146,23.295419043,Re
23.3215414914,23.3534689284,ma
23.3621764113,23.4376412624,Ga
23.4666662051,23.5043986307,ga
23.507301125,23.5595460219,Ga
23.5769609875,23.7656231153,Ni
23.814965518,23.8759178977,Dha
23.9136503233,24.0181401172,Re
24.0936049683,24.1516548538,Re
24.1574598423,24.1806797965,re
24.1806797965,24.206802245,re
24.2155097278,24.2677546247,Re
24.2909745789,24.3635369358,re
24.3838543957,24.4651242354,Re
24.5086616495,24.5754190178,Re
24.6102489491,24.6508838689,Re
24.7002262716,24.7205437315,re
24.8221310311,24.8627659509,Ni
24.8917908936,24.9179133421,Dha
24.9527432734,25.0891605043,Ni
25.1965527924,25.3184575519,Ni
25.3445800004,25.3765074374,Dha
25.6957818075,25.8496140041,Pa
25.8728339582,25.9308838437,Ma
25.9744212578,26.2965981222,Pa
26.3314280535,26.601360021,Re
26.6419949408,26.6884348492,ma
26.8016321259,26.84516954,re
26.9090244141,26.929341874,ga
26.9699767938,27.0483441392,ni
27.1209064961,27.2108838185,Ni
27.2747386926,27.4227659005,Ni
27.4343758776,27.5069382345,ni
27.5243532001,27.5765980971,Ni
27.6172330169,27.7014053509,Ga
27.7391377764,27.7710652134,re
27.8465300646,27.8929699729,ma
27.9103849386,27.9945572725,Ma
28.0119722382,28.0322896981,ma
28.1106570435,28.168706929,re
28.200634366,28.2557817572,Ga
28.26448924,28.2877091942,ga
28.3080266541,28.3689790339,Re
28.3718815281,28.3980039766,re
28.5982760815,28.6534234727,Re
28.6737409326,28.7056683696,Sa
28.7404983009,28.8072556692,Re
28.8159631521,28.8420856005,re
28.9697953486,29.0191377512,Ni
29.0887976138,29.2107023733,Sa
29.2107023733,29.3616320756,Sa
