0.148027207973,0.174149656439,Dha
0.258321990384,0.55437640633,ni
0.615328786083,0.722721074221,Dha
0.728526062769,0.783673453974,dha
0.783673453974,0.812698396714,dha
0.85333331655,0.920090684851,ni
0.957823110413,1.00136052452,Dha
1.01006800734,1.06521539855,dha
1.12907027258,1.15519272104,Dha
1.2045351237,1.25387752636,Ni
1.27709748055,1.67473919609,Sa
1.72117910447,1.74439905866,ni
1.82857139261,1.86630381817,Dha
1.87791379526,2.01433102614,dha
2.02013601469,2.04045347461,Dha
2.05786844025,2.13333329137,ni
2.17106571694,2.20589564822,Dha
2.21460313105,2.31328793636,dha
2.37424031611,2.43229020159,Ma
2.52807251264,2.55129246683,ni
2.57741491529,2.6209523294,Sa
2.67900221488,3.14049880444,ni
3.25369608113,3.2798185296,ga
3.3349659208,3.78485253327,Sa
3.84290241875,3.88063484431,ga
3.94739221261,3.97931964962,Sa
4.01124708664,4.0373695351,Ni
4.05478450075,4.49306113612,ni
4.52789106741,4.66140580401,Sa
4.78040806924,4.80072552916,dha
4.83265296617,4.86167790891,Ma
4.86458040319,4.96036271423,ni
5.01260761116,5.20707472752,dha
5.27383209582,5.59020397168,Sa
5.94140577883,5.97043072157,Pa
5.9791382044,6.00816314713,Ma
6.06331053834,6.11845792955,Ma
6.17650781503,6.22294772341,Ni
6.23746019478,6.28970509171,ni
6.31582754018,6.4029023684,Sa
6.54512458782,6.57705202483,Pa
6.59736948475,6.65541937023,Pa
6.67283433588,6.71927424426,ma
6.75700666982,6.79473909538,Ga
6.79764158966,6.87891142933,ga
6.91664385489,6.95727877473,Re
7.00952367166,7.05306108577,Sa
7.15174589108,7.58131504363,Sa
7.64807241193,7.81641707982,ni
7.85124701111,7.90349190804,Sa
7.9528343107,8.1647163927,ni
8.25759620947,8.29242614076,Re
8.35628101478,8.41723339454,Ma
8.42884337163,8.47818577429,ga
8.49850323421,8.54204064832,Re
8.55365062541,8.58267556815,re
8.60879801662,9.31700661947,Sa
9.32571410229,9.37795899922,Ma
9.38956897632,9.42149641333,Pa
9.48535128736,9.5143762301,re
9.54630366711,9.61886602396,Re
9.63628098961,9.67691590944,ga
9.72045332355,9.74077078347,re
9.84526057733,9.97297032539,ni
10.0310202109,10.106485062,Ma
10.1297050162,10.222584833,ma
10.2429022929,10.2690247413,Ga
10.3357821096,10.4954192947,Sa
10.6637639626,10.7769612393,ni
10.7943762049,10.8175961591,Ni
10.9569158843,11.0875281266,Pa
11.1746029548,11.2094328861,Ga
11.2355553346,11.2761902544,ma
11.281995243,11.3168251742,Ga
11.3516551055,11.3748750597,ma
11.3980950139,11.4213149681,Pa
11.4619498879,11.5054873021,Dha
11.5780496589,11.6999544184,ga
11.7463943268,11.7986392237,ga
11.8218591779,11.8828115577,ga
11.9669838916,12.0540587198,ma
12.1063036168,12.2978682388,Sa
12.4255779869,12.5445802521,ma
12.5619952178,12.5939226548,Pa
12.5939226548,12.6229475975,Ma
12.7303398857,12.8435371624,Pa
12.8493421509,12.9102945307,Ma
12.9160995192,13.0525167501,Pa
13.0844441871,13.1482990611,dha
13.1628115325,13.2382763836,Dha
13.2382763836,13.3282537061,dha
13.4588659484,13.5227208225,Pa
13.5314283053,13.5662582366,Ma
13.6417230877,13.6649430419,Re
13.6794555133,13.7578228587,Pa
13.7636278472,13.8478001812,Ma
13.8623126525,13.9174600437,Pa
14.3063942764,14.3615416676,Pa
14.3818591276,14.4137865646,Pa
14.4195915531,14.4718364501,Ma
14.6663035664,15.1655325815,Sa
15.1858500415,15.4064396063,Pa
15.4238545719,15.4441720318,Ni
15.4528795147,15.6357366539,Sa
15.6618591024,15.6850790566,Sa
15.6937865394,15.7199089879,Ni
15.7431289421,15.8447162416,ni
15.9259860813,16.0130609095,ga
16.071110795,16.1088432206,Pa
16.1320631748,16.3178228083,Pa
16.3178228083,16.3642627167,Pa
16.3642627167,16.3961901537,Pa
16.4165076136,16.4716550048,Pa
16.4716550048,16.494874959,Pa
17.7806799224,17.8068023709,Sa
17.8068023709,17.8416323021,Sa
17.8416323021,17.914194659,Sa
17.9925620044,18.2015415921,Sa
18.242176512,18.5643533764,Sa
18.5730608592,18.645623216,Pa
18.6717456645,19.5047615211,Sa
19.5395914524,19.7311560745,re
20.3842172862,20.604806851,Pa
20.668661725,20.700589162,re
20.7615415418,20.7905664845,Re
20.8282989101,20.84861637,Ni
20.8747388185,20.9008612669,re
20.9182762326,20.9502036696,Sa
21.0314735092,21.0663034405,Sa
21.0866209005,21.1272558203,re
21.1533782688,21.1795007172,re
21.1882082,21.2288431199,Re
21.2607705569,21.2926979939,Pa
21.3188204424,21.420407742,Dha
21.5423125015,21.6526072839,Sa
22.151836299,22.1779587475,Ma
22.1779587475,22.2853510356,Ma
22.5233555661,22.543673026,ma
22.9529247186,23.0603170068,Pa
23.2344666632,23.3012240315,re
23.3418589513,23.3795913769,Ga
23.4347387681,23.5218135963,ga
23.6175959074,23.6495233444,ni
23.6727432986,23.7075732299,Sa
23.9775051973,24.0384575771,ma
24.058775037,24.0819949912,Ga
24.1110199339,24.154557348,re
24.1893872793,24.2358271877,ga
24.2474371648,24.270657119,Re
24.2967795675,24.3432194759,Re
24.3635369358,24.3954643728,Ga
24.6334689033,24.6799088116,Sa
24.7147387429,24.7843986055,Pa
24.7902035941,24.8163260425,Ma
24.9324258135,24.9585482619,ga
25.0195006417,25.0485255844,Sa
25.0601355615,25.0920629985,re
25.2110652638,25.2604076664,Pa
25.3387750118,25.3736049431,Pa
25.5883895194,25.7248067503,Pa
25.7335142331,25.7828566358,Ma
25.8031740957,25.8292965441,ma
25.9715187636,26.0121536834,Ni
26.0208611662,26.0585935918,ni
26.0760085574,26.1834008456,Sa
26.2443532253,26.2762806623,Sa
26.3923804333,26.5171876871,Sa
26.5636275955,26.5897500439,Ga
26.6071650096,26.6565074122,Pa
26.6681173893,26.7029473206,Ma
26.7987296316,26.8277545744,ma
26.9380493568,27.0077092194,ga
27.141223956,27.2428112556,Sa
27.3327885781,27.3589110265,Pa
27.3879359693,27.4198634063,Pa
27.4285708891,27.4837182803,Ma
27.4895232689,27.512743223,Pa
27.5475731543,27.5765980971,Pa
27.6375504768,27.6723804081,Ga
27.6781853967,27.7159178222,ga
27.808797639,27.8523350531,ga
27.8552375474,27.9016774558,Ga
27.9074824443,27.936507387,ga
27.9423123756,28.0090697439,Ga
28.0148747324,28.1425844805,ga
28.2209518259,28.2615867457,Pa
28.2819042056,28.3863939995,ga
28.4734688277,28.5808611159,Ma
28.5982760815,28.7230833353,Sa
28.7404983009,28.784035715,ni
28.804353175,28.8246706349,Dha
28.8624030604,28.8943304975,Sa
28.9204529459,28.9581853715,ni
29.1236275451,29.1787749363,Ma
29.1903849134,29.2832647302,Pa
29.4370969267,29.4980493064,Sa
29.5212692606,29.5560991919,ni
29.7621762854,29.8347386422,ni
