0.380226749891,0.423764164001,Ni
0.516643980768,0.798185925344,Sa
0.888163247837,1.08843535274,Sa
1.12036278976,1.15519272104,Ni
1.17841267524,1.21904759507,Sa
1.26258500918,1.28580496337,Ni
1.30031743474,1.80244894414,Sa
1.81986390978,1.86630381817,Ni
2.02594100324,2.07238091162,Sa
2.10140585436,2.12462580855,Ni
2.15945573984,2.50485255844,Sa
2.51356004127,2.60643985803,re
2.62965981222,2.64997727214,re
2.69061219198,2.7109296519,ma
2.71963713472,2.74866207746,Ma
2.85895685987,2.89088429688,ma
2.94893418236,3.1346938159,re
3.15791377009,3.19564619565,Ga
3.24498859831,3.44235820894,Sa
3.49750560014,3.52943303716,Sa
3.7035826936,3.7587300848,Ni
3.7703400619,3.81097498173,Dha
3.90675729277,3.98512463817,Dha
3.99673461527,4.08671193776,Dha
4.13315184615,4.61496589563,Sa
4.62657587272,4.65560081546,re
4.66430829828,4.82104298908,Sa
4.85587292037,4.87619038028,Ni
4.90521532302,4.94004525431,re
4.97777767987,5.02131509398,Ni
5.03292507108,5.08226747374,Sa
5.18965976187,5.21287971606,Sa
5.27673459009,5.31156452138,Ga
5.33478447557,5.40154184387,ma
5.63954637434,5.66276632853,ga
5.66857131708,5.74984115675,Ga
5.74984115675,5.82530600787,Ga
5.88045339908,5.92108831892,ma
5.92979580174,5.98784568722,Ga
6.0342855956,6.11845792955,re
6.14167788374,6.18811779212,re
6.19972776922,6.22875271196,Re
6.27519262034,6.29551008026,ma
6.29841257453,6.324535023,ga
6.34194998864,6.3796824142,ga
6.38548740275,6.46675724242,Ga
6.48997719662,6.58866200193,ma
6.63800440459,6.71056676144,Ga
6.71346925571,6.75120168127,ga
6.76281165837,6.84698399231,Re
6.87020394651,6.89052140642,ni
6.90213138352,6.960181269,Ni
7.04435360294,7.06467106286,Sa
7.27074815632,7.32009055897,Ni
7.38975042155,7.42748284711,Sa
7.43328783566,7.46521527267,Ni
7.49424021541,7.54648511234,Re
7.57260756081,7.6074374921,Ni
7.61614497492,7.64516991766,Sa
7.69160982604,7.75546470007,Ni
7.76417218289,7.90929689659,ni
7.91800437941,7.9412243336,Sa
8.0863490473,10.0368251994,Ni
10.0571426593,10.1732424303,Sa
10.2051698673,10.3154646497,Ni
10.434466915,10.6231290428,ma
10.6347390199,10.7450338023,Ga
