0.449886612467,0.612426291809,ma
0.673378671563,0.696598625755,Pa
0.757551005508,0.777868465426,ga
0.786575948248,0.830113362358,Ga
0.856235810824,0.885260753563,Ma
0.891065742111,0.946213133317,Pa
1.03038546726,1.07682537565,Pa
1.09133784702,1.12326528403,Ma
1.27709748055,1.30321992902,Pa
1.31773240039,1.34385484885,Ni
1.38739226296,1.41351471143,re
1.50929702247,1.57024940222,Ga
1.57605439077,1.60507933351,ma
1.64571425335,1.73278908156,ma
1.76471651858,1.81115642696,Sa
1.83147388688,1.86049882962,Re
1.93596368074,1.9853060834,Pa
2.00562354332,2.07238091162,Ma
2.14494326847,2.31038544209,Pa
2.32780040773,2.44680267296,Ma
2.51936502981,2.542584984,dha
2.6209523294,2.64997727214,Ma
2.67029473206,2.72253962899,ma
2.89378679116,2.96634914801,Ga
2.98666660792,3.03020402203,ma
3.03891150486,3.15501127581,Ga
3.29723349524,3.44816319749,Pa
3.66004527949,3.68907022223,Pa
3.70068019932,3.85160990157,Re
3.88643983286,3.92997724697,re
3.93868472979,4.04607701793,Re
4.0489795122,4.13024935187,Pa
4.14476182324,4.18829923735,Dha
4.21151919154,4.24054413428,Pa
4.3392289396,4.35954639952,Ma
4.37115637661,4.4059863079,Pa
4.43501125064,4.45532871056,ma
4.52498857313,4.62077088417,Ma
4.629478367,4.85006793182,Pa
5.0300225768,5.07646248519,re
5.10258493365,5.12870738212,ga
5.13741486494,5.21287971606,Ga
5.41605431524,5.54666655757,Pa
5.55827653467,5.61632642015,Ma
5.6221314087,5.67147381135,Pa
5.71210873119,5.75854863957,Ga
5.92399081319,7.14013591399,Pa
7.29687060478,7.40716538719,Ni
7.43038534138,8.84099755854,Pa
8.867120007,8.88743746692,Pa
9.20090684851,9.22702929698,Ni
9.69433087509,10.1151925448,Pa
10.1268025219,10.1471199818,ma
10.2370973043,10.3125621554,Pa
10.5418592031,10.5941041,Ni
10.6028115828,10.657958974,ma
10.6724714454,10.7479362965,Ma
10.7508387908,10.7798637336,Pa
10.7856687221,10.837913619,Ma
10.8785485389,10.9104759759,Pa
10.9395009186,11.0381857239,ma
11.1136505751,11.1397730235,Ga
11.1513830006,11.1717004605,Pa
11.1746029548,11.2994102086,ma
11.3371426342,11.473559865,Pa
11.5345122448,11.557732199,ga
11.5606346933,11.5838546474,Ga
11.5954646245,11.6186845787,ga
11.6738319699,11.7115643955,Re
11.7173693841,11.7551018096,re
11.7609067982,11.8218591779,Re
11.8537866149,11.8828115577,ga
11.9002265233,11.9843988573,Ma
11.9902038458,12.1469385366,Pa
12.1730609851,12.2282083763,Pa
12.2746482847,12.4633104125,Pa
12.5619952178,12.5881176662,Ga
12.6548750345,13.1860314867,Pa
13.2150564294,13.2702038206,Re
13.3224487176,13.3601811431,Pa
13.3863035916,13.4095235458,ma
13.4733784198,13.5343307996,Ma
13.5720632251,13.644625582,re
13.6649430419,13.8448976869,Pa
13.9784124235,14.0858047116,Pa
14.1090246658,14.1438545971,Dha
14.2193194482,14.3034917822,Ni
14.312199265,14.3383217135,Sa
14.3847616218,14.4457140016,Pa
14.5676187611,14.6082536809,Sa
14.6575960836,14.6779135435,Pa
14.7736958546,14.8143307744,ga
