0.0,0.0261224484658,Dha
0.0899773224933,0.113197276685,ni
0.119002265233,0.142222219425,Ni
0.153832196521,0.243809519014,Sa
0.359909289973,0.380226749891,Sa
0.444081623919,0.53986393496,Dha
0.55437640633,0.711111097125,Dha
0.867845787919,1.04489793863,Pa
1.06811789282,1.10585031839,ni
1.12326528403,1.16390020387,Dha
1.17551018096,1.20163262943,ni
1.3496598374,1.5731518965,Ma
1.58766436787,1.87210880672,Pa
1.88081628954,2.02013601469,dha
2.09560086581,2.11882082,Pa
2.17687070548,2.23492059096,Ni
2.29297047644,2.31909292491,Ni
2.330702902,2.38585029321,Dha
2.41777773022,2.57741491529,Sa
2.6877096977,2.95183667664,Ni
2.98086161938,3.43655322039,Sa
3.45977317458,3.75002260198,Sa
3.77324255617,3.80226749891,ni
5.6105214316,5.75274365102,Dha
6.15619035511,6.33904749437,Pa
7.64516991766,7.69451232032,ma
7.7293422516,7.76707467717,Ga
7.80190460845,7.94993181643,Pa
7.97315177062,7.99637172481,Dha
8.00507920763,8.02829916182,Ni
8.03700664465,8.08344655303,Sa
8.0979590244,8.16181389843,Ni
8.17342387552,8.2430837381,Sa
8.27791366939,8.42594087736,Ni
8.43464836018,8.46077080865,ni
8.51301570558,8.61460300517,Ni
8.83229007572,9.00643973215,Ni
9.0122447207,9.079002089,ni
9.17188190577,9.27927419391,re
9.37795899922,9.47083881599,Sa
9.47083881599,9.5259862072,Sa
9.5259862072,9.62757350679,Sa
9.70303835791,9.77560071476,Sa
9.8046256575,9.83365060024,Sa
9.86267554298,9.90040796854,Sa
9.9497503712,10.1558274646,Sa
10.2254873272,10.4925168004,Sa
10.5273467317,12.8580496337,re
13.0234918073,13.1018591527,Sa
13.2556913493,13.3108387405,Pa
14.2396369081,14.2715643452,dha
14.3847616218,14.4050790818,Ni
14.4166890589,14.439909013,Sa
14.4457140016,14.4805439329,re
14.5066663813,14.5473013012,Sa
14.5966437038,14.6459861065,re
14.6634010721,14.7562808889,Re
14.7969158087,14.8433557171,Sa
14.8868931312,14.9072105912,Sa
14.9362355339,15.0349203392,Re
15.0407253278,15.0900677304,re
15.0900677304,15.1307026502,re
15.1887525357,15.2293874556,re
15.2351924441,15.2758273639,Re
15.287437341,15.4586845032,re
15.4848069517,15.5544668143,Re
15.5718817799,15.6067117112,re
15.6444441367,15.679274068,Sa
15.731518965,15.8214962875,Re
15.8214962875,16.1407706576,Re
16.1959180488,16.2278454858,re
16.2336504744,16.4484350506,Re
16.4919724647,16.558729833,re
16.5848522815,16.6458046613,Re
17.3598182527,17.4236731267,Sa
17.5194554377,17.5455778862,Ga
17.7081175655,17.7313375197,ma
17.8009973823,17.8474372907,re
17.8532422792,17.9229021418,Re
17.9983669929,18.0477093956,re
18.062221867,18.2131515692,Re
18.242176512,18.3234463516,Ga
18.3553737886,18.6078907905,Ga
18.6311107447,18.7849429412,ma
18.793650424,18.8139678839,Ga
18.9561901034,18.9939225289,ma
19.0403624373,19.08970484,Re
19.1274372655,19.1825846567,re
19.2058046109,19.2725619792,Sa
19.301586922,19.4409066471,re
19.4670290956,19.5105665097,Sa
19.5192739925,19.577323878,re
20.4161447232,20.4480721602,Sa
20.4712921144,20.5264395056,ni
20.5496594598,20.6019043567,Sa
20.6309292994,20.6657592307,ni
20.7296141048,20.7586390475,ga
20.764444036,20.7963714731,Ga
20.9327887039,21.0721084291,Ga
21.1359633031,21.1649882459,ma
21.2114281542,21.420407742,Ga
21.4929700988,21.6090698698,ga
21.6235823411,21.6787297323,Re
21.6903397094,21.728072135,re
21.7483895949,21.7774145377,re
21.7803170319,21.8296594346,Sa
21.8383669174,21.8586843773,re
21.9951016082,22.0183215624,re
22.0589564822,22.3375959325,Ga
22.3463034154,22.3753283581,ga
22.3869383352,22.4682081749,Re
22.4885256348,22.5465755203,re
22.7410426366,22.7816775565,Ni
22.7990925221,22.8948748331,Sa
22.9848521556,23.0545120182,Re
23.1067569151,23.1270743751,ga
23.147391835,23.1764167777,Re
23.2083442147,23.2518816288,re
23.2983215372,23.3476639399,ni
23.4173238025,23.455056228,ni
23.507301125,23.5334235734,ni
23.5508385391,23.5885709646,ni
23.603083436,23.6437183558,Dha
23.6495233444,23.6872557699,dha
23.6901582642,23.7336956783,Dha
23.7453056554,23.7714281039,Pa
23.7801355867,23.8033555409,dha
23.8033555409,23.8294779894,dha
23.8294779894,23.8526979436,dha
23.9571877374,24.0297500943,ni
24.2097047393,24.2329246934,ga
24.2909745789,24.3258045102,Ga
24.3316094988,24.4041718556,Sa
24.4157818327,24.4883441896,Ni
24.4970516724,24.5754190178,Sa
24.7089337544,24.7292512143,Dha
24.8076185597,24.8598634566,Re
24.8975958822,25.0049881703,Sa
25.2429927008,25.2807251264,Pa
25.3068475748,25.3445800004,Dha
25.3910199088,25.4200448515,re
25.4287523343,25.4519722885,Sa
25.4635822656,25.5883895194,Ni
25.6232194507,25.6435369106,re
25.7102942789,25.7335142331,Re
25.7451242102,25.9773237521,re
25.9918362235,26.1050335002,Re
26.177595857,26.2762806623,Dha
26.293695628,26.3517455135,ni
26.3720629734,26.4272103646,ni
26.4359178474,26.4765527672,Ni
26.4852602501,26.5578226069,ni
26.569432584,26.6303849638,Dha
26.6942398378,26.7522897233,Dha
26.8364620572,26.9119269083,ma
26.9467568396,26.9873917595,Pa
26.9873917595,27.025124185,Pa
27.0860765648,27.141223956,Dha
27.1528339331,27.2544212327,ni
27.2776411869,27.3037636353,Dha
27.3153736124,27.3385935666,Pa
27.3589110265,27.3908384635,Dha
27.4256683948,27.4634008204,ni
27.480815786,27.5272556944,Dha
27.5504756486,27.6143305226,ni
27.6433554654,27.7826751905,Dha
27.7942851676,27.8262126046,ni
27.8987749615,27.9190924214,Ni
27.9248974099,27.9481173641,ni
28.0468021695,28.084534595,dha
28.0961445721,28.1629019404,Pa
28.2877091942,28.3312466083,dha
