0.301859404494,0.339591830055,re
0.351201807151,0.412154186905,Sa
0.420861669727,0.449886612467,re
0.493424026576,0.58340134907,ma
0.603718808987,0.684988648659,Ga
0.696598625755,0.801088419618,ga
0.80979590244,0.835918350906,Ga
0.911383202029,1.12907027258,Sa
1.16099770959,1.18712015806,ni
1.19873013515,1.37287979159,Sa
1.38158727441,1.45995461981,ma
1.47156459691,1.49188205682,Re
1.54122445948,2.16526072839,ma
2.1971881654,2.22911560242,re
2.34811786765,2.62385482368,ma
2.65578226069,2.96344665373,ma
2.96634914801,3.03600901058,ni
3.08535141324,3.12598633307,Pa
3.15791377009,3.2014511842,Ma
3.24208610403,3.36108836927,Pa
3.43945571466,3.46557816313,Ma
3.48879811732,3.54394550853,Dha
3.57006795699,3.59038541691,Ma
3.59909289973,3.61941035965,Pa
3.73841262488,3.90095230423,Sa
4.00834459236,4.11283438623,Ga
4.14476182324,4.22893415719,ga
4.23473914573,4.25795909993,Ga
4.26666658275,4.35083891669,Ni
4.3943763308,4.48145115902,Sa
4.54530603305,4.57433097579,Re
4.64399083837,4.78911555206,Re
4.87038539174,4.95746021995,ga
5.01260761116,5.04453504817,Re
5.07936497946,5.26222211872,ga
5.26802710727,5.3202720042,Ga
5.35800442976,5.56988651176,re
5.688888777,5.71210873119,Sa
5.75854863957,5.91528333037,Sa
6.27519262034,6.29841257453,ga
6.30421756308,6.38548740275,Ga
6.39709737985,6.42902481686,ma
6.47256223097,6.52770962218,Re
6.57705202483,6.61768694467,re
6.62639442749,6.66702934733,Re
6.6815418187,6.7366892099,ga
6.74249419845,6.83827650949,Re
6.83827650949,6.89052140642,ga
6.95437628045,6.99501120029,re
7.01823115448,7.07918353423,Re
7.12562344262,7.21850325938,Ni
7.25333319067,7.29396811051,Pa
7.30848058188,7.36653046736,dha
7.3723354559,7.47102026122,re
7.47682524977,7.55809508944,Sa
7.56970506653,7.6074374921,re
7.67999984895,7.75836719434,Ni
7.78739213708,7.84834451684,Ga
7.93251685078,7.96154179352,ma
8.23727874955,8.35918350906,ni
8.40272092317,8.54784563687,Sa
8.61460300517,8.66104291355,Sa
8.67555538492,8.69877533911,Ni
8.70167783339,8.80326513298,ni
8.88453497265,8.91936490393,dha
8.95419483522,9.02095220352,ni
9.05578213481,9.16027192868,Dha
9.16607691722,9.27637169963,dha
9.39247147059,9.42439890761,Dha
9.42730140188,9.45342385035,dha
9.48244879309,9.5143762301,Pa
9.58693858695,9.61015854114,Ga
9.62757350679,9.76108824339,ma
9.77850320903,9.83074810596,Sa
9.85396806016,9.94394538265,ni
9.96136034829,9.98167780821,Dha
9.98458030249,10.0136052452,dha
10.0397276937,10.1006800734,Pa
10.2370973043,10.2574147642,Sa
10.2632197528,10.2922446955,re
10.3793195237,10.434466915,Pa
10.6405440084,10.742131308,Pa
10.7827662278,10.8466211019,ga
10.8640360675,10.9395009186,Sa
10.9424034129,10.9975508041,Ga
11.0033557927,11.0556006896,ma
11.0846256323,11.1687979663,Ga
11.1862129319,11.3835825425,ga
11.5199997734,11.5751471646,ma
11.6128795902,11.7667117867,Dha
11.9466664317,11.9669838916,Re
12.0134238,12.0656686969,ma
12.1063036168,12.1324260652,Ga
12.1498410309,12.1759634793,Re
12.2107934106,12.2456233419,re
12.2862582618,12.3268931816,Re
12.3443081472,12.4081630213,ga
12.4342854697,12.4575054239,re
12.5155553094,12.5445802521,dha
12.5474827464,12.7071199315,Dha
12.765169817,12.8435371624,Sa
13.0438092673,13.0757367043,ni
13.1337865898,13.1918364752,Dha
13.1947389695,13.2353738893,dha
13.3688886259,13.3921085801,Re
13.4385484885,13.4617684427,re
13.5053058568,13.5256233167,ni
13.612698145,13.6881629961,ni
13.7317004102,14.1844895169,Sa
14.2541493795,14.2918818051,Sa
14.3092967707,14.3325167249,Ni
14.3789566333,14.4544214844,ni
14.5531062897,14.5763262439,dha
14.5821312325,14.6024486924,Dha
14.7011334977,14.8694781656,dha
14.8752831541,14.9101130854,Dha
14.9130155797,14.9681629709,dha
15.0262128564,15.0726527648,ma
15.0929702247,15.1655325815,Sa
15.2206799727,15.2497049155,ma
15.2845348468,15.4122445948,ma
15.4209520776,15.4499770204,ga
15.5341493543,15.5718817799,Pa
15.6734690795,15.731518965,Dha
15.7750563791,15.9259860813,ni
15.9259860813,15.9521085298,ni
15.9521085298,15.9811334725,ni
15.9811334725,16.0188658981,ni
16.0740132893,16.103038232,Pa
16.1843080717,16.2917003598,Pa
16.3903851652,16.4165076136,Sa
16.4919724647,16.5209974075,Ni
16.6022672472,16.6254872013,Ga
16.6516096498,16.7154645238,ga
16.7648069265,16.9912014799,Re
17.1508386649,17.2843534015,Dha
17.3249883214,17.4149656439,Pa
17.4178681381,17.490430495,ni
17.5833103118,17.7226300369,ma
17.8735597392,17.9519270846,Re
17.9867570158,18.0419044071,ga
18.0709293498,18.1667116608,Dha
18.1870291207,18.2247615463,Dha
18.3814962371,18.4772785481,Sa
18.5034009966,18.581768342,ni
18.6107932848,18.6514282046,dha
18.6833556416,18.7036731015,ma
18.7588204927,18.9532876091,Pa
18.9532876091,19.005532506,Pa
19.0229474717,19.365441796,Sa
19.3712467845,19.4234916815,Ni
19.4902490498,19.5424939467,Sa
19.5715188894,19.6382762577,Sa
19.7021311318,19.725351086,Dha
19.7282535802,19.7485710401,dha
19.7834009714,19.8791832825,ni
19.9198182023,19.9778680878,Sa
20.0068930305,20.0910653645,re
20.1142853187,20.1433102614,re
20.1752376984,20.3697048148,Sa
20.3871197804,20.424852206,Ni
20.4422671716,20.48870708,Sa
20.5003170571,20.520634517,Ni
20.5293419999,20.6396367823,ni
20.6570517479,20.8428113814,Dha
20.9473011753,20.9850336009,ma
21.0053510608,21.0256685207,ma
21.0546934634,21.0837184062,ga
21.1098408546,21.1591832573,ma
21.1678907401,21.1911106943,re
21.2375506027,21.272380534,ga
21.2839905111,21.3072104653,Ga
21.3217229366,21.4349202133,Sa
21.4813601217,21.5074825702,Ni
21.5974598927,21.6177773526,Ma
21.6729247438,21.6932422037,ni
21.7251696407,21.7658045606,Dha
21.7832195262,21.8035369861,ni
21.8325619289,21.8731968487,Ni
21.8819043315,21.9022217914,ni
21.9254417456,21.9689791597,dha
21.971881654,22.0299315395,Dha
22.2040811959,22.3608158867,Sa
22.4217682665,22.447890715,Ni
22.4769156577,22.5407705317,Ga
22.5639904859,22.7149201882,ga
22.723627671,22.7816775565,Re
23.1502943293,23.2141492033,ni
23.2257591804,23.2460766403,Ni
23.30702902,23.3505664342,ma
23.3941038483,23.4376412624,ma
23.507301125,23.5508385391,Re
23.571155999,23.5914734589,re
23.5972784474,23.6756457928,Re
23.6872557699,23.730793184,ga
23.7888430695,23.8091605294,dha
23.814965518,23.8410879665,Dha
23.8614054264,23.9165528176,Re
23.9223578061,23.9862126802,re
23.994920163,24.0558725427,Re
24.1139224282,24.154557348,Ni
24.1632648309,24.1980947622,Sa
24.2503396591,24.2996820617,Dha
24.3954643728,24.4419042812,ni
24.6450788804,24.7089337544,ni
24.8163260425,24.8888883994,Re
24.906303365,24.9266208249,re
24.9875732047,25.118185447,ni
25.118185447,25.1443078955,ni
25.1907478039,25.2168702523,Ni
25.3358725176,25.7073917846,Sa
25.7190017617,25.7480267045,Ni
25.7683441644,25.7915641186,Sa
25.8409065212,25.8844439353,ni
25.9250788552,25.9628112807,ni
26.0034462006,26.0585935918,Dha
26.0934235231,26.113740983,ni
26.1514734085,26.1921083284,Dha
26.2124257883,26.2704756738,Dha
26.2907931337,26.4068929047,Dha
26.5810425611,26.6448974351,Sa
26.685532355,26.7145572977,Sa
26.7580947118,27.0106117136,Sa
27.0628566106,27.1238089903,Dha
27.1296139789,27.1876638644,dha
27.2224937956,27.2544212327,Re
27.2602262212,27.3124711181,Pa
27.4227659005,27.533060683,Ga
27.5591831314,27.5795005913,ni
27.6259404997,27.7217228108,Dha
27.7420402707,27.8058951447,Pa
27.8117001333,27.8552375474,Ma
27.8813599958,28.0409971809,Sa
28.0700221236,28.2209518259,Ni
28.2528792629,28.2906116885,Ga
28.2993191713,28.3980039766,ga
28.4966887819,28.5315187132,Sa
28.5605436559,28.784035715,Re
28.8014506807,28.8595005662,Sa
28.9697953486,29.0365527169,Sa
29.0655776596,29.112017568,Ga
29.1381400165,29.1845799249,ga
29.2542397874,29.2861672244,Sa
29.2948747073,29.3151921672,re
29.3180946615,29.3384121214,Re
29.3500220985,29.408071984,ga
29.5735141576,29.6083440889,Dha
29.6257590545,29.7389563312,Re
29.7708837682,29.9014960105,Sa
