0.00580498854796,0.0841723339454,Re
0.0870748282193,0.153832196521,Pa
0.165442173617,0.252517001836,Ma
0.348299312877,0.458594095289,Ma
0.458594095289,0.487619038028,Ma
0.522448969316,0.55437640633,Pa
0.586303843344,0.615328786083,Ma
0.615328786083,0.644353728823,Ma
0.664671188741,0.844625833728,Ma
0.862040799372,0.888163247837,Pa
0.896870730659,1.03619045581,Ma
1.04489793863,1.0710203871,Pa
1.10585031839,1.29451244619,Ma
1.31773240039,1.3496598374,Ma
1.35546482595,1.59637185069,Pa
1.60507933351,1.68634917318,Ma
1.70956912737,1.79374146132,Ma
1.80244894414,2.43809519014,Pa
2.5541949611,2.6877096977,Re
3.25950106968,3.30884347234,Ma
3.32916093225,3.67746024513,Re
3.7035826936,3.8370974302,Ma
3.83999992447,3.86902486721,Pa
3.87192736149,4.01705207519,Re
4.05768699502,5.47410420072,Re
5.52344660338,5.56117902894,Ga
5.56988651176,5.60761893733,ma
5.61632642015,5.65115635144,Re
5.67147381135,5.70630374264,Pa
5.71210873119,5.73823117965,Ma
5.76435362812,5.80208605368,Sa
5.85433095061,5.9559182502,Re
5.97623571012,6.01396813568,re
6.05460305552,6.27229012607,Pa
6.28970509171,6.63219941604,Ma
6.65832186451,6.68444431297,Pa
6.70185927862,6.81215406103,Ma
6.89632639497,6.91954634916,Ma
6.96308376327,7.00081618884,ma
7.07918353423,7.1053059827,Re
7.13142843116,7.172063351,re
7.20108829374,7.23011323648,Re
7.24172321358,7.26494316777,ga
7.27365065059,7.32009055897,Ga
7.34911550171,7.5406801238,ma
7.60453499782,7.63065744629,Ga
7.66548737758,8.08344655303,ma
8.12117897859,8.1647163927,Ga
8.21115630108,8.231473761,Ga
8.3098411064,8.34176854341,ma
8.37369598043,8.40852591171,Ga
8.41433090026,8.44916083155,ma
8.46657579719,8.6668479021,Re
8.7336052704,8.85841252418,Re
8.94838984667,9.00643973215,Pa
9.0122447207,9.03256218062,Ma
9.05578213481,9.18349188287,Ma
9.24444426262,9.29378666528,Pa
9.3141041252,9.42149641333,re
9.43020389616,9.51727872437,Re
9.54340117284,9.65369595525,Ma
9.65659844953,9.95265286547,re
9.95845785402,10.202267373,Ma
10.2138773501,10.7624487679,Pa
12.1382310538,12.3356006644,Re
12.5765076891,12.6113376204,Sa
13.0002718531,13.4791834084,Sa
13.4849883969,13.5198183282,Ga
13.528525811,13.5720632251,ni
13.5807707079,13.6243081221,ma
13.7171879388,13.7897502957,Ma
13.7984577785,13.8390926983,Re
13.8594101582,13.8971425838,ga
13.9116550552,13.9668024464,ma
14.0277548261,14.0858047116,Pa
14.1844895169,14.2077094711,Ma
14.2454418967,14.407981576,Re
14.4573239787,14.651791095,Re
14.6634010721,14.6895235206,Pa
14.7156459691,14.7388659233,Ma
14.7591833832,14.8230382572,Pa
14.8752831541,14.9043080969,Sa
14.915918074,14.9420405224,Ni
15.0058953965,15.0581402934,Ga
15.0668477762,15.1161901789,ga
15.1365076388,15.2990473181,Re
15.339682238,15.4122445948,ga
15.4180495834,15.4702944803,Ga
15.5051244116,15.6270291711,ma
15.6270291711,15.9898409553,Ga
15.9898409553,16.039183358,Ga
16.0972332435,16.1291606805,Ga
16.1465756461,16.2278454858,ga
16.3091153255,16.6080722357,Re
16.6399996727,16.6632196269,ga
16.6661221212,16.6980495582,Ga
16.706757041,16.738684478,ma
16.7677094208,16.8141493292,ga
16.8257593063,16.8751017089,Re
16.9041266517,16.9563715486,re
16.9621765371,16.9970064684,Sa
16.9999089627,17.0782763081,Ga
17.0869837909,17.1566436535,ga
17.1653511363,17.2814509073,re
17.3540132641,17.4643080465,re
17.4875280007,17.5252604263,ga
17.5368704034,17.586212806,Ga
17.5978227831,17.8706572449,Sa
17.9287071304,18.2508839948,Sa
18.2595914776,18.2944214089,Ni
18.3147388688,18.6485257103,Sa
18.6920631244,18.7123805843,Re
18.793650424,18.8429928267,Re
18.8458953209,19.2609520021,Sa
19.3277093704,19.3770517731,Re
19.4554191185,19.4902490498,ga
19.4960540383,19.5541039238,Ga
19.6179587978,19.6673012005,Pa
19.6847161661,19.7369610631,Dha
19.757278523,19.8965982481,Ga
19.9343306737,19.9662581107,ga
19.9778680878,20.001088042,Ga
20.0156005134,20.1258952958,ga
20.1694327099,20.3116549293,Ni
20.3348748835,20.3784122976,Ni
20.3987297575,20.5177320228,Sa
20.5641719311,20.7818590017,ga
20.8021764616,20.8602263471,ga
20.8602263471,20.8950562784,Ga
20.9037637612,20.9298862097,ga
20.9414961868,20.9676186352,Re
20.9734236238,21.1504757745,re
21.1795007172,21.2752830283,Pa
21.3159179481,21.3391379023,Ni
21.3884803049,21.5103850645,Re
21.5858499156,21.6206798469,Ga
21.7803170319,21.8644893659,Ni
21.8848068258,21.9515641941,Sa
22.0009065968,22.0241265509,ga
22.0618589765,22.1489338047,re
22.1576412876,22.2273011501,Re
22.2592285871,22.3114734841,ga
22.3463034154,22.4624031863,Ga
22.4711106691,22.6655777855,Ma
22.671382774,22.7004077168,Sa
22.7178226824,22.7439451309,re
22.7497501194,22.7758725679,Re
22.8019950164,22.8890698446,re
22.9006798217,22.9413147415,Sa
22.9442172358,23.0283895697,Ga
23.0399995468,23.1038544209,ga
23.1386843522,23.1648068006,Re
23.30702902,23.4028113311,Ni
23.4666662051,23.7772330924,Sa
23.783038081,24.0442625656,Ga
24.0645800256,24.1023124511,Re
24.142947371,24.1661673251,ga
24.174874808,24.2038997507,Ga
24.2097047393,24.2619496362,ga
24.2764621076,24.2967795675,Ga
24.3054870503,24.3374144873,Re
24.3751469129,24.4564167525,re
24.4651242354,24.6247614204,Re
24.6479813746,24.6886162945,re
24.7147387429,24.7814961112,Re
