0.0435374141097,0.153832196521,ga
0.153832196521,0.211882082,ga
0.232199541918,0.307664393042,ga
0.386031738439,0.690793637207,Sa
0.714013591399,0.740136039864,Ni
0.748843522686,0.934603156221,Sa
0.940408144769,0.978140570331,re
0.981043064605,1.01587299589,Sa
1.02748297299,1.05941041,Ma
1.10294782411,1.16970519241,ma
1.20743761797,2.28716548789,Sa
2.31328793636,2.35972784474,ga
2.39746027031,2.4206802245,ga
2.45260766151,2.49034008707,Ga
2.49324258135,2.54838997255,ga
2.58031740957,2.60934235231,ga
2.62675731795,2.65287976642,ma
2.6993196748,2.79800448012,Pa
2.80090697439,2.82702942285,Ma
2.85895685987,2.88507930833,ma
2.89378679116,2.93442171099,Ga
2.94022669954,3.05052148195,ma
3.08825390751,3.12888882735,Ga
3.13179132162,3.16371875864,ga
3.22176864412,3.24789109258,Ga
3.30013598951,3.32625843798,ma
3.4684806574,3.53523802571,Ga
3.56136047417,3.64263031384,ma
3.65133779666,3.74712010771,Ga
6.70476177289,6.78312911829,dha
6.78603161256,6.92244884344,Dha
6.92825383199,7.15174589108,dha
7.22430824793,7.25623568495,dha
7.27365065059,10.3299771211,dha
10.4925168004,10.5128342603,Pa
10.9075734816,10.9511108957,Pa
12.1730609851,12.4226754926,dha
12.5039453323,12.553287735,Sa
12.5707027006,12.7419498628,Ni
12.7622673227,12.8377321738,Pa
12.8870745765,12.9190020135,ga
13.1628115325,13.4414509828,dha
13.5082083511,13.8448976869,dha
13.8826301124,14.5647162668,dha
14.5792287382,14.6663035664,dha
14.8143307744,14.8346482343,Sa
14.947845511,14.9710654652,Sa
14.979772948,15.0204078678,re
15.1307026502,15.1626300873,ga
15.255509904,15.3048523067,ma
15.3338772494,15.3629021922,Ga
15.3948296292,15.4267570662,Re
15.4325620547,15.5283443658,Sa
15.5921992398,15.6415416425,Dha
15.7779588733,15.8098863104,dha
15.8563262187,15.9056686214,Ma
16.0101584153,16.5935597643,dha
16.7270745009,16.7648069265,Pa
16.8373692833,16.9766890085,Pa
17.2640359416,17.31047585,dha
17.3278908157,17.4701130351,dha
17.522357932,17.5455778862,Pa
17.6848976114,17.7893874052,dha
17.8329248193,17.8793647277,Pa
17.8996821876,17.9316096246,dha
17.9664395559,18.0215869471,Pa
