0.00580498854796,1.08263036419,Sa
3.17823123001,3.24208610403,Sa
3.36979585209,3.45106569176,Pa
3.54394550853,3.59909289973,Dha
3.60199539401,3.69487521077,dha
3.78775502754,3.80807248746,Sa
3.8370974302,3.92417225842,re
3.93868472979,4.08961443204,Dha
4.09541942058,4.20281170872,re
4.22312916864,4.2492516171,re
4.28117905412,4.5395010445,re
4.55981850442,4.71365070094,re
4.75718811505,4.78331056352,ga
4.8297504719,5.00099763406,re
5.00680262261,5.02712008253,Re
5.08807246228,5.11419491075,Re
5.11709740502,5.16934230196,re
5.17804978478,5.20417223324,Re
5.20997722179,5.26802710727,re
5.27092960154,5.29414955574,Re
5.29995454428,5.3318819813,re
5.34639445267,5.43346928089,Dha
5.44217676371,5.47410420072,Re
5.47990918927,5.59310646596,re
5.6105214316,5.80789104223,Dha
5.8224035136,5.84852596207,re
5.84852596207,5.92108831892,Re
5.92979580174,5.98784568722,re
5.99945566431,6.06911552689,Dha
6.08072550398,6.11555543527,re
6.15909284938,6.30421756308,re
6.324535023,6.35646246001,re
6.37677991993,6.40580486267,re
6.43482980541,6.76861664692,Dha
6.86730145223,6.92825383199,re
6.94566879763,7.19238081092,re
7.23011323648,7.60163250355,re
7.62485245774,7.65968238903,re
7.70321980314,7.74965971152,Sa
7.76126968862,7.81641707982,Re
7.83673453974,8.02539666755,Sa
8.0312016561,8.19954632399,Ma
8.26920618656,8.29532863503,ga
8.39111094607,8.41433090026,Ma
8.51882069413,8.57396808533,dha
8.64943293645,10.1993648788,Sa
10.2603172585,10.646348997,Sa
10.6956913996,11.0962356094,Sa
11.1136505751,11.3574600941,Sa
11.3661675769,11.9437639374,Pa
11.9785938687,12.0337412599,Dha
12.129523571,12.1788659736,Pa
12.225305882,12.4865303667,Pa
12.4923353552,12.5387752636,Ma
12.5997276433,12.6287525861,dha
12.6577775288,12.6926074601,Pa
12.7245348971,12.744852357,dha
12.7477548513,12.8261221967,Dha
12.8406346681,12.9393194734,ni
12.9509294505,12.9799543932,Pa
13.0002718531,13.0380042787,Dha
13.1105666356,13.1453965668,Ni
13.2063489466,13.2498863607,Ma
13.2585938435,13.3021312576,ma
13.3195462233,13.348571166,Ma
13.3601811431,13.3921085801,Pa
13.400816063,13.4936958797,Ma
13.5053058568,13.5401357881,Pa
13.5981856736,13.6185031335,dha
13.6388205934,13.7462128816,dha
13.7491153758,13.8768251239,Dha
13.8855326067,14.0219498376,dha
14.0887072059,14.1119271601,Ma
14.1612695627,14.1902945055,dha
14.2077094711,14.2570518738,dha
14.2744668394,14.2976867936,dha
14.376054139,14.3963715989,Ni
14.4253965417,14.4834464272,re
14.5095688756,14.6140586695,Sa
14.6401811179,14.672108555,Re
14.6808160378,14.7098409805,re
14.7243534519,14.8114282801,Sa
14.8172332687,14.9536504995,Ni
14.9884804308,15.0175053736,Ga
15.0697502705,15.1452151216,Ni
15.1800450529,15.2438999269,dha
15.2961448239,15.3658046864,dha
15.3948296292,15.4238545719,Pa
15.4848069517,15.5486618257,Dha
15.55156432,15.6415416425,dha
15.7808613676,15.8011788275,Ni
15.859228713,15.8998636329,Sa
15.9085711157,15.9375960584,re
16.0769157836,16.1465756461,Ma
16.2597729228,16.3120178198,Sa
16.3613602224,16.3845801766,Ni
16.3932876594,16.4223126022,Sa
16.4919724647,16.5238999018,re
16.547119856,16.7038545467,re
16.7299769952,16.759001938,ga
16.7793193979,17.2872558958,re
17.2872558958,17.3191833328,re
17.3453057813,17.7719724396,re
17.7719724396,17.9896595101,re
18.0012694872,18.0767343383,Sa
18.0854418212,18.4134236741,re
18.5382309279,18.5846708363,Pa
18.5962808134,18.6253057561,Ma
18.7007706072,18.7559179984,re
18.8429928267,18.8894327351,Ma
19.0403624373,19.1738771739,ga
19.2290245651,19.4844440612,Sa
19.6702036948,19.8008159371,Sa
19.8269383855,19.9604531222,dha
20.096870353,20.1549202385,Sa
20.1781401927,20.5003170571,Sa
20.8544213585,20.8863487955,Pa
20.9327887039,20.9705211295,Pa
20.9995460722,21.0459859806,ma
21.0866209005,21.1156458432,Pa
21.1330608088,21.1591832573,dha
21.2027206714,21.272380534,ga
21.2926979939,21.3130154538,Re
21.3333329137,21.4029927763,re
21.4087977649,21.4320177191,Re
21.4494326847,21.4755551332,ga
21.4958725931,21.516190053,Re
21.5219950416,21.6613147667,re
21.7541945835,21.8006344919,Pa
21.8354644231,21.8964168029,Dha
21.9312467342,22.035736528,Pa
22.0473465051,22.1053963906,Ma
22.1112013792,22.2069836902,Pa
22.2911560242,22.331790944,Pa
22.4101582894,22.4914281291,ga
22.5175505775,22.6162353828,Dha
22.7207251767,22.7584576023,dha
22.7642625908,22.8397274419,Dha
22.8426299362,22.9122897988,dha
22.9384122473,22.9645346957,Ga
22.9703396843,23.0080721098,ga
23.063219501,23.0980494323,Ma
23.1502943293,23.3708838941,ga
23.4144213082,23.4463487452,Pa
23.4666662051,23.4898861593,Dha
23.4956911479,23.5276185849,dha
23.6466208501,23.6756457928,ga
23.7249881955,23.751110644,dha
23.7714281039,23.8265754951,Pa
23.8759178977,23.9252603004,Sa
23.9571877374,24.0065301401,Re
24.0819949912,24.1023124511,Pa
24.1081174397,24.1777773022,Ma
24.1893872793,24.2358271877,ma
24.2532421534,24.3316094988,Sa
24.4244893155,24.4448067754,re
24.5376865922,24.5841265006,Ni
24.6712013288,24.7031287658,Dha
24.7292512143,24.7495686742,Dha
24.7756911227,24.810521054,Dha
24.8192285368,24.9266208249,dha
24.9295233192,25.022403136,Dha
25.0340131131,25.1646253554,Dha
25.1704303439,25.2139677581,dha
25.3155550576,25.361994966,Ni
25.4026298859,25.5187296568,re
25.5361446225,25.5593645767,Sa
25.6783668419,25.9250788552,re
25.9366888323,25.9628112807,Sa
25.9744212578,26.5084802042,re
26.5142851928,26.5433101355,Dha
26.5868475496,26.6100675038,Re
26.6158724924,26.8945119427,re
26.9003169312,26.929341874,Dha
26.9409518511,27.0686615991,re
27.0686615991,27.1121990132,re
27.1121990132,27.6752829024,re
27.6752829024,27.7710652134,re
27.7710652134,27.7913826733,re
27.8029926504,27.8320175932,Sa
27.8813599958,27.9423123756,Pa
27.9713373183,28.0961445721,Ma
28.1077545492,28.1658044347,Ni
28.1803169061,28.2151468373,Sa
28.3980039766,28.4357364022,dha
28.444443885,28.4705663335,Dha
28.5228112304,28.6389110013,Ni
28.6447159899,29.1149200623,Sa
29.2832647302,29.5793191461,Sa
