0.0,0.0261224484658,ma
0.0667573683015,0.148027207973,ma
0.159637185069,0.182857139261,Ga
0.267029473206,0.333786841507,Ma
0.647256223097,0.725623568495,ma
0.931700661947,1.0710203871,ma
1.1261677783,1.55863942513,ma
1.73278908156,1.90113374946,ma
1.906938738,1.96208612921,Ga
1.96789111776,2.05786844025,ma
2.07818590017,2.09850336009,Sa
2.10140585436,2.23492059096,ma
2.24362807379,2.28716548789,Ga
2.44680267296,2.47292512143,Re
2.51065754699,2.57160992674,ga
2.77188203165,2.80090697439,Sa
2.80671196294,2.83573690568,Ni
2.8444443885,3.02439903349,Sa
3.03310651631,3.13179132162,re
3.14049880444,3.32045344943,Sa
5.66857131708,6.22294772341,Pa
6.23746019478,6.26358264324,Ma
6.35646246001,6.37677991993,dha
6.4696597367,6.48997719662,ma
6.53931959927,6.57414953056,Pa
6.60607696757,6.63800440459,Dha
6.67863932442,6.76861664692,Pa
6.79183660111,6.81215406103,dha
6.84408149804,6.88471641788,Ma
6.90793637207,6.93115632626,ma
6.9485712919,7.0269386373,Ga
7.05886607431,7.08208602851,Ma
7.11401346552,7.26204067349,Pa
7.27655314486,7.29687060478,Sa
7.37814044445,7.87156447103,Pa
8.07764156448,8.12988646141,dha
8.17342387552,8.21986378391,Pa
8.24598623237,8.30693861213,Sa
8.3214510835,10.3328796154,Pa
10.3793195237,10.4373694092,Sa
10.4431743978,10.4838093176,re
10.5041267775,10.530249226,Sa
10.6173240542,10.6869839168,Ma
10.7189113538,10.7537412851,ma
10.7798637336,10.8088886763,Ga
10.8756460446,10.9249884473,ma
10.9569158843,10.9975508041,Ma
11.7492968211,11.7899317409,Sa
11.8044442123,11.833469155,Ni
11.8363716493,11.8595916035,Pa
11.9031290176,12.0337412599,ma
12.1353285595,12.1556460194,Sa
12.1759634793,12.2456233419,Ni
12.2862582618,12.3559181243,Pa
12.3675281014,12.3994555384,Ma
12.4023580327,12.4255779869,Ni
12.4313829754,12.4981403438,ni
12.5416777579,12.5910201605,Dha
12.6548750345,12.7999997482,dha
12.8087072311,12.8783670936,Dha
13.2905212805,13.3775961088,ni
13.4095235458,13.5198183282,Dha
13.5575507538,13.6301131106,ma
13.6852605018,13.7055779617,ma
13.7462128816,13.7810428128,dha
13.7868478014,13.824580227,Dha
13.8303852155,13.9697049407,dha
13.9987298834,14.0480722861,ma
14.0567797689,14.0829022173,Ga
14.1496595856,14.4370065188,Sa
14.4660314615,14.5734237496,Pa
14.619863658,14.6430836122,Ni
14.7446709118,14.7795008431,ma
14.8897956255,15.0697502705,Dha
15.1452151216,15.1829475472,re
15.2090699956,15.2322899498,Sa
15.2816323525,15.3570972036,dha
15.4006346177,15.5225393772,Pa
15.6328341596,15.679274068,Ni
15.7024940222,15.7402264478,Sa
15.7866663562,15.9259860813,Pa
16.6254872013,18.1609066723,ni
18.1638091666,18.2015415921,Dha
18.2363715234,18.2915189146,dha
18.3843987314,18.4105211798,Ni
18.4714735596,18.4946935138,re
18.5411334222,18.6311107447,Re
18.6340132389,18.665940676,ma
18.6746481588,18.7007706072,Ma
18.7443080214,18.8807252522,Pa
18.9126526892,19.7282535802,dha
19.7688885001,20.1142853187,Pa
20.1258952958,20.1636277213,Ma
20.424852206,20.4625846315,re
20.5351469884,20.6454417708,Dha
20.6570517479,20.7412240819,ni
20.816688933,20.8573238528,Sa
20.9153737383,20.9356911982,Dha
21.1098408546,21.1882082,Ni
21.2288431199,21.304307971,Pa
21.3159179481,21.3420403966,Ma
21.4146027534,21.452335179,dha
21.4755551332,21.516190053,Pa
21.5510199843,21.5713374442,dha
21.5771424328,21.6003623869,Dha
21.6032648812,21.632289824,dha
21.7803170319,21.8093419747,dha
21.823854446,21.9196367571,dha
23.4318362738,23.4811786765,Dha
23.4956911479,23.5537410333,Ni
23.6059859303,23.6321083787,Ni
23.6582308272,23.7017682413,Dha
23.8556004378,23.9223578061,Ma
24.0355550828,24.2764621076,ga
24.3141945331,24.334511993,Re
24.3577319472,24.3838543957,ga
24.4999541667,24.5928339834,dha
24.6479813746,24.8221310311,dha
24.8714734337,24.9034008707,Pa
24.9875732047,25.1617228611,dha
25.4171423572,25.541949611,Pa
25.5506570938,25.6319269335,Ma
25.6377319221,25.6928793133,Pa
25.7306117388,25.78575913,ga
26.6768248721,26.6971423321,Ni
26.7522897233,26.8016321259,ni
26.8509745286,26.9032194255,Dha
26.929341874,26.9757817824,Pa
27.0744665877,27.1470289445,Ni
27.1760538873,27.3153736124,Pa
27.3385935666,27.3676185093,Ni
27.3734234979,27.4111559235,ni
27.4198634063,27.4779132918,Ni
27.4866207746,27.5678906142,ni
27.5736956028,27.6201355112,Ni
27.6375504768,27.9626298355,Sa
27.9858497897,28.0409971809,Ni
28.0555096523,28.1425844805,Sa
28.1890243889,28.2122443431,Ni
28.2499767686,28.3457590797,Sa
28.360271551,28.4038089652,Ni
28.4386388964,28.5315187132,Sa
28.5518361731,28.6098860586,Ni
28.6360085071,28.772425738,Sa
28.7782307265,28.8653055547,Ni
28.8769155318,28.9030379803,Dha
28.9378679116,28.9930153028,Pa
29.016235257,29.048162694,Ma
29.1613599707,29.2136048676,Ma
29.2948747073,29.4022669954,Sa
29.4109744782,29.4458044095,re
29.4516093981,29.5183667664,Sa
29.5560991919,29.599636606,Ni
29.6257590545,29.7128338827,Sa
29.7331513426,29.8028112052,Ni
29.8260311594,29.8724710678,Sa
29.8724710678,29.9131059876,Sa
