0.0174149656439,0.0957823110413,Re
0.136417230877,0.162539679343,ga
0.22639455337,0.31346938159,Re
0.484716543754,0.505034003672,ma
0.574693866248,0.624036268905,ma
0.650158717371,0.676281165837,Ni
0.722721074221,0.757551005508,Ni
0.789478442522,0.931700661947,Ni
0.934603156221,0.954920616139,Sa
0.960725604687,0.986848053153,Ni
1.12036278976,1.15519272104,Pa
1.22485258362,1.29160995192,ni
1.34095235458,1.36997729732,Dha
1.37868478014,1.50349203392,dha
1.51510201102,1.70956912737,Pa
1.73278908156,1.77922898995,Pa
1.80535143841,1.84598635825,Dha
1.87501130099,1.91274372655,dha
1.92145120937,2.02013601469,Pa
2.06657592307,2.09269837154,dha
2.09269837154,2.12172331428,Dha
2.13913827992,2.23492059096,Dha
2.2639455337,2.28716548789,Pa
2.30748294781,2.330702902,Pa
2.330702902,2.38294779894,dha
2.40326525885,2.47873010998,dha
2.49324258135,2.65287976642,Pa
3.01278905639,3.03891150486,ma
3.07374143614,3.19854868992,Pa
3.22757363266,3.2565985754,ma
3.26240356395,3.30013598951,Ga
3.32916093225,3.36979585209,Ga
3.37850333491,3.42494324329,ga
3.56426296845,3.65133779666,Ni
3.65424029094,3.75582759053,Ga
3.77904754472,3.80807248746,Ga
4.05188200647,4.08380944349,ni
4.08961443204,4.19120173162,Ni
4.19700672017,4.36535138806,Ga
4.37115637661,4.40308381363,ma
4.43791374491,4.4611336991,Pa
4.4843536533,4.71945568949,Pa
4.72816317231,4.99809513979,Re
5.18385477333,5.2419046588,Pa
5.2419046588,5.26802710727,Pa
5.28834456719,5.36671191259,Pa
5.38412687823,5.42185930379,Re
5.42476179807,5.477006695,Pa
5.50603163774,5.5321540862,Pa
5.54956905185,5.66566882281,Sa
5.72952369683,5.77596360522,Ni
5.85723344489,5.87755090481,ni
5.8891608819,5.90947834182,Re
5.94430827311,5.97043072157,Re
6.06621303261,6.112652941,dha
6.12426291809,6.15038536656,Dha
6.17070282648,6.19682527494,Pa
6.26358264324,6.37097493138,ma
6.38258490848,6.57414953056,Pa
