0.0145124713699,0.281541944576,Pa
1.08843535274,1.14358274395,Ma
1.19002265233,1.22485258362,ga
1.28870745765,1.30902491756,Pa
1.3380498603,1.43963715989,Ma
1.47736958545,1.49768704537,ma
1.50058953965,1.54412695376,Sa
1.55283443658,1.58185937932,Ni
1.58766436787,1.66312921899,ni
1.84308386398,1.97369610631,ni
2.02013601469,2.04625846315,Dha
2.06947841735,2.10430834863,Sa
2.12172331428,2.15655324557,Ni
2.16526072839,2.19428567113,Sa
2.24072557951,2.33360539628,Pa
2.36263033902,2.40326525885,re
2.46712013288,2.51065754699,re
2.53097500691,2.60063486948,Sa
2.62385482368,2.73995459464,re
2.75156457173,2.77188203165,Re
2.86766434269,2.93732420527,Re
3.18113372428,3.69777770505,Pa
3.72099765924,4.62657587272,Pa
4.72526067804,6.34194998864,Pa
6.36516994283,6.99791369456,Pa
7.11691595979,7.49424021541,Pa
7.66548737758,7.90929689659,Pa
8.14730142706,9.49696126446,Pa
9.63628098961,9.75818574911,Ma
9.77269822048,9.8046256575,Pa
9.92072542846,9.98748279676,Sa
10.1122900505,10.222584833,Sa
10.2312923158,10.2777322242,Ni
10.3328796154,10.3967344894,Pa
10.4721993405,10.530249226,Ma
10.5650791573,10.6057140771,ma
10.6289340313,10.6637639626,Pa
10.8030836877,10.8350111248,re
10.8640360675,10.8843535274,re
10.8872560217,11.0120632755,ga
11.0149657697,11.0730156552,dha
11.0759181495,11.1107480808,Pa
11.1629929777,11.2587752888,ma
11.3197276685,11.3429476227,Ma
11.3574600941,12.4720178953,Pa
12.5242627922,12.5823126777,Ni
12.5881176662,12.6287525861,ni
12.6664850116,12.7767797941,Sa
12.8203172082,12.9102945307,Pa
12.9306119906,12.9625394276,Ma
12.977051899,13.2702038206,Pa
13.2702038206,13.5981856736,Pa
13.644625582,13.7055779617,Pa
13.7142854445,13.8826301124,Ma
13.9087525609,13.9377775036,Re
14.2106119654,14.3209067478,Ga
14.3325167249,14.3557366791,ga
14.3905666104,14.439909013,re
14.4486164959,14.6459861065,Sa
14.6575960836,14.8288432458,Pa
14.83174574,14.9304305453,Sa
14.9652604766,14.9855779366,Ni
15.0058953965,15.0291153507,Sa
15.0320178449,15.5312468601,Pa
15.5428568372,15.5747842742,Ma
15.5863942513,15.615419194,Pa
15.7228114821,15.7489339306,Re
15.8127888046,15.8476187359,Pa
15.8882536558,15.9840359668,Ni
16.0507933351,16.0769157836,re
16.0914282549,16.1668931061,Sa
16.1988205431,16.2394554629,Pa
16.3700677052,16.3903851652,ni
16.4368250735,16.4600450277,Ga
16.4658500163,16.5035824418,ga
16.5355098789,16.5906572701,Re
16.6254872013,16.6835370868,ga
16.6980495582,16.8983216631,Re
16.9302491001,16.9882989856,Re
17.2175960332,17.5397728977,Pa
17.5658953461,17.6616776572,dha
17.6936050942,17.7719724396,Pa
17.7835824167,17.8532422792,Ma
17.8706572449,17.9170971533,Pa
17.9199996475,17.9867570158,re
18.158004178,18.1812241322,Sa
18.1928341093,18.2247615463,re
18.3002263974,18.4105211798,Ga
18.454058594,18.4888885252,re
18.5092059852,18.6165982733,re
18.6485257103,18.8546028038,Sa
18.8952377236,18.9997275175,Pa
19.0142399888,19.2522445193,Sa
19.2609520021,19.6063488207,Pa
19.6208612921,19.725351086,Ma
19.7340585688,19.8095234199,Pa
19.8298408798,19.8820857768,ma
19.937233168,20.096870353,Ma
20.1055778358,20.1258952958,Pa
20.1520177442,20.1955551583,re
20.2187751125,20.276824998,Sa
20.3116549293,20.3464848606,Ni
20.3987297575,20.4335596888,Sa
20.4683896201,20.4945120686,Ni
20.7180041277,21.0517909692,Pa
21.1301583146,21.1795007172,Re
21.2201356371,21.2462580855,Ni
21.2781855225,21.336235408,Ni
21.4349202133,21.4929700988,Ni
21.5510199843,21.7832195262,Pa
21.791927009,21.8499768945,Ma
21.8586843773,22.4014508066,Pa
22.4391832321,22.459500692,Dha
22.4769156577,22.5349655432,ma
22.5697954745,22.5930154286,ga
22.6017229115,22.6481628199,Re
22.6568703027,22.7265301653,re
22.8223124763,22.8803623618,Ga
22.883264856,22.9413147415,Pa
23.2402716517,23.4173238025,Pa
23.4521537337,23.4927886536,Pa
23.5479360448,23.5856684703,Pa
23.5972784474,23.6611333215,Ma
23.66693831,23.7336956783,Pa
23.7801355867,23.9078453348,Ga
23.9194553119,24.4041718556,Pa
24.4651242354,24.5173691323,ma
24.5231741208,24.6102489491,Sa
24.6189564319,24.6537863632,Ni
24.7553736628,24.7873010998,Sa
24.7960085826,24.9817682161,re
24.9962806875,25.0398181016,Sa
25.0775505272,25.838004027,Pa
25.869931464,25.8989564067,re
25.9134688781,25.9889337292,Re
26.0324711433,26.1050335002,Ma
26.113740983,26.3285255593,Pa
26.3488430192,26.5142851928,Pa
26.5258951699,26.5578226069,Ma
26.5839450554,26.6448974351,Ma
26.7435822404,26.7638997004,Pa
27.0338316678,27.0599541163,Ma
27.0686615991,27.6549654425,Pa
27.6781853967,27.6985028566,ga
27.7101128337,27.8320175932,Ga
27.8610425359,27.8958724672,Ga
27.9481173641,28.6708384384,Pa
