0.0,1.43673466562,Ga
1.48607706828,1.54702944803,ni
1.55283443658,1.63700677052,Ni
1.64571425335,1.96208612921,ni
1.9853060834,2.11591832573,ni
2.12752830283,2.34811786765,Ni
2.37424031611,2.56290244392,ni
2.63546480077,2.67609972061,ni
2.70222216907,2.72544212327,Ni
2.74575958318,2.77478452592,Sa
2.78639450302,2.80961445721,Ni
2.81832194003,2.85605436559,ni
2.86766434269,2.89088429688,Ni
2.90539676825,2.95183667664,Sa
3.00117907929,3.05052148195,ga
3.10276637888,3.15501127581,Ni
3.15501127581,3.19564619565,ni
3.27111104677,3.47718814023,Re
3.56716546272,4.01705207519,Dha
4.13605434042,4.24634912283,Re
4.24634912283,4.79782303489,Re
4.80943301198,5.43637177516,Re
5.48281168354,5.54666655757,ma
5.60181394878,5.67437630563,Ga
5.68018129418,5.71210873119,ma
5.91528333037,6.07782300971,ga
6.08943298681,6.1678003322,Re
6.18521529785,6.22294772341,Ma
6.39419488557,6.54802708209,ma
6.58575950766,6.61768694467,Ga
6.64380939314,6.83247152094,Pa
7.15464838536,7.21560076511,ma
7.24752820212,7.3171880647,Ma
7.383945433,7.48843522686,ma
7.50585019251,7.56970506653,Pa
7.68870733177,7.88317444812,Dha
7.9644442878,7.99637172481,ni
8.06022659884,8.17922886407,Dha
8.231473761,8.28952364648,ni
8.33015856632,8.40272092317,Ni
8.53913815404,8.6000905338,Re
8.63492046509,8.85841252418,ga
8.97160980087,10.1761449246,Ga
10.1761449246,10.7943762049,Ga
10.7943762049,11.4184124738,Ga
11.4503399108,12.2282083763,Sa
12.2398183534,12.2862582618,Ni
13.464670937,13.5430382824,ma
13.7113829503,13.7433103873,ma
13.8419951926,13.9493874807,ga
13.9726074349,14.0074373662,ga
14.4718364501,14.7243534519,Re
14.7330609347,14.7795008431,ga
14.8230382572,14.8752831541,ga
14.8868931312,16.4223126022,Ga
16.4252150964,16.4861674762,ni
16.4861674762,16.5877547758,ni
16.6283896956,16.6864395811,Ni
16.7270745009,16.8373692833,Ni
16.8663942261,16.9737865142,Ni
16.9999089627,17.098593768,Ga
17.8416323021,17.9432196017,Re
17.9577320731,17.9954644987,ga
18.0012694872,18.189931615,Ga
18.1957366036,18.2508839948,ma
18.2595914776,18.3553737886,Ga
18.3611787772,18.3931062142,ga
18.4163261684,18.4453511111,ga
18.7181855729,19.0229474717,Dha
19.0432649316,19.0984123228,Pa
19.1390472426,19.1680721854,ma
19.249342025,19.3886617502,Pa
19.397369233,19.4176866929,Ma
19.4409066471,19.4844440612,Ma
19.5541039238,19.725351086,ga
19.7311560745,19.7804984772,Ga
19.8153284085,19.8675733054,Re
20.2013601469,20.2855324808,Sa
20.2942399637,20.3232649064,re
20.3377773778,20.3726073091,Sa
20.3784122976,20.4219497117,re
20.4335596888,20.5990018624,Sa
20.5990018624,20.6251243109,Sa
20.6251243109,20.6802717021,Sa
20.6802717021,20.9153737383,Sa
21.0808159119,21.1707932344,Pa
21.1795007172,21.2143306485,ga
21.2143306485,21.272380534,ga
21.2810880168,21.3275279252,Ga
21.336235408,21.3565528679,ga
21.4784576274,21.5452149957,ma
21.5597274671,21.5916549041,Ga
21.7745120434,22.1634462761,Dha
22.183763736,22.2185936673,Dha
22.2534235986,22.2795460471,ni
22.3724258638,22.4333782436,Dha
22.4420857264,22.6104303943,Re
22.6452603256,22.6742852683,Ni
22.7787750622,22.8252149706,Re
22.903582316,23.0196820869,Re
23.1299768693,23.3882988597,Dha
23.4260312853,23.4521537337,dha
24.0819949912,24.1197274168,dha
24.1516548538,24.2503396591,ni
24.2938770732,24.334511993,Ma
24.3403169816,24.3896593842,Pa
24.4215868213,24.6160539376,Re
24.6595913517,24.8308385139,Pa
24.8308385139,25.0920629985,Pa
25.0949654928,25.1152829527,Ma
25.1210879413,25.2575051722,Pa
25.2836276206,25.3126525634,Re
25.3184575519,26.421405376,Pa
26.4504303188,26.6681173893,Pa
26.6913373435,26.8074371145,Pa
26.84516954,26.8858044599,Ma
26.9525618282,27.0048067251,ma
27.0396366564,27.1063940247,Ga
27.1296139789,27.1673464044,Ga
27.173151393,27.2341037727,ga
27.2631287155,27.2892511639,Ga
27.6897953738,27.7710652134,ni
27.9132874329,28.148389469,Dha
28.6069835643,28.656325967,Ma
28.7608157609,28.784035715,ga
28.804353175,28.8246706349,Ga
28.8391831063,28.8595005662,Ga
28.9233554402,29.0278452341,ni
29.0394552112,29.175872442,Ni
29.228117339,29.2629472703,ni
29.2716547531,29.3587295813,Ni
29.387754524,29.4225844553,ni
29.4487069038,29.6402715259,Ni
29.6634914801,29.715736377,Ni
29.7244438598,29.7679812739,ni
29.779591251,29.8057136995,Dha
