0.00290249427398,0.238004530466,Pa
0.409251692631,0.446984118193,Ma
0.484716543754,0.917188190577,Pa
1.50349203392,1.52961448239,Ni
1.53251697666,1.56444441367,Ga
1.67764169036,2.25233555661,Pa
2.27265301652,2.67609972061,dha
2.69061219198,3.47718814023,Pa
3.63682532529,3.71519267069,dha
3.75582759053,4.44371873346,Pa
4.44952372201,4.4727436762,Ma
4.52789106741,4.55691601015,ma
5.6105214316,5.65405884571,Re
5.72081621401,5.76145113385,ga
5.80789104223,5.91528333037,ga
6.19682527494,6.27519262034,Pa
6.33324250582,6.89632639497,Pa
6.91954634916,6.95147378618,Ma
6.960181269,7.50004520396,Pa
7.50004520396,8.30113362358,Pa
8.30113362358,8.51882069413,Pa
10.5331517203,10.6521539855,ma
10.6608614683,10.6811789282,Sa
10.742131308,10.8175961591,Sa
10.9482084014,10.9685258614,Pa
11.017868264,11.0759181495,ga
11.1136505751,11.1368705293,Pa
11.165895472,11.2848977372,Pa
11.525804762,11.5548297047,Sa
11.705759407,12.2311108705,Pa
12.3385031587,12.3588206186,Dha
12.4023580327,12.4633104125,Pa
12.553287735,12.8087072311,dha
12.8696596108,13.0757367043,Pa
13.0873466814,13.1657140268,Ma
13.1744215096,16.2452604515,Pa
16.8721992146,17.3453057813,Pa
17.4149656439,17.4468930809,dha
17.4526980694,17.5252604263,Dha
17.7429474968,18.4424486169,Pa
18.4569610882,18.5150109737,Ma
18.5266209508,19.037459943,Pa
19.0490699201,19.08970484,Ma
19.0984123228,19.121632277,Pa
19.3567343132,22.395645818,dha
22.6249428657,22.8484349248,Pa
23.0225845812,23.0777319724,ni
23.1212693865,23.1415868464,Dha
23.1996367319,23.2228566861,Ni
23.275101583,23.3099315143,Dha
23.3128340086,23.3418589513,dha
23.3563714227,24.0500675542,Pa
24.0616775313,24.0965074626,Ma
24.1632648309,24.1893872793,ma
25.0659405501,25.1152829527,Sa
25.1356004127,25.1733328382,Pa
25.4838997255,25.5477545996,Pa
25.5564620824,25.605804485,Ma
25.6116094736,25.9279813495,Pa
26.0005437063,27.2457137498,ni
27.2573237269,27.2892511639,Ni
27.3676185093,27.4024484406,Dha
27.5301581887,27.7101128337,Pa
28.0119722382,28.3051241598,Pa
28.3225391255,28.3486615739,Ma
28.3718815281,28.3951014823,ma
28.4328339079,28.4647613449,Ga
28.4937862876,28.6011785758,ga
28.62439853,28.6679359441,Re
28.7114733582,28.7869382093,ga
28.7985481864,28.8246706349,Re
28.8420856005,28.8885255089,re
28.9117454631,29.0220402455,Sa
29.0365527169,29.2658497645,Pa
29.3093871786,29.3355096271,Sa
