0.00580498854796,0.493424026576,ma
0.52535146359,0.55437640633,Ma
0.589206337618,0.719818579947,Ma
0.769160982604,2.63836729505,Pa
2.70512466335,2.87056683696,ma
2.89378679116,2.93151921672,ma
3.00698406784,3.07664393042,ma
3.09696139033,3.98512463817,Sa
4.01124708664,4.06639447784,Re
4.09251692631,4.25215411138,ma
4.33052145678,4.42630376782,Dha
4.43210875636,4.50176861894,dha
4.51337859604,4.55981850442,Dha
4.56272099869,4.85297042609,ma
4.89360534593,4.9632652085,Dha
5.09097495656,5.15192733631,dha
5.15482983059,5.40734683242,Dha
5.43056678661,5.46829921217,Dha
5.49442166064,5.77886609949,dha
5.87464841053,6.12136042382,Pa
6.15909284938,6.1910202864,ga
6.19682527494,6.23455770051,Ga
6.90213138352,6.93696131481,ma
6.95147378618,6.99501120029,Ga
7.02113364875,7.05886607431,ga
7.16625836245,7.27945563914,Ga
7.31138307615,7.34621300744,ga
7.35201799599,7.43619032993,Ga
7.46811776695,7.52616765243,ga
7.53197264097,7.72353726306,Ga
7.73224474588,7.78739213708,ga
7.79319712563,7.90639440232,Ga
7.97895675917,7.99927421908,Ga
8.02539666755,8.06603158739,ma
8.11827648432,8.18213135834,ga
8.19083884117,8.27791366939,Ga
8.28371865793,8.31564609495,ga
8.39401344034,8.53043067122,Ga
8.60299302807,10.1006800734,ma
10.1355100047,10.1674374417,ga
10.1790474188,10.2283898215,Dha
10.25451227,10.4721993405,dha
10.4751018348,10.7392288137,Dha
10.7450338023,10.8292061362,dha
10.8321086305,10.8669385618,Dha
10.8727435503,10.9133784702,dha
10.922085953,10.95401339,Dha
10.9656233671,11.0962356094,dha
11.1049430922,11.1455780121,Dha
11.1600904834,11.2239453575,Dha
11.4039000025,11.7318818554,ni
11.7754192695,12.0221312828,Dha
12.1962809393,12.4313829754,Dha
12.4517004354,12.4836278724,Dha
12.5126528151,12.5678002063,ni
13.4124260401,13.4559634542,ma
13.6068931564,13.6388205934,ni
13.6910654904,13.7200904331,ni
13.740407893,13.7665303415,Dha
13.8303852155,13.952289975,dha
13.9580949636,14.1032196773,Dha
14.1032196773,14.1351471143,Dha
14.1815870227,14.248344391,Ni
14.280271828,14.3499316905,Sa
14.3934691047,14.4224940474,Sa
14.4370065188,14.4631289672,Ni
14.5095688756,14.5589112783,Ni
14.5734237496,14.6111561752,Sa
14.6227661523,14.672108555,Ni
14.672108555,14.7127434748,Ni
14.7417684175,14.767890866,Dha
15.043627822,15.1248976617,ni
15.1336051445,15.2438999269,Ni
15.3280722609,16.2452604515,Sa
16.2655779114,16.2858953713,Pa
16.3033103369,16.3236277969,dha
16.346847751,16.3729701995,Pa
16.3932876594,16.7648069265,Sa
16.7996368578,16.8605892375,Pa
16.9099316402,16.9766890085,Ni
16.9882989856,17.0144214341,Ma
17.0579588482,17.1043987566,ma
17.130521205,17.2117910447,Ga
18.1202717524,18.1638091666,Sa
18.1870291207,18.2450790062,ni
18.2595914776,18.2973239032,Ni
18.4047161913,18.4250336512,Ma
18.4743760539,18.4975960081,ma
18.5208159623,18.5614508821,Ga
18.6833556416,18.7878454355,Sa
18.8226753668,18.8720177694,Ni
18.9707025747,19.0084350003,Pa
19.0664848858,19.3102944048,dha
19.461224107,21.0459859806,Pa
21.0721084291,21.0953283833,ma
21.1330608088,21.1765982229,Dha
21.1911106943,21.2752830283,Dha
21.3159179481,21.5771424328,ni
21.7512920892,21.7716095491,Ga
21.8325619289,21.8586843773,Sa
21.8644893659,21.8964168029,re
22.0183215624,22.0792739422,Ma
22.1082988849,22.1402263219,Pa
22.1489338047,22.1866662303,Ma
22.2127886788,23.6321083787,Pa
23.6321083787,23.7395006669,Pa
23.7627206211,23.846892955,Pa
23.8759178977,23.9165528176,ni
23.9862126802,24.090702474,Pa
24.1255324053,24.1487523595,dha
24.3403169816,24.5609065464,Pa
25.6928793133,25.7451242102,ma
25.8002716014,25.8670289697,Dha
25.8844439353,25.9453963151,Dha
25.9512013036,26.1195459715,dha
26.1224484658,26.177595857,Dha
26.1834008456,26.2066207998,dha
26.2965981222,26.325623065,ga
26.3401355364,26.3720629734,Ga
26.3778679619,26.4126978932,ga
26.4475278245,26.7290697691,Ga
26.7290697691,26.8741944828,Ga
26.8945119427,27.2602262212,Ga
27.2950561525,27.3298860838,Dha
27.5765980971,27.7594552363,Ga
27.776870202,27.8378225817,Ga
27.8581400416,27.9858497897,Ga
28.052607158,28.0758271122,Ga
28.0816321007,28.116462032,ga
28.1222670206,28.1425844805,Ga
28.2557817572,28.2819042056,ma
28.3254416198,28.360271551,Dha
28.3660765396,28.4154189423,ni
29.1178225566,29.143945005,Dha
29.2019948905,29.2252148447,Ma
29.2513372932,29.2861672244,ma
29.3587295813,29.3790470412,Dha
29.439999421,29.4632193752,Re
29.4690243637,29.4980493064,dha
29.5067567893,29.5328792377,Dha
29.5473917091,29.6721989629,dha
29.68380894,29.7186388713,Dha
29.7999087109,29.8463486193,re
