0.0348299312877,0.119002265233,Sa
0.182857139261,0.24090702474,Pa
0.252517001836,0.278639450302,Ma
0.296054415946,0.359909289973,Pa
0.371519267069,0.429569152549,Ma
0.458594095289,0.499229015124,ma
0.52535146359,0.574693866248,Pa
0.612426291809,0.632743751727,Ma
0.664671188741,0.684988648659,dha
0.699501120029,0.745941028412,Pa
0.772063476878,0.798185925344,Dha
0.803990913892,0.931700661947,dha
0.954920616139,1.05360542145,dha
1.11455780121,1.13487526113,Pa
1.18712015806,1.20743761797,ni
1.23356006644,1.25387752636,Dha
1.25968251491,1.28580496337,dha
1.40190473433,1.45414963126,Ma
1.45705212554,1.64571425335,ni
1.7066666331,1.80244894414,re
1.80825393269,1.88952377236,Ma
1.90403624373,1.93596368074,Pa
1.99111107195,2.14784576274,dha
2.24653056806,2.27845800507,Pa
2.29587297072,2.38004530466,Ma
2.85315187132,3.06213145905,Ni
3.0679364476,3.19854868992,ga
3.22757363266,3.37850333491,ga
3.38140582918,3.55265299135,Ni
3.62811784247,3.6919727165,Ni
3.73260763634,3.7703400619,Pa
3.80226749891,3.83129244165,ma
3.8487074073,3.95319720116,dha
3.98512463817,4.06349198357,Pa
4.07510196067,4.14476182324,Ma
4.17668926025,4.21732418009,Ma
4.22022667436,4.25215411138,Pa
4.26376408847,4.43210875636,Sa
4.79782303489,5.08226747374,Pa
5.10258493365,6.31002255163,Pa
6.51029465653,6.53061211645,Ni
6.53351461072,6.6031744733,Ga
6.71346925571,6.7366892099,Pa
6.77732412974,6.83827650949,Ma
6.86149646368,6.93115632626,Sa
6.94276630336,6.98049872892,Ni
7.00952367166,7.07918353423,ma
7.30848058188,7.34040801889,Sa
7.40716538719,7.47102026122,dha
7.53777762952,7.56390007799,Sa
7.65097490621,7.68580483749,Pa
7.70902479169,7.7293422516,dha
7.74675721725,7.85705199966,Pa
7.86285698821,7.92090687369,Ma
7.92380936796,7.96734678207,Pa
8.06893408166,8.14730142706,Ma
8.15891140415,8.23727874955,Pa
8.27210868084,8.3098411064,Ma
8.48979575139,8.57106559106,ma
8.57396808533,8.67555538492,re
8.72780028185,8.83229007572,Ma
8.88453497265,8.91065742111,dha
8.95419483522,8.99192726078,Pa
9.05287964054,9.07609959473,dha
9.11963700884,9.16317442295,Pa
9.18639437714,9.25024925117,Ma
9.3141041252,9.34022657366,dha
9.37795899922,9.61886602396,Pa
9.66240343807,9.68272089799,Dha
9.72916080638,9.92362792273,Ni
9.92943291128,9.95265286547,ni
9.96136034829,10.3967344894,Ni
10.4112469608,10.4634918577,ni
10.5273467317,10.5853966172,re
10.6405440084,10.7131063653,Ni
10.7334238252,10.8495235961,Ma
10.8756460446,10.8959635045,Ma
10.922085953,10.95401339,Ma
11.1920179205,11.377777554,Ni
11.3893875311,11.4445349223,ma
11.6041721074,11.9002265233,Ni
11.9321539603,11.9960088344,re
12.0511562256,12.0946936397,Ni
12.1324260652,12.2165983992,re
12.2195008934,12.2398183534,Ma
12.2427208476,12.3007707331,Ni
12.3297956759,12.3646256071,Sa
12.5678002063,12.5997276433,Ma
12.6926074601,12.8667571165,Ni
12.9102945307,13.0002718531,re
13.0438092673,13.1192741184,Ma
13.1308840955,13.1512015554,Pa
13.1570065439,13.2034464523,Ma
13.2876187863,13.316643729,Ni
13.3892060859,13.4153285343,Re
13.5517457652,13.5894781908,Sa
13.6794555133,13.7200904331,Pa
13.7433103873,13.7781403186,ni
13.7868478014,13.8419951926,Ni
13.8942400895,13.9174600437,Pa
13.9609974578,13.9813149178,ni
14.0074373662,14.0306573204,Pa
14.0887072059,14.1351471143,Pa
14.228026931,14.3151017593,Pa
14.3354192192,14.3702491505,Ma
14.3847616218,14.4631289672,Pa
14.5414963126,16.5006799476,Sa
16.8257593063,16.8809066975,ga
16.9041266517,16.9418590772,ga
16.9795915028,16.9999089627,dha
17.0463488711,17.0753738138,Ma
17.0840812966,17.1131062394,ma
17.2117910447,17.2698409302,Dha
17.278548413,17.3540132641,dha
17.394648184,17.4643080465,Sa
17.5455778862,17.5717003347,Ni
17.5804078175,17.606530266,ni
17.6094327602,17.7487524854,Ni
17.818412348,17.8909747048,dha
17.9229021418,18.1986390978,Ni
18.2363715234,18.2653964661,ni
18.274103949,18.9271651606,Ni
19.005532506,19.1013148171,re
19.1448522312,19.2145120937,Ni
19.2290245651,19.2696594849,re
19.2783669678,19.3044894162,Sa
19.3219043819,19.4205891872,Ni
19.4757365784,19.5395914524,re
19.6527887291,19.7979134428,Ni
19.8298408798,19.853060834,Dha
19.8559633283,19.9836730763,dha
20.0243079962,20.0591379275,Pa
20.0678454103,20.1229928015,Ma
20.1375052729,20.9414961868,Pa
20.9647161409,21.0459859806,Ma
21.1185483375,21.1446707859,Pa
21.1504757745,21.2230381313,Ma
21.3014054767,21.3594553622,Pa
21.3855778107,21.4378227076,Sa
21.6438998011,21.6700222495,Sa
21.7019496865,21.728072135,Re
21.7570970777,21.8470744002,Sa
21.8528793888,21.8731968487,re
21.8906118143,21.9283442399,Sa
22.0009065968,22.0299315395,Dha
22.0328340338,22.0647614708,dha
22.1547387933,22.2243986559,Ma
22.4014508066,22.4304757493,Sa
22.4565981978,22.4856231405,Sa
22.5146480833,22.6104303943,Sa
22.6365528428,22.6684802798,Sa
22.6946027282,22.9442172358,Sa
23.063219501,23.1822217663,re
23.2054417205,23.2257591804,Sa
23.243174146,23.359273917,Ni
23.4260312853,23.4666662051,Ni
23.5334235734,23.5914734589,Sa
23.6466208501,23.7162807127,Ma
23.783038081,24.0442625656,Pa
24.0790924969,24.1400448767,Pa
24.1603623366,24.206802245,ma
24.3403169816,24.3838543957,Pa
24.4128793384,24.7756911227,Sa
24.7873010998,24.8250335253,dha
24.9034008707,24.9295233192,Pa
24.938230802,24.9875732047,Ma
25.3445800004,25.4519722885,Pa
25.5071196797,25.658049382,Sa
25.6986843018,25.78575913,ma
26.0934235231,26.3372330421,Pa
26.3952829276,26.7958271374,Sa
26.8335595629,27.0193191965,Pa
27.3473010494,27.5853055799,Sa
27.5998180513,27.8494325588,Pa
27.8610425359,27.8813599958,Ma
27.9510198584,28.0438996752,ma
28.1106570435,28.4299314136,Pa
28.4560538621,28.5170062418,Ga
28.5257137247,28.5750561273,ma
28.5837636101,28.62439853,Ma
28.688253404,28.7346933124,ma
28.8943304975,28.9668928543,ga
29.1149200623,29.2107023733,ma
29.2716547531,29.3006796958,Ma
29.7737862625,29.8376411365,Ga
29.8550561021,29.9102034933,ga
29.9160084819,29.9421309304,Re
