0.0,0.0203174599178,Ni
0.0261224484658,0.0841723339454,ni
0.0899773224933,0.113197276685,Ni
0.113197276685,0.148027207973,ni
0.238004530466,0.267029473206,ni
0.272834461754,0.330884347234,Ni
0.342494324329,0.388934232713,ni
0.574693866248,0.629841257453,ni
0.679183660111,0.763355994056,Sa
0.806893408166,1.03619045581,Ni
1.07392288137,1.09424034129,ni
1.13197276685,1.16970519241,Ni
1.19002265233,1.22195008934,Ni
1.23936505499,1.27419498628,Ni
1.27419498628,1.34675734313,Ni
1.34675734313,1.37578228587,Ni
1.39900224006,1.52961448239,Ni
1.56444441367,1.61959180488,ni
1.6282992877,1.66022672472,Ni
1.68054418463,1.70956912737,Ni
1.74149656439,1.7850339785,Sa
1.79954644987,1.83727887543,Ni
1.86340132389,1.89823125518,Ni
1.9185487151,1.96789111776,Ni
3.4684806574,3.49460310587,Ni
3.55555548562,3.57877543982,Dha
3.60489788828,3.65714278521,Dha
3.73260763634,3.75292509625,Sa
3.88063484431,3.96190468398,Ni
3.97931964962,4.02285706373,Ni
4.03446704083,4.05768699502,Sa
4.1273468576,4.17088427171,Re
4.21732418009,4.29859401976,Sa
4.3392289396,4.39727882508,re
4.40018131935,4.45242621628,Re
4.51337859604,4.54530603305,ga
4.58303845861,4.60916090708,ni
4.62367337845,4.68172326393,Ni
4.68752825247,4.90231282875,ga
4.92553278294,4.96036271423,ni
4.9748751856,4.99809513979,Ni
5.00099763406,5.02131509398,ga
5.02421758826,5.04743754245,Ga
5.06775500237,5.08807246228,ma
5.16934230196,5.25061214163,Ma
5.29414955574,5.3202720042,Ga
5.32317449848,5.43637177516,ga
5.44217676371,5.4653967179,Ga
5.50893413201,5.57278900604,Pa
5.58439898313,5.60471644305,Ma
5.6105214316,5.65115635144,Pa
5.65696133998,5.80789104223,Ma
5.84852596207,5.87174591626,Ga
5.99945566431,6.01977312423,ga
6.04299307842,6.06911552689,Re
6.15619035511,6.18521529785,Sa
6.24036268905,6.36226744856,Ni
6.38838989703,6.42321982831,ni
6.43192731114,6.47836721952,Ni
6.48417220807,6.53351461072,ni
6.53351461072,6.58285701338,ni
6.58285701338,6.61188195612,ni
6.65832186451,6.71927424426,ni
6.72798172708,6.7599091641,Ni
6.76281165837,6.82086154385,ni
6.87310644078,6.92825383199,ni
6.97759623464,7.03274362585,ni
7.07918353423,7.16335586818,ni
7.16335586818,7.1836733281,ni
7.20689328229,7.24462570785,ni
7.3171880647,7.34331051316,ni
7.41877536429,7.58131504363,ni
7.58131504363,7.71192728596,ni
7.72353726306,7.77287966571,Ni
7.79609961991,7.83092955119,Ni
7.84544202256,7.88897943667,ni
7.96734678207,7.99927421908,ni
8.01668918473,8.11827648432,ni
8.11827648432,8.15600890988,ni
8.15600890988,8.19374133544,ni
8.19374133544,8.30113362358,ni
8.33015856632,8.39111094607,ni
8.39691593462,8.42884337163,Ni
8.43464836018,8.59718803952,ni
8.59718803952,8.70167783339,ni
8.70748282193,8.73941025895,Ni
8.75102023604,8.78294767306,ni
8.79455765015,8.90194993829,Dha
8.91646240966,8.95129234095,Ni
8.95999982377,9.01514721498,ni
9.03836716917,9.09641705465,ni
9.09641705465,9.11673451457,ni
9.15446694013,9.21541931988,ni
9.24444426262,9.30539664237,ni
9.31120163092,9.34603156221,Ni
9.35473904503,9.40698394196,ni
9.48244879309,9.5927435755,ni
9.59564606977,9.62467101251,Ni
9.66240343807,9.72045332355,ni
9.76979572621,9.82784561169,ni
9.83365060024,9.86557803725,Ni
9.87428552007,9.93233540555,ni
9.9381403941,11.1746029548,Ni
11.2065303918,11.2674827716,ni
11.2703852659,11.3023127029,Ni
11.3081176914,11.3980950139,ni
11.4009975082,11.4329249452,Ni
11.4387299337,11.4590473937,ni
11.5490247162,11.6012696131,ni
11.6099770959,11.6390020387,Ni
11.6767344642,11.7086619012,ni
11.7144668898,11.7434918325,Ni
11.7521993153,11.8102492008,ni
11.8160541894,11.9843988573,Ni
12.0337412599,12.0859861568,Ni
12.1324260652,12.1875734564,Ni
12.1875734564,12.3443081472,Ni
12.4110655155,12.437187964,ni
12.469115401,12.5213602979,Ni
12.553287735,12.6316550804,Sa
12.6606800231,12.8551471395,Sa
12.9712469104,13.5401357881,Sa
13.5546482595,13.5865756965,re
13.6185031335,13.6533330648,Sa
13.6910654904,13.7520178701,Ni
13.7578228587,13.8013602728,Sa
13.8100677556,13.8361902041,Ni
13.8361902041,13.8710201353,ni
13.8913375953,13.9116550552,Sa
13.9668024464,14.0074373662,ga
14.0132423548,14.036462309,Re
14.0654872517,14.1786845284,Sa
14.2309294253,14.3034917822,re
14.3238092421,14.3586391734,Re
14.4137865646,14.8578681885,ga
14.8810881427,14.947845511,ma
14.979772948,15.0058953965,ni
15.0291153507,15.2526074098,ga
15.2526074098,15.3251697666,ga
15.3454872265,15.3832196521,ga
15.4122445948,15.4441720318,Re
15.4702944803,15.5486618257,re
15.5776867684,15.6386391482,Sa
15.6966890337,15.7605439077,Re
15.7866663562,15.827301276,Ga
15.8650337016,16.0014509324,ga
16.007255921,16.1001357378,ni
16.1523806347,16.1785030832,Ga
16.1901130603,16.2133330144,ma
16.2713828999,16.314920314,Pa
16.314920314,16.3584577281,Pa
16.4252150964,16.4513375449,Pa
16.4513375449,16.494874959,Ma
16.5209974075,16.6283896956,Ma
16.6690246155,16.6922445697,ma
16.7096595353,16.7619044322,Ga
16.7677094208,16.8054418463,Ni
16.854784249,17.0898862852,ni
17.1073012508,17.1856685962,Ni
17.2843534015,17.3336958042,ga
18.0390019128,18.062221867,Sa
18.2857139261,18.3611787772,re
18.3727887543,18.4366436283,Sa
18.4569610882,18.4917910195,re
18.5150109737,18.7152830786,ga
18.72979555,18.7588204927,Ga
18.8197728725,18.9010427121,Ma
18.9358726434,18.9678000804,Pa
18.9794100575,19.1158272884,Ma
19.2029021166,19.3219043819,ga
19.3364168532,19.4496141299,ga
19.5802263723,19.9807705821,Sa
20.0504304446,20.0736503988,re
20.0794553874,20.1258952958,Re
20.1404077671,20.2042626412,ga
20.2100676297,20.2390925725,Ga
20.2419950667,20.3464848606,ga
20.3493873549,20.392924769,Ga
20.3987297575,20.4451696659,ga
20.4858045857,20.5090245399,re
20.5409519769,20.6193193223,Sa
20.6338317937,20.6541492536,re
20.7034916563,20.7238091162,Re
20.7238091162,20.8050789559,Re
20.8312014043,20.8660313356,Re
20.8718363242,20.9008612669,re
20.9066662555,20.9327887039,Re
20.9473011753,20.9705211295,ga
21.0634009463,21.1185483375,Sa
21.1591832573,21.2956004882,re
21.3536503737,24.6479813746,Sa
24.6828113059,24.7060312601,Ni
24.72634872,24.8076185597,Sa
24.8221310311,24.970158239,Ni
25.0630380558,25.08625801,Ni
25.0978679871,25.1588203668,Sa
25.1733328382,25.298140092,Ni
25.4026298859,25.6174144621,re
25.6638543705,25.7044892904,Re
25.7625391758,25.7915641186,Ga
25.7973691071,25.817686567,ma
25.8583214869,25.8960539124,Pa
25.9541037979,25.9744212578,Ma
26.0063486948,26.0266661548,ma
26.0556910975,26.0963260173,Ga
26.1021310059,26.2762806623,ga
26.293695628,26.4068929047,ga
26.4475278245,26.4939677329,ga
26.5200901813,26.6245799752,Re
26.6710198836,26.717459792,Ni
26.7406797462,26.9496593339,Sa
26.9902942537,27.0425391507,Ni
27.057051622,27.1296139789,Sa
27.1354189674,27.173151393,Ni
27.2457137498,27.3879359693,re
27.3908384635,27.448888349,Re
27.5098407288,27.5388656715,re
27.5475731543,27.5765980971,Re
27.6694779138,27.7188203165,Re
27.8204076161,27.872652513,Re
27.9307023985,27.9626298355,re
28.0148747324,28.0438996752,Re
28.052607158,28.0874370893,ga
28.1890243889,28.2470742744,Ni
28.2557817572,28.7056683696,Sa
28.7637182551,28.8333781177,Sa
28.8420856005,28.8711105433,re
