0.0580498854796,0.200272104904,Pa
0.203174599178,0.565986383426,Sa
0.586303843344,1.09133784702,Sa
1.12907027258,1.15519272104,re
1.16390020387,1.26258500918,Sa
1.27999997482,1.31192741184,ni
1.32934237748,2.37714281039,Sa
2.57741491529,2.69061219198,Pa
2.69351468625,3.14920628727,Sa
3.17242624146,3.41043077192,Sa
3.43945571466,3.46267566886,Pa
3.46557816313,3.60199539401,Sa
3.60489788828,3.90675729277,Pa
3.93578223551,4.08090694921,Sa
4.43501125064,4.60916090708,Pa
4.61206340135,5.94430827311,Sa
6.15038536656,6.27809511461,Sa
6.28390010316,6.33904749437,Ni
6.34775497719,6.68734680725,Sa
6.70476177289,7.18947831664,Sa
7.70612229741,7.75546470007,ma
7.81061209128,7.83092955119,ni
7.89768691949,7.91800437941,Sa
7.93251685078,7.95573680497,Re
7.99637172481,8.02539666755,ni
8.05151911602,8.07183657593,Ni
8.07764156448,8.10086151867,ni
8.19374133544,8.21405879536,Dha
8.24598623237,8.26630369229,Ma
8.28662115221,8.52752817695,Sa
8.63492046509,8.69587284484,Ma
8.69587284484,8.7219952933,Ma
8.79455765015,8.97160980087,Sa
9.00063474361,9.04417215772,Sa
9.05287964054,9.09641705465,Ni
9.10802703174,9.3141041252,Sa
9.32861659657,9.35183655076,Re
9.43891137898,9.51147373583,Pa
9.56371863276,9.61015854114,Re
9.61886602396,9.6478909667,ga
9.7378682892,9.76689323194,ga
9.77560071476,9.85687055443,Re
9.8597730487,9.95845785402,Pa
10.0048977624,10.0339227051,ma
10.0397276937,10.0803626135,Ma
10.1268025219,10.222584833,Sa
10.4605893634,10.5157367546,Ni
10.5737866401,10.678276434,ga
10.6869839168,10.7624487679,Re
10.9278909415,10.9482084014,re
10.9714283556,10.9946483098,re
11.017868264,11.0410882182,re
11.1862129319,12.0337412599,Sa
12.0540587198,12.0946936397,Pa
12.1004986282,12.1469385366,Ma
12.2020859278,12.2369158591,Sa
12.2543308247,12.2775507789,ni
12.5097503208,12.5561902292,Ga
12.5765076891,12.6403625632,Re
12.7100224258,12.7535598399,Ni
12.7593648284,12.8058047368,ni
12.8145122196,12.8493421509,Ni
12.9828568875,13.0263943016,Ni
13.040906773,13.0641267272,Sa
13.07283421,13.1221766127,Ni
13.136689084,13.1657140268,Sa
13.2005439581,13.2353738893,dha
13.2905212805,13.4066210515,Pa
13.4414509828,13.464670937,Ma
13.4733784198,13.5314283053,Pa
13.5488432709,13.6301131106,Sa
13.6533330648,13.676553019,Pa
13.6852605018,13.7200904331,Ma
13.7491153758,13.77233533,dha
13.8100677556,13.8478001812,ga
13.984217412,14.0219498376,Sa
14.0422672975,14.3034917822,Sa
14.4718364501,14.5153738642,Pa
14.5414963126,14.5618137725,ma
14.5763262439,14.6634010721,ga
14.6692060607,14.6982310034,Ga
14.7243534519,14.7533783946,Pa
14.7824033374,14.8491607057,re
14.8607706828,14.9217230625,Sa
14.9217230625,14.9565529938,Sa
14.9768704537,15.0929702247,Sa
15.1190926732,15.4644894918,Sa
15.4760994689,15.519636883,Dha
15.5283443658,15.5660767913,dha
15.6850790566,15.7053965165,Re
15.8882536558,15.923083587,ni
15.9346935641,15.9579135183,Ni
15.9666210012,15.9898409553,ni
16.2162355087,16.2684804056,Pa
16.3207253026,16.3903851652,ma
16.4019951423,16.5500223502,Ma
16.5848522815,16.6341946842,Ma
16.6458046613,16.6777320983,Pa
16.8576867433,16.9070291459,Sa
16.97088402,17.2030835619,Sa
17.2117910447,17.2814509073,Pa
17.6645801514,17.6878001056,Pa
17.7603624625,17.8009973823,Pa
17.8532422792,17.8967796934,Re
17.9054871762,17.9722445445,ga
17.9809520273,18.0273919357,Ga
18.0506118899,18.0767343383,Ga
18.0883443154,18.1289792353,ma
18.1725166494,18.2305665349,re
18.2566889833,18.4221311569,Ni
18.4801810424,18.5004985023,Sa
18.5150109737,18.5440359164,Re
18.5875733306,18.6107932848,Ni
18.6195007676,18.7733329641,Sa
18.7849429412,18.8662127809,Dha
18.9039452064,18.9242626663,Ma
19.0316549545,19.0519724144,Ma
19.0780948629,19.1100222999,ma
19.1477547254,19.1796821625,Dha
19.1999996224,19.3306118647,Ma
19.3886617502,19.5482989352,Pa
19.5860313608,19.6063488207,Ni
19.6353737635,19.916915708,Sa
19.9401356622,19.9923805592,re
20.0243079962,20.0997728473,Ni
20.1084803301,20.1317002843,ni
20.3813147919,20.4509746545,Sa
20.5003170571,20.5380494827,ma
20.5844893911,20.6222218166,Pa
20.6744667135,20.6976866677,Ga
20.8137864387,20.8457138757,Sa
20.9008612669,20.9356911982,ni
20.9531061639,20.976326118,Ni
20.996643578,21.1795007172,Sa
21.2143306485,21.2926979939,ga
21.3739678336,21.4117002591,Ga
21.4494326847,21.4726526389,Re
21.4784576274,21.5539224786,re
21.6148748583,21.6409973068,ni
21.6845347209,21.7135596636,Sa
21.728072135,21.7977319976,Pa
21.8470744002,21.8790018373,Re
