0.124807253781,0.150929702247,Sa
0.206077093452,0.272834461754,ga
0.307664393042,0.563083889152,re
0.5688888777,0.615328786083,Re
0.664671188741,0.76625848833,Sa
0.801088419618,0.830113362358,Ni
0.835918350906,0.870748282193,Sa
0.879455765015,0.922993179125,Ni
0.934603156221,1.15229022677,Sa
1.18712015806,1.22195008934,Ni
1.24807253781,1.2829024691,Sa
1.30902491756,1.46285711409,Pa
1.49768704537,1.52671198811,Sa
1.58185937932,1.60798182778,Pa
1.63700677052,1.695056656,Ma
1.70376413883,1.72408159874,Pa
1.72988658729,1.75600903576,Ma
1.7734240014,1.83147388688,Pa
1.96208612921,2.01433102614,Ma
2.03174599178,2.20009065968,Sa
2.20299315395,2.22331061387,ga
2.29297047644,2.38294779894,Ma
2.45551015579,2.51356004127,Pa
2.56870743247,2.75156457173,Re
2.77188203165,3.08535141324,Pa
3.50040809442,3.94739221261,Sa
4.01705207519,4.08380944349,ga
4.12154186905,4.29859401976,ma
4.35374141097,4.4843536533,ga
4.50467111321,4.53079356168,ga
4.59174594143,4.61496589563,ga
4.6730157811,4.7629931036,Ma
4.80653051771,4.91682530012,ma
4.94875273713,4.98358266842,Ga
4.98938765697,5.29414955574,ga
5.29414955574,5.36380941831,ga
5.43637177516,5.49732415491,Ma
5.49732415491,5.60471644305,Ma
5.63664388007,5.72662120256,Pa
5.75854863957,5.8891608819,Ma
5.8891608819,6.01687062996,Ma
6.0458955727,6.12426291809,ma
6.15619035511,6.21133774631,Ga
6.26068014897,6.28390010316,ga
6.31002255163,6.36807243711,ga
6.55383207064,6.84698399231,Sa
6.84988648659,6.8818139236,ma
6.91664385489,6.93696131481,Ga
7.07337854568,7.1053059827,ma
7.14303840826,7.17496584527,Re
7.24752820212,7.28816312196,Pa
7.4507028013,7.55229010089,Sa
7.81351458555,7.84544202256,ni
7.85124701111,7.92961435651,Ni
7.92961435651,8.04861662174,Ni
8.07183657593,8.10376401295,Pa
8.16761888697,8.32725607204,Ni
8.3765984747,8.39691593462,Ni
8.44916083155,8.70748282193,Ni
8.73941025895,8.88163247837,Ni
8.92516989248,8.9570973295,Sa
8.97741478941,9.05868462909,Ni
9.05868462909,9.10512453747,Ni
9.10512453747,9.13414948021,Ni
9.13414948021,9.24734675689,Ni
9.24734675689,9.47664380454,Ni
9.49986375873,9.54049867857,Ni
9.55210865566,9.60145105832,Sa
9.60725604687,9.66240343807,Ni
9.66530593235,9.71464833501,ni
9.77850320903,9.84235808306,Ma
9.92362792273,9.9497503712,Ma
