0.194467116357,0.220589564822,ni
0.246712013288,0.522448969316,Ni
0.545668923508,0.580498854796,ni
0.676281165837,0.922993179125,Pa
0.957823110413,1.01297050162,Ni
1.04780043291,1.12326528403,Re
1.31192741184,1.34095235458,Sa
1.36707480304,1.44544214844,ma
1.49188205682,1.51510201102,ga
1.62249429915,1.65151924189,ni
1.68925166746,1.75310654148,ni
1.75891153003,1.86630381817,Ni
1.87791379526,1.90984123228,ni
1.93306118647,2.15945573984,Sa
2.15945573984,2.2087981425,Sa
2.28136049935,2.38294779894,Sa
2.45551015579,2.51065754699,ga
2.55709745537,2.61224484658,ma
2.6209523294,2.64707477787,Ga
2.72834461754,2.75156457173,re
2.76317454883,3.12018134453,Re
3.2798185296,3.36979585209,ma
3.43655322039,3.45977317458,ma
3.57006795699,3.64263031384,Sa
3.67165525658,3.7035826936,Ni
3.72680264779,3.77324255617,Ni
3.82838994738,3.85160990157,Sa
3.86031738439,3.92707475269,Ni
3.92707475269,3.94739221261,Ni
3.99383212099,4.0373695351,ni
4.0489795122,4.08380944349,Dha
4.10993189195,4.15637180034,ni
4.16507928316,4.30149651404,Ni
4.31020399686,4.33052145678,ni
4.37696136516,4.44662122773,Ni
4.45823120483,4.64689333264,Sa
4.66430829828,4.70204072384,Ni
4.71365070094,4.77460308069,ga
4.85006793182,4.87619038028,Ga
4.90521532302,4.94294774858,ma
4.95165523141,5.01551010543,Ga
5.04743754245,5.07065749664,ni
5.11129241648,5.13741486494,Dha
5.14321985349,5.1867572676,dha
5.22158719889,5.35219944122,Pa
5.36380941831,5.42476179807,dha
7.29687060478,7.3171880647,re
7.44780030703,7.47682524977,re
7.48843522686,7.51455767533,Re
7.54358261807,7.58712003218,ga
7.61033998637,7.63936492911,Ni
7.69160982604,7.76997717144,Sa
7.80480710273,7.85414950538,Ni
7.85995449393,7.92090687369,Ga
7.9412243336,7.98476174771,ga
8.06893408166,8.14149643851,Pa
8.15891140415,8.21986378391,re
8.24598623237,8.36208600333,re
8.39691593462,8.46367330292,Sa
8.49850323421,8.62911547654,re
8.65814041928,8.85841252418,Sa
8.87292499555,8.89324245547,Ni
8.99773224933,9.14866195158,re
9.23283428552,11.0091607812,Re
11.0294782411,11.1775054491,re
11.31392268,11.3371426342,ma
11.3487526113,11.493877325,Sa
11.5229022677,11.6360995444,Ni
11.6390020387,11.7115643955,Ga
11.7231743726,11.7638092924,ga
11.7725167753,11.8131516951,Ga
11.8450791321,11.8712015806,ma
11.8799090634,11.9292514661,Ga
11.9408614431,11.9698863859,ga
11.9756913744,12.0308387656,Ga
12.0337412599,12.0627662027,ga
12.0917911454,12.1672559965,Re
12.1846709622,12.2165983992,Ga
12.2224033877,12.2833557675,ga
12.3123807102,12.3501131358,ni
12.3617231129,12.4284804812,Ni
12.4546029296,12.5184578037,ma
12.5794101834,12.7013149429,Sa
12.7158274143,12.8029022425,Ni
12.977051899,12.9973693589,Dha
13.0583217386,13.1163716241,Pa
13.1657140268,13.188933981,ni
13.2585938435,13.2934237748,Re
13.3108387405,13.3543761546,re
13.3717911202,13.6823580075,Re
13.7520178701,13.8071652613,Re
13.8652151468,14.0074373662,ga
14.0625847574,14.0974146887,Re
14.1786845284,14.5618137725,Pa
14.6837185321,14.7533783946,ni
14.7736958546,14.8346482343,dha
14.863673177,14.8926981198,ni
14.915918074,15.0407253278,ni
15.1800450529,15.3367797437,dha
15.339682238,15.4383670433,Dha
15.4848069517,15.5225393772,re
15.5341493543,15.7373239535,Re
15.7721538848,15.8098863104,re
15.8243987817,15.8505212302,Re
15.8795461729,15.9143761042,ga
15.9463035412,16.0595008179,Re
16.2568704286,16.3758726938,Sa
16.3874826709,16.4774599934,ma
16.8518817547,16.9012241574,Dha
16.9970064684,17.0405438825,Ma
17.0637638367,17.1160087337,Sa
17.1247162165,17.1479361707,re
17.1566436535,17.1798636077,Re
17.2263035161,17.3511107698,Re
17.3627207469,17.4352831038,re
17.4497955752,17.5571878633,Re
