0.0841723339454,0.194467116357,ma
0.51083899222,0.536961440686,ma
0.595011326166,0.676281165837,Sa
0.696598625755,0.716916085673,Ni
0.745941028412,0.803990913892,Sa
0.812698396714,0.864943293646,Ni
0.873650776467,0.899773224933,Dha
0.905578213481,0.925895673399,Re
1.01297050162,1.16970519241,ga
1.18421766378,1.25097503208,ga
1.26548750345,1.30031743474,ga
1.31192741184,1.33224487176,Ga
1.40480722861,1.44834464272,Re
1.47736958545,1.72988658729,Ga
1.75891153003,1.79083896704,ma
1.86049882962,1.98240358913,ni
2.00562354332,2.06077093452,Ga
2.21170063677,2.24072557951,Pa
2.2755555108,2.32489791346,Dha
2.43229020159,2.46712013288,dha
2.53097500691,2.5658049382,Ni
2.61514734085,2.63836729505,Pa
2.64417228359,2.69641718053,Ma
2.73705210036,2.76317454883,Pa
2.78639450302,3.07083894187,Sa
3.09405889606,3.26240356395,Ma
3.27111104677,3.29723349524,ma
3.32625843798,3.3465758979,Ma
3.39301580628,3.41623576047,dha
3.43074823184,3.45106569176,dha
3.60489788828,3.66004527949,Ni
3.68616772795,3.87482985576,Sa
3.87773235003,3.91256228132,Ni
3.93578223551,4.08380944349,ma
4.10993189195,4.15927429461,Dha
4.22893415719,4.27537406557,Dha
4.32181397395,4.35374141097,Pa
4.36244889379,4.40308381363,Ma
4.4611336991,4.51337859604,ma
4.53659855023,4.60335591853,Ga
4.629478367,4.87909287456,ma
4.93424026576,5.06195001382,Ga
5.06195001382,5.20997722179,ma
5.22158719889,5.65696133998,Ga
5.68018129418,5.77596360522,Ga
5.79047607659,5.81369603078,ma
5.85142845634,5.88335589335,ga
5.89786836472,5.93560079029,ga
5.94140577883,6.03138310133,Ga
6.0342855956,6.06331053834,ga
6.17360532075,6.29551008026,Re
7.91510188514,7.96734678207,Pa
7.97605426489,8.00507920763,Ma
8.03700664465,8.13278895569,Pa
8.20825380681,8.23437625528,dha
8.26920618656,8.39111094607,Dha
8.41142840599,8.44625833728,ni
8.48689325711,8.5101132113,Dha
8.52752817695,8.68426286774,Dha
8.84680254709,8.91355991539,ni
9.17768689432,9.19800435424,Dha
9.25895673399,9.31700661947,ma
9.36344652785,9.40698394196,Ga
9.41278893051,9.47374131026,ga
9.51147373583,9.53179119574,ga
9.66820842662,9.68852588654,Ga
9.70303835791,9.7262583121,ma
9.74077078347,9.97587281966,Ga
9.99619027958,10.0339227051,Ga
10.0397276937,10.1674374417,ga
10.1848524074,10.2196823387,Ma
10.2370973043,10.2603172585,ma
10.2951471898,10.3444895925,Ma
10.4112469608,10.4692968462,ma
10.5099317661,10.5563716745,Ma
10.5679816516,10.5999090886,ma
10.6753739397,10.7247163423,ga
10.7450338023,11.2994102086,ma
11.3690700712,11.4009975082,ma
11.6157820845,11.6419045329,Pa
11.6825394528,11.7231743726,Ma
11.7463943268,11.7899317409,Ma
11.7928342352,12.0714736855,Pa
12.1527435251,12.1962809393,Ni
12.2369158591,12.3326981701,Ni
12.3849430671,12.4865303667,Dha
12.6084351262,13.1279816012,Pa
13.3543761546,13.4298410057,ma
13.4849883969,13.5314283053,Ma
13.5459407767,13.5720632251,ma
13.5894781908,13.612698145,Ma
13.6243081221,13.6504305705,ma
13.676553019,13.7636278472,Pa
13.7694328358,13.8536051697,Ma
13.920362538,13.952289975,ga
14.0132423548,14.0422672975,Ma
14.0916097002,14.1177321486,Ma
14.1438545971,14.3034917822,ma
14.3209067478,14.3673466562,ga
14.460226473,14.5153738642,Re
14.5618137725,14.5937412096,Ga
14.5966437038,14.6808160378,ga
14.7185484633,14.7853058316,Ga
14.7940133145,14.8230382572,ma
15.0204078678,15.0668477762,re
15.0668477762,15.127800156,Sa
15.127800156,15.1510201102,Sa
15.255509904,15.287437341,ma
15.4412695376,15.467391986,Pa
15.5980042284,15.7082990108,Dha
15.7489339306,15.7866663562,Pa
15.8040813218,15.8882536558,Dha
