0.214784576274,0.304761898768,Pa
0.316371875864,1.45414963126,Sa
1.97369610631,5.47990918927,Pa
5.82530600787,5.87464841053,re
5.88335589335,5.90657584755,Re
5.94140577883,5.97043072157,ma
5.97333321585,6.08072550398,Ni
6.13877538946,6.19392278067,Ga
6.19972776922,6.24326518333,ga
6.32743751727,6.34775497719,Ma
6.36516994283,6.41741483977,ma
6.44353728823,6.58285701338,Sa
6.69315179579,6.71346925571,ma
6.72798172708,6.7599091641,Ga
6.77732412974,6.960181269,ma
7.03564612012,7.22430824793,dha
7.29396811051,7.31428557042,ni
7.32009055897,7.38684792727,Ni
7.43038534138,7.59292502073,Ni
7.63065744629,7.65387740048,ni
7.66548737758,7.70031730886,Ni
7.70612229741,7.73224474588,ni
7.7409522287,7.80480710273,Ni
7.82222206837,7.88027195385,Ni
7.88027195385,7.92671186223,Ni
7.94993181643,8.11247149577,Ni
8.13278895569,8.16761888697,Ni
8.16761888697,8.21696128963,Ni
8.21696128963,8.2430837381,Ni
8.2430837381,8.79455765015,Ni
9.21251682561,9.25895673399,ga
9.31990911374,9.60725604687,Ni
9.60725604687,9.76399073766,Ni
9.76399073766,9.81913812887,Ni
9.81913812887,9.94104288838,Ni
9.94104288838,9.99619027958,Ni
9.99619027958,10.0861676021,Ni
10.1035825677,10.1529249704,Sa
10.1790474188,10.3270746268,Ni
10.4083444665,10.5070292718,dha
10.5360542145,10.6115190657,Pa
10.7363263194,10.8117911706,ma
11.0585031839,11.3429476227,Sa
12.680997483,12.8522446452,Ni
12.9451244619,13.0989566585,Pa
13.1018591527,13.1250791069,Ma
13.2702038206,13.3195462233,dha
13.612698145,13.7026754675,Ni
13.7026754675,13.7317004102,Ni
13.740407893,13.77233533,ni
13.8361902041,14.0712922402,dha
14.1264396315,14.3876641161,Ni
14.4021765875,14.4312015302,Ni
14.4544214844,14.7330609347,Ni
14.7504759004,14.8027207973,Sa
14.8201357629,14.9681629709,Ni
15.0058953965,15.0262128564,Dha
15.0668477762,15.2438999269,Pa
15.255509904,15.2787298582,Ma
15.2932423296,15.3629021922,Pa
15.5283443658,15.6821765623,Pa
15.8069838161,16.0565983236,dha
16.0798182778,16.1001357378,Pa
16.1756005889,16.2046255316,ni
16.2423579572,16.2771878885,Dha
16.3294327854,16.3845801766,Pa
16.399092648,16.8838091917,Ma
16.8983216631,16.9534690543,Pa
16.9970064684,17.1450336764,dha
17.2524259645,17.278548413,Pa
17.2930608844,17.3307933099,Ma
17.7603624625,17.7864849109,dha
17.8561447735,17.9693420502,Ni
18.0448069013,18.2102490749,ga
18.2189565578,18.2799089375,Ni
18.3234463516,18.3553737886,Ni
18.3756912486,18.7094780901,Ni
18.72979555,18.7646254813,Sa
18.9910200346,19.0751923686,Pa
19.0868023457,19.1506572197,Ma
19.1883896453,19.3944667387,Sa
19.7369610631,21.4871651103,Pa
21.5132875587,21.6468022953,Ni
21.7193646522,21.7541945835,Sa
21.7803170319,21.8499768945,Ni
21.8877093201,21.90802678,Dha
22.056053988,22.0966889078,Sa
22.2969610127,22.3463034154,Sa
22.6452603256,22.6800902569,Pa
22.755555108,22.9732421785,Pa
22.9848521556,23.1531968235,Ma
23.1590018121,23.1967342376,Pa
23.32734648,23.5653510104,ma
23.6146934131,23.6582308272,Ma
23.66693831,23.698865747,ma
23.9571877374,24.0094326344,Pa
24.0500675542,24.0732875084,dha
24.1081174397,24.1690698194,Pa
24.1835822908,24.2503396591,Ma
24.3141945331,24.3403169816,dha
24.3983668671,24.6131514433,Pa
24.7031287658,24.7350562028,ni
24.7379586971,24.938230802,Ni
24.9556457677,25.4026298859,Ni
25.4200448515,25.4664847599,ni
25.5303396339,25.5941945079,re
25.6290244392,25.7073917846,Ni
25.7364167274,25.8089790842,re
25.8467115098,25.9192738666,Ni
26.0614960861,26.1369609372,dha
26.2153282826,26.4678452844,ga
26.4707477787,26.8364620572,Ni
26.9583668167,27.0193191965,Ma
27.0512466335,27.1034915304,Ni
27.1354189674,27.2021763357,re
27.2457137498,27.3066661296,Ni
27.3269835895,27.3995459464,Sa
27.4314733834,27.480815786,Pa
27.6985028566,27.872652513,Ni
27.9161899271,27.9771423069,re
28.0061672496,28.0322896981,Pa
28.0438996752,28.116462032,Ma
28.1280720091,28.1541944576,Pa
28.2848066999,28.3167341369,Ni
28.3486615739,28.444443885,re
28.5141037476,28.5344212075,Ni
28.5460311846,28.5895685987,Sa
28.6766434269,28.7056683696,Ga
28.7172783467,28.772425738,ma
29.0046252799,29.0336502226,Sa
29.1178225566,29.1410425107,Pa
29.1642624649,29.1932874077,dha
29.2194098561,29.4574143866,Pa
