0.0696598625755,0.0957823110413,dha
0.101587299589,0.121904759507,Dha
0.223492059096,0.249614507562,dha
0.354104301425,0.760453499782,Sa
0.772063476878,0.830113362358,ni
1.04199544436,1.06231290428,Re
1.09133784702,1.19582764088,ga
1.22195008934,1.24226754926,Re
1.25387752636,1.27709748055,re
1.38448976869,1.40480722861,Ni
1.52671198811,1.55283443658,ga
1.5615419194,1.73278908156,Ga
1.83727887543,1.93306118647,ni
2.03174599178,2.08689338299,Re
2.10430834863,2.14494326847,ga
2.16235823411,2.18848068258,Re
2.36843532757,2.40616775313,ga
2.42358271877,2.45260766151,Pa
2.47873010998,2.51936502981,Dha
2.53968248973,2.56290244392,Pa
2.66739223779,2.69351468625,Sa
2.73995459464,2.76027205455,re
2.83863939995,3.00117907929,Ma
3.04181399913,3.30303848379,Sa
3.35528338072,3.78485253327,Sa
3.83129244165,3.93868472979,dha
4.00834459236,4.19120173162,ni
4.23764164001,4.2724715713,Pa
4.28408154839,4.34213143387,Ma
4.35954639952,4.45532871056,Ma
4.46403619338,4.51047610176,ma
4.5511110216,4.63528335554,ga
4.64979582691,4.72816317231,Dha
7.21560076511,7.3055780876,ga
7.3171880647,7.35201799599,Pa
7.36072547881,7.55519259517,Ma
7.56099758371,7.59292502073,Pa
7.63065744629,7.72353726306,ni
7.79900211418,7.96734678207,Sa
8.37369598043,8.41142840599,ni
8.44625833728,8.47238078574,Ma
8.50140572848,8.55655311969,Ma
8.55655311969,8.58557806243,Ma
8.7452152475,8.80907012152,Sa
8.83229007572,8.85551002991,Ni
8.86421751273,8.93677986958,ni
8.93968236385,8.97160980087,Sa
9.0122447207,9.08480707755,Sa
9.0906120661,9.21251682561,ni
9.22993179125,9.25315174544,Ni
9.37215401068,9.49986375873,Re
9.53759618429,9.55791364421,Ga
9.76979572621,9.79591817468,re
9.81333314032,9.85106556588,Sa
9.86848053153,9.91201794564,re
9.93233540555,9.98748279676,Sa
10.1674374417,10.2167798444,Re
10.2458047871,10.2690247413,Ga
10.2951471898,10.318367144,Re
10.414149455,10.4373694092,Dha
10.4721993405,10.6173240542,Sa
10.6405440084,10.7305213309,Sa
10.7653512622,10.7856687221,Sa
11.2326528403,11.2907027258,dha
11.3110201857,11.3342401399,ni
11.3545575998,11.3748750597,Pa
11.3835825425,11.6564170043,Ma
11.6564170043,11.7289793611,Ma
11.8247616722,11.9292514661,Sa
11.9640813973,11.9989113286,ma
12.1034011225,12.2165983992,Sa
12.3123807102,12.3356006644,Ni
12.341405653,12.3791380785,Sa
12.4023580327,12.5445802521,Sa
12.5474827464,12.5707027006,dha
12.585215172,12.6403625632,Ma
12.6897049658,12.9073920364,Sa
12.9160995192,12.9480269562,Ni
12.9654419219,13.188933981,Sa
13.5111108454,13.6968704789,re
13.740407893,13.7752378243,Ni
13.8623126525,13.8826301124,ga
13.8942400895,13.9755099292,Re
13.9813149178,14.0248523319,re
14.0393648032,14.0596822632,Ni
14.100317183,14.1351471143,Re
14.1409521028,14.164172057,re
14.1699770456,14.2135144597,Re
14.2164169539,14.2628568623,ma
14.2744668394,14.3092967707,Ga
14.344126702,14.3905666104,Re
14.4457140016,14.5008613928,Re
14.6111561752,14.6663035664,re
14.6837185321,14.7098409805,Re
14.8781856484,15.0000904079,Ga
15.2729248697,15.3774146635,Ni
15.4848069517,15.5080269059,ga
15.519636883,15.5718817799,Re
15.583491757,15.6096142055,ga
15.7547389192,15.8795461729,ma
15.8853511615,15.9346935641,Ga
15.9521085298,15.9898409553,ma
16.2307479801,16.2858953713,re
16.3178228083,16.3903851652,re
16.399092648,16.494874959,Sa
16.5209974075,16.5703398101,Ni
16.7502944551,16.7764169036,Ga
16.7793193979,16.8025393521,ga
16.8083443406,16.8315642948,Ga
16.8373692833,16.9041266517,ga
16.9070291459,16.9534690543,Ga
17.0695688253,17.1595461478,Sa
17.1711561249,17.194376079,Dha
17.2088885504,17.2553284588,Sa
17.2843534015,17.3453057813,Sa
17.4439905866,17.5078454606,ga
17.5949202889,17.6442626915,ni
17.7081175655,17.7458499911,re
17.830022325,17.8793647277,Ga
17.9635370617,17.9838545216,Re
18.0128794643,18.0564168784,Ga
18.1434917066,18.2015415921,ma
18.3031288917,18.3640812715,ga
18.3640812715,18.4366436283,ga
18.4424486169,18.4714735596,Sa
