0.0203174599178,0.339591830055,Pa
0.345396818603,0.371519267069,Ma
0.377324255617,0.931700661947,Pa
0.934603156221,1.43092967707,Ni
1.56734690795,2.51065754699,Pa
2.51065754699,2.92571422817,Pa
2.92571422817,3.63102033675,Pa
3.63102033675,3.76453507335,Pa
3.78775502754,4.00253960382,Pa
4.04607701793,4.08961443204,Pa
4.15637180034,4.20281170872,re
4.32181397395,4.34213143387,Ma
4.37696136516,4.57142848152,Pa
4.58303845861,4.76589559787,Sa
4.78621305779,4.82394548335,Ni
4.8297504719,4.90231282875,Sa
4.90521532302,5.18385477333,Pa
5.20126973897,5.28253957864,Pa
5.35510193549,5.38993186678,dha
5.40734683242,5.51764161483,Pa
5.55827653467,5.6221314087,Sa
5.64244886861,5.95301575593,Ni
5.96462573303,5.98784568722,Ma
6.0226756185,6.22294772341,Pa
6.23455770051,6.44353728823,Ni
6.47546472525,6.536417105,Sa
6.55383207064,6.57995451911,ni
6.60607696757,6.74539669273,Pa
6.81215406103,6.83827650949,dha
7.09659849988,7.12272094834,Dha
7.13433092544,7.18657582237,ni
7.19818579947,8.5101132113,Ni
8.52462568267,8.54494314259,ni
8.64653044218,8.67845787919,Pa
8.75682522459,8.88163247837,Ni
8.90775492684,8.96870730659,Sa
9.00063474361,9.03256218062,re
9.08770957183,9.19510185996,Sa
9.20380934278,9.29378666528,Ni
9.31120163092,9.38666648205,ni
9.39537396487,9.41569142479,Dha
9.42439890761,9.4476188618,dha
9.58403609268,9.87428552007,Pa
9.96426284257,9.99909277386,Re
10.0455326822,10.0658501422,Re
10.0687526364,10.1732424303,Pa
10.318367144,10.3473920867,Sa
10.3996369837,10.8553285847,Pa
10.8553285847,11.1629929777,Pa
11.1717004605,11.2123353804,Ma
11.3951925196,12.2833557675,Pa
12.2833557675,12.3791380785,Pa
12.3907480556,12.4255779869,Ma
12.5561902292,12.585215172,ma
12.5968251491,12.6374600689,Ga
12.7274373914,12.8783670936,Sa
12.8986845536,12.9393194734,re
12.9596369333,13.0060768417,Pa
13.0467117615,13.1018591527,Pa
13.1802264981,13.2411788779,Pa
13.2469838664,13.3224487176,Ma
13.3282537061,13.3572786488,Pa
13.5952831793,13.7113829503,Pa
13.77233533,13.804262767,Ni
13.8100677556,13.8332877098,ni
13.9087525609,14.036462309,Pa
