0.0754648511234,0.107392288137,Pa
0.116099770959,0.182857139261,Ma
0.182857139261,0.229297047644,Ma
0.243809519014,0.435374141097,Pa
0.470204072384,0.53986393496,Sa
0.618231280357,0.647256223097,Ga
0.777868465426,0.806893408166,Dha
0.812698396714,0.835918350906,dha
0.841723339454,0.978140570331,Dha
1.02167798444,1.09424034129,Sa
1.13197276685,1.23065757217,Pa
1.23646256071,1.26548750345,Ma
1.33224487176,1.43963715989,ma
1.45995461981,1.60507933351,Pa
1.61088432206,1.68054418463,ma
1.73569157584,1.76761901285,ma
1.76761901285,1.92145120937,ma
1.93886617502,2.00272104904,Pa
2.02303850896,2.04625846315,Dha
2.0636734288,2.11882082,ma
2.14784576274,2.17106571694,Pa
2.2639455337,2.31619043063,Ga
2.34811786765,2.39455777603,Pa
2.41777773022,2.51065754699,ma
2.85895685987,2.96344665373,Sa
3.03600901058,3.10857136743,dha
3.16371875864,3.41913825475,Ni
3.42494324329,3.57006795699,ni
3.59619040546,3.68326523368,ga
3.7035826936,3.81677997028,Ni
3.88643983286,3.97641715535,ga
4.02866205228,4.20281170872,ni
4.20861669727,4.24054413428,Ni
4.26376408847,4.28988653694,Sa
4.31310649113,4.34503392815,ni
4.40018131935,4.44662122773,Sa
4.45532871056,4.48145115902,Ni
4.50467111321,4.54240353878,Ni
4.55401351587,4.61206340135,ni
4.79201804634,4.81523800053,ma
4.82684797763,5.10258493365,ni
5.14612234776,5.38412687823,Ni
5.41315182097,5.46249422363,Ni
5.64825385716,5.66857131708,ma
5.6772787999,5.70340124837,Ga
5.70920623692,5.75274365102,ma
5.77596360522,5.79628106513,Ga
6.15038536656,6.1794103093,dha
6.19682527494,6.26358264324,ni
6.3129250459,6.44063479396,Pa
6.49868467944,6.536417105,dha
6.64961438168,6.87891142933,dha
6.87891142933,6.90213138352,dha
6.94566879763,6.9717912461,ma
7.00662117738,7.07628103996,Ga
7.07918353423,7.12272094834,Pa
7.13723341971,7.15755087963,dha
7.19528330519,7.39845790437,ni
7.42748284711,7.5174601696,Sa
7.58712003218,7.61033998637,dha
7.99346923054,8.07473907021,Ni
8.0863490473,8.11537399004,Sa
8.33596355487,8.41433090026,Ni
8.443355843,9.60145105832,ni
9.62176851824,9.74657577202,Ni
9.94394538265,10.1413149933,ni
10.1558274646,10.1964623845,dha
10.2399997986,10.2806347184,ma
10.2922446955,10.3473920867,re
10.5070292718,10.7218138481,Pa
10.7682537565,10.837913619,Dha
10.837913619,10.8727435503,Dha
10.8727435503,10.9104759759,Dha
10.9278909415,10.9714283556,Ni
10.9801358385,11.0062582869,ni
11.0294782411,11.2036278976,ni
11.2268478517,11.3922900254,ni
11.3922900254,11.4126074853,ni
11.4706573708,11.5083897963,Dha
11.5141947849,11.5693421761,dha
11.5809521532,11.7434918325,ni
11.8363716493,11.8595916035,dha
11.9002265233,11.9843988573,Sa
12.0511562256,12.1875734564,Sa
12.2107934106,12.2630383076,Dha
12.2775507789,12.4720178953,dha
12.5242627922,12.5590927235,Sa
12.5881176662,12.6200451033,Ni
12.649070046,12.7535598399,Ni
12.7767797941,13.0438092673,Ni
13.0873466814,13.1512015554,Pa
13.1918364752,13.3224487176,dha
13.3282537061,13.3572786488,Dha
13.3601811431,13.4298410057,dha
13.5401357881,13.5749657194,Pa
13.6039906621,13.6823580075,ni
13.6939679846,13.7317004102,Dha
13.7781403186,13.8332877098,Ni
13.8797276182,13.9406799979,ni
14.0132423548,14.4282990359,Pa
14.4660314615,14.4892514157,Ni
14.6111561752,14.6401811179,Sa
14.6895235206,14.7156459691,Pa
14.8172332687,14.8781856484,Dha
14.915918074,14.947845511,ni
15.0262128564,15.127800156,Dha
15.1713375701,15.19165503,Sa
15.2322899498,15.3425847323,re
15.3483897208,15.3890246406,Sa
15.4383670433,15.5341493543,Ni
15.615419194,15.6850790566,Sa
15.6908840451,15.7170064936,Ni
15.7344214592,15.8214962875,ni
15.8505212302,15.8795461729,Ni
15.8969611386,15.943401047,Sa
15.9550110241,16.0740132893,Ni
16.103038232,16.1262581862,ni
16.1291606805,16.1959180488,Sa
16.2394554629,16.3004078427,Dha
16.3613602224,16.431020085,Sa
16.4542400392,16.5093874304,Ni
16.5993647529,16.6341946842,ni
16.6574146384,16.6806345926,Sa
16.7648069265,16.7996368578,Dha
16.9418590772,16.9737865142,Sa
