0.0174149656439,0.0406349198357,ga
0.150929702247,0.191564622083,Pa
0.211882082,0.252517001836,Dha
0.307664393042,0.339591830055,Dha
0.371519267069,0.455691601015,ga
0.455691601015,0.528253957864,ga
0.589206337618,0.626938763179,ga
0.635646246001,0.676281165837,Re
0.719818579947,0.740136039864,Dha
0.792380936796,0.827210868084,Dha
0.833015856632,0.891065742111,dha
0.960725604687,0.998458030249,Pa
1.05360542145,1.23356006644,Sa
1.24226754926,1.271292492,re
1.28580496337,1.34675734313,Sa
1.36997729732,1.88081628954,Sa
1.89823125518,1.95337864639,Dha
2.1304307971,2.16526072839,ma
2.17106571694,2.330702902,Sa
2.35102036192,2.40326525885,Re
2.40616775313,2.57741491529,Sa
2.58321990384,2.6325623065,Ni
2.74866207746,2.80380946866,re
2.80671196294,2.85895685987,Re
2.93151921672,2.95183667664,Re
3.02439903349,3.1346938159,Sa
3.20725617275,3.23628111549,ni
3.2798185296,3.36108836927,Sa
3.37269834636,3.41623576047,Ni
3.41623576047,3.45687068031,Ni
3.59038541691,3.68616772795,Ga
3.68907022223,3.71519267069,ga
3.76743756762,3.79646251036,Pa
3.81097498173,3.92417225842,Ma
3.98512463817,4.16798177743,ma
4.16798177743,4.24634912283,ma
4.2608615942,4.28698404267,Dha
4.35083891669,4.37696136516,ni
4.39727882508,4.44371873346,Sa
4.4611336991,4.49596363039,Re
4.52208607886,4.54240353878,Ga
4.57142848152,4.59755092998,Pa
4.67011328683,4.78331056352,ga
4.94875273713,4.97777767987,Ni
5.00970511689,5.05904751954,ni
5.07646248519,5.11709740502,Dha
5.11709740502,5.13741486494,Dha
5.15773232486,5.26802710727,ga
5.27963708437,5.30575953283,ma
5.3202720042,5.37832188968,Dha
5.39283436105,5.46249422363,Dha
5.4653967179,5.50603163774,dha
5.51183662628,5.55247154612,Dha
5.55537404039,5.64825385716,dha
5.69759625982,5.77015861667,ma
5.79047607659,5.81369603078,ga
5.86013593916,5.900770859,Ni
6.00526065286,6.112652941,Sa
6.19682527494,6.28970509171,Pa
6.29551008026,6.36516994283,dha
6.36807243711,6.42902481686,Dha
6.48417220807,6.65541937023,Sa
6.78312911829,6.83247152094,ga
6.87891142933,7.04725609722,Re
7.11111097125,7.14303840826,Re
7.16625836245,7.2504306964,Re
7.36362797308,7.56390007799,ma
7.57841254936,7.90058941377,Sa
8.0863490473,8.10666650722,Ga
8.10956900149,8.15600890988,ga
8.26630369229,8.28952364648,Ni
8.34467103769,8.77714268451,Sa
8.78294767306,8.81777760435,Ga
8.82938758144,8.88453497265,Ga
8.99192726078,9.08190458328,ga
9.09641705465,9.15156444585,Sa
9.27056671109,9.34893405648,Dha
9.37215401068,9.4476188618,Re
9.52018121865,9.54920616139,ni
9.56081613848,9.6478909667,Dha
9.67401341517,10.202267373,Sa
10.2835372127,10.3299771211,ma
10.3880270066,10.4605893634,ga
10.7711562507,10.8001811935,Ma
10.9191834587,10.9714283556,Re
11.0323807354,11.0556006896,Sa
11.0846256323,11.1455780121,re
11.2442628174,11.345850117,Ma
11.4271199567,11.473559865,re
11.5374147391,11.557732199,Pa
11.6448070272,11.7260768669,Sa
11.769614281,11.8624940977,Ni
12.37333309,12.3965530442,ga
12.4139680098,12.4400904583,Re
12.4662129067,12.532970275,re
12.5416777579,12.617142609,Sa
12.6548750345,12.6780949887,Pa
12.71292492,12.7390473685,Ma
12.744852357,12.7912922654,Pa
13.0147843245,13.3979135687,Sa
13.464670937,13.5488432709,ma
13.5662582366,13.6010881679,Pa
13.6185031335,13.8129702499,ma
13.856507664,14.1670745513,ma
14.2222219425,14.2454418967,Sa
14.2628568623,14.2947842993,Pa
14.312199265,14.5995461981,ma
14.6082536809,14.6953285092,Sa
14.7388659233,14.8201357629,Dha
14.8549656942,14.9507480053,Pa
14.9536504995,15.0813602476,Sa
15.1045802018,15.1423126273,ga
15.1713375701,15.2003625128,Re
15.2032650071,15.4093421006,Sa
15.4122445948,15.5254418715,Pa
15.5980042284,15.6357366539,Pa
15.6531516196,15.6937865394,ma
15.8853511615,15.9695234954,Pa
15.9898409553,16.0246708866,Ma
16.0653058065,16.3033103369,Sa
16.3207253026,16.4107026251,Pa
16.4513375449,16.5413148674,Pa
16.6051697414,16.7328794895,ni
16.7415869723,16.8576867433,Dha
16.8896141803,17.0202264226,ni
17.0289339054,17.2495234703,Dha
17.2669384359,17.3278908157,ni
17.3685257355,17.6732876343,Sa
17.7139225541,17.734240014,ga
17.798094888,17.8590472678,Re
17.9287071304,17.9519270846,ga
17.9751470387,18.0012694872,ga
18.0128794643,18.1173692582,Re
18.2015415921,18.2915189146,re
18.2944214089,18.3205438574,Sa
18.4105211798,18.4511560997,Dha
18.4743760539,18.6311107447,Sa
18.6427207218,18.6717456645,Re
18.7094780901,18.7356005385,ga
18.7385030328,18.8197728725,Sa
18.8284803553,18.9039452064,Dha
18.9387751377,18.9794100575,Dha
18.9823125518,19.0084350003,dha
19.0084350003,19.0461674258,Dha
19.0548749087,19.2232195766,Re
19.2841719563,19.333514359,Ma
19.3770517731,19.8675733054,Sa
19.8733782939,19.9430381565,re
20.1084803301,20.12879779,Ma
20.1781401927,20.276824998,ma
20.3000449522,20.3203624121,Ga
20.3987297575,20.5148295285,ga
20.5699769197,20.6077093452,Re
20.8370063929,20.8573238528,ni
20.8631288414,21.0430834863,Ni
21.0779134176,21.1591832573,Dha
21.1882082,21.2375506027,ni
21.240453097,21.2839905111,Ni
21.3304304195,21.3942852935,Pa
21.4146027534,21.4378227076,Ga
21.4755551332,21.6206798469,Sa
21.6468022953,21.7483895949,ma
21.7541945835,21.7861220205,Ga
21.8209519518,21.8412694117,Re
21.8470744002,21.8673918602,ga
21.8702943544,21.9225392514,Ga
21.971881654,21.9921991139,Ga
22.035736528,22.0676639651,Sa
22.1257138505,22.3230834612,Dha
22.4043533008,22.4246707608,Sa
22.4565981978,22.5001356119,Ni
22.5088430947,22.5378680374,Dha
22.5465755203,22.6075279,Sa
22.6278453599,22.7845800507,ma
22.7903850393,22.935509753,Sa
22.9529247186,22.9906571442,Pa
23.0051696156,23.0429020411,Dha
23.0748294781,23.095146938,Dha
23.1009519266,23.1299768693,dha
23.1764167777,23.2315641689,Sa
23.2576866174,23.2896140544,Pa
23.3041265258,23.3563714227,Dha
23.3853963654,23.5043986307,Dha
23.5914734589,23.7540131382,Sa
23.8004530466,23.8759178977,Dha
23.9600902317,24.0181401172,Re
24.058775037,24.0965074626,ga
24.3983668671,24.4912466838,Ni
24.4941491781,24.5318816037,ni
24.5609065464,24.7321537086,Sa
24.7902035941,24.8134235482,ma
24.8221310311,24.8511559738,Ga
24.8540584681,24.8772784223,ga
24.8888883994,24.9440357906,re
24.9788657219,24.9991831818,Ga
25.0020856761,25.0398181016,ga
25.0485255844,25.0746480329,Re
25.0775505272,25.1356004127,Sa
25.1530153783,25.2313827237,Ni
25.3213600462,25.3707024488,dha
25.3852149202,25.4171423572,Pa
25.4258498401,25.4548747828,dha
25.4606797713,25.5680720595,Dha
25.6928793133,25.7190017617,Sa
25.7364167274,25.7567341873,Ni
25.7654416701,25.8351015327,Sa
25.8873464296,25.933786338,Dha
26.0324711433,26.0847160402,Re
26.1659858799,26.2037183055,ga
26.2356457425,26.2878906394,Sa
26.3111105936,26.3517455135,Ni
26.4039904104,26.4504303188,Dha
26.4562353073,26.4997727214,Ga
26.5346026527,26.5607251012,ga
26.5636275955,26.5868475496,Ga
26.6158724924,26.6477999294,ma
26.7755096775,27.1209064961,Sa
27.1354189674,27.1818588758,Ni
27.2021763357,27.2282987842,Sa
27.2863486697,27.3066661296,Ni
27.3327885781,27.3647160151,Dha
27.3647160151,27.4111559235,Dha
27.4111559235,27.4372783719,Dha
27.4372783719,27.4604983261,Dha
27.5214507059,27.5475731543,Ni
27.5911105684,27.660770431,Dha
27.660770431,27.7623577306,dha
27.8581400416,27.8784575016,ma
27.8813599958,28.0729246179,Sa
28.0874370893,28.116462032,Re
28.1280720091,28.6389110013,ga
28.6708384384,28.6940583926,Re
28.7463032895,28.772425738,Pa
28.7927431979,28.8304756234,Pa
28.8304756234,28.8507930833,Pa
28.8653055547,28.9117454631,Ni
28.9465753944,29.260044776,Sa
29.2629472703,29.3093871786,Dha
29.3384121214,29.3674370641,Pa
29.5880266289,29.6141490774,Dha
29.6228565602,29.6634914801,ni
