0.0232199541918,0.0696598625755,Ni
0.0754648511234,0.174149656439,Sa
0.191564622083,0.223492059096,Ga
0.249614507562,0.374421761343,Ma
0.388934232713,0.484716543754,Ma
0.536961440686,0.5688888777,ga
0.580498854796,0.714013591399,Ma
0.873650776467,0.934603156221,Sa
0.978140570331,1.00716551307,Sa
1.06811789282,1.10294782411,Ni
1.10294782411,1.1261677783,Ni
1.15519272104,1.23065757217,Ni
1.25387752636,1.36417230877,Ni
1.483174574,1.52961448239,Pa
1.56444441367,1.61088432206,Sa
1.62249429915,1.75310654148,Ni
1.79664395559,2.10721084291,Re
2.15365075129,2.1971881654,dha
2.21460313105,2.23492059096,Ma
2.32780040773,2.35682535047,Ni
2.38004530466,2.55999994965,Ni
2.9228117339,3.26240356395,ga
3.26240356395,3.32335594371,ga
3.43655322039,3.49460310587,Ga
3.50040809442,3.52072555434,ma
3.57877543982,3.63682532529,dha
3.67746024513,3.77614505045,Ma
4.94004525431,4.98358266842,Sa
5.48861667209,5.61922891442,Ni
5.64825385716,5.67437630563,Ni
6.31002255163,6.39999987412,Pa
6.4029023684,6.44353728823,Ga
6.45514726533,6.50739216226,ma
6.51029465653,6.63219941604,Pa
6.63800440459,7.34040801889,Ma
7.42167785856,7.48843522686,Ga
8.48689325711,8.62331048799,Ma
8.76553270741,8.79455765015,Re
8.8003626387,8.84680254709,re
8.90485243257,8.99192726078,Dha
8.99482975506,9.03256218062,Ni
9.03836716917,9.05868462909,Sa
9.06739211191,9.10802703174,re
9.13124698594,9.15156444585,Sa
9.27056671109,9.290884171,Sa
9.3024941481,9.35473904503,re
9.36634902213,9.40698394196,Sa
9.41859391906,9.46213133317,re
9.55791364421,9.62467101251,Dha
9.63047600106,9.65079346098,dha
9.7262583121,9.75528325484,ma
9.80752815177,9.83655309451,Ga
9.84235808306,9.91492043991,ga
9.98167780821,10.0571426593,Sa
10.074557625,10.106485062,Ni
10.1326075105,10.222584833,Sa
10.2399997986,10.2719272356,Ni
10.3009521783,10.3793195237,Sa
11.0526981953,11.1194555636,Pa
11.3603625884,11.3806800483,Ni
11.3864850368,11.4126074853,ni
11.4155099796,11.5780496589,Ni
11.6012696131,11.6709294757,Ga
11.6825394528,11.7086619012,ma
11.8363716493,11.8682990863,Sa
11.9756913744,11.9960088344,Sa
12.0192287885,12.0395462485,Re
12.077278674,12.0975961339,ga
12.1672559965,12.2195008934,ma
12.2369158591,12.3007707331,Re
12.4284804812,12.4720178953,ma
12.5271652865,12.585215172,ga
12.6287525861,12.6577775288,Sa
12.6693875059,12.7216324028,Ni
12.7390473685,12.7854872769,Sa
12.9102945307,12.9393194734,dha
12.9422219677,12.9741494047,Dha
13.0351017844,13.1163716241,Ni
13.136689084,13.168616521,Sa
13.1831289924,13.2121539351,Ni
13.252788855,13.284716292,re
13.2963262691,13.3572786488,Sa
13.3921085801,13.4356459942,Sa
13.6968704789,13.7955552842,Re
14.1090246658,14.1438545971,Dha
14.1496595856,14.1757820341,dha
14.2338319196,14.2628568623,Sa
14.3644441619,14.3876641161,dha
14.49215391,14.5211788527,Sa
14.5327888298,14.5792287382,Ni
14.6401811179,14.6779135435,Sa
14.7533783946,14.8143307744,ma
14.8346482343,14.8665756713,ma
15.2468024212,15.2700223754,Pa
15.3832196521,15.4064396063,Pa
15.4122445948,15.4528795147,ga
15.5051244116,15.5805892627,Ma
15.5921992398,15.6328341596,Pa
15.6850790566,15.7257139764,Sa
15.8447162416,15.89115615,Sa
15.9172785985,15.9375960584,ga
16.0595008179,16.0798182778,re
16.0943307492,16.1378681633,Sa
16.2481629457,16.3787751881,Ni
16.4977774533,16.5180949132,Ni
16.547119856,16.5732423044,re
16.6690246155,16.6980495582,ma
16.7502944551,16.8431742719,Ga
16.8518817547,16.8780042032,ga
16.8896141803,16.9215416173,ma
16.9766890085,17.066666331,Sa
17.0782763081,17.1218137222,Ni
17.1334236993,17.1537411592,Sa
17.1711561249,17.3191833328,Ni
17.3220858271,17.4033556668,Sa
17.4178681381,17.7545574739,Ni
17.8068023709,17.8271198308,Ni
17.9287071304,17.9577320731,Ni
18.0070744758,18.0419044071,Dha
18.0593193727,18.0825393269,Pa
18.1986390978,18.2334690291,ni
18.2537864891,18.3002263974,Sa
18.3089338803,18.4946935138,Ni
18.5237184565,18.6165982733,re
18.6949656187,18.7239905614,ga
18.8226753668,18.8546028038,ga
18.8633102866,18.9039452064,Ga
18.9445801263,19.0403624373,Sa
19.0606798972,19.08970484,Ni
19.1158272884,19.1419497369,Sa
19.1767796682,19.2058046109,ni
19.2203170823,19.3073919105,Ni
19.3480268303,19.3770517731,re
19.4205891872,19.4583216128,Ni
19.513469004,19.5541039238,ni
19.5802263723,19.6034463265,Sa
19.6963261432,19.7456685459,Pa
19.8298408798,19.8588658226,Sa
19.8907932596,19.9227206966,ni
20.0417229618,20.0678454103,Sa
20.1113828244,20.1317002843,Sa
20.14911525,20.1723352042,Ni
20.1868476755,20.2158726183,Sa
20.2245801011,20.276824998,Ni
20.2884349751,20.3726073091,Sa
20.4741946086,20.5177320228,re
20.5264395056,20.5670744254,Re
20.7673465303,20.8515188643,Ni
20.9008612669,20.9385936925,Sa
20.9502036696,20.9937410837,Ni
21.0082535551,21.060498452,Sa
21.20852566,21.2897954996,Ma
21.5394100072,21.7077546751,Pa
21.7077546751,21.7570970777,Pa
21.8151469632,21.8354644231,Ni
21.8412694117,21.9631741712,Sa
22.035736528,22.0908839193,Pa
22.2969610127,22.3172784726,Ni
22.331790944,22.7671650851,Sa
22.871654879,22.9326072587,Ni
22.9442172358,22.9645346957,ni
23.0603170068,23.1677092949,Ma
23.2896140544,23.4376412624,ni
23.6408158616,23.910747829,Sa
23.9397727718,23.9833101859,Ni
24.0384575771,24.3083895446,ni
24.3199995217,24.3519269587,Ni
24.3693419243,24.482539201,Sa
24.5405890865,24.5783215121,Ni
24.6247614204,24.6682988345,Sa
24.7118362487,24.7466661799,ni
24.7553736628,24.9643532505,Ni
24.9788657219,25.0195006417,Ma
25.0775505272,25.1356004127,Dha
25.1414054012,25.2546026779,dha
25.2604076664,25.2865301149,Dha
25.2894326092,25.3126525634,dha
25.330067529,25.3881174145,Pa
25.4374598171,25.4955097026,dha
25.5129246683,25.6319269335,Re
25.7015867961,25.7567341873,ma
25.7915641186,26.1659858799,Re
26.2240357654,26.2559632024,Ma
26.3285255593,26.3952829276,Ga
26.5258951699,26.569432584,Pa
26.569432584,26.6129699981,Ma
26.6216774809,26.6681173893,Pa
26.7203622862,26.8277545744,Ga
26.9235368854,27.0222216907,Pa
27.0280266793,27.0512466335,Ma
27.057051622,27.1441264502,Ga
27.1470289445,27.1789563815,Pa
27.1905663586,27.2282987842,Ma
27.3095686239,27.3734234979,Ma
27.6433554654,27.6665754196,Sa
27.6868928795,27.7652602249,Ni
27.7681627192,27.8029926504,Sa
27.840725076,27.8697500187,Sa
27.956824847,28.0264847095,dha
28.1106570435,28.1338769977,Ni
28.1541944576,28.2383667915,Sa
28.2441717801,28.2702942286,Ni
28.2760992171,28.3428565854,Sa
28.5982760815,28.6592284613,ni
28.6940583926,28.7579132666,Ni
28.7927431979,28.900135486,Pa
28.900135486,28.9291604287,Pa
29.0017227856,29.0771876367,Ni
29.0858951195,29.291972213,ga
29.8608610907,29.8898860334,Ma
