0.142222219425,0.24090702474,ma
0.261224484658,0.281541944576,Dha
0.287346933124,0.307664393042,ni
0.403446704083,0.461496589563,Dha
0.484716543754,0.522448969316,ni
0.563083889152,0.58340134907,Ni
0.670476177289,0.757551005508,Pa
0.864943293646,0.888163247837,Ni
0.902675719207,0.989750547427,Dha
1.00716551307,1.02748297299,Dha
1.05650791573,1.10004532984,Dha
1.31482990611,1.35546482595,Ma
1.3612698145,1.41351471143,Pa
1.43673466562,1.4947845511,dha
1.52090699956,1.74730155293,Pa
1.84598635825,2.01433102614,Ni
2.03755098033,2.06947841735,dha
2.10430834863,2.15945573984,Sa
2.19428567113,2.22621310814,re
2.23782308524,2.25814054516,Sa
2.26684802798,2.49614507562,Ni
2.51646253554,2.56870743247,Ni
2.57741491529,2.65578226069,Sa
2.67029473206,2.80380946866,re
2.82993191713,3.05342397623,Sa
3.07664393042,3.11727885025,Sa
3.12598633307,3.14630379299,re
3.36979585209,3.57297045127,Dha
3.6252153482,3.78485253327,Pa
3.80807248746,3.86612237294,Dha
3.88643983286,3.90965978705,ni
3.92126976414,4.01995456946,Dha
4.16798177743,4.30730150258,ni
4.3276189625,4.37696136516,Pa
4.39147383653,4.54240353878,Dha
4.55401351587,4.58884344716,Pa
4.66430829828,4.90231282875,Pa
4.92263028867,5.02131509398,Pa
5.07065749664,5.18385477333,Dha
5.20997722179,5.23900216453,Ni
5.2419046588,5.29995454428,Ga
5.30575953283,5.48571417782,ma
5.8340134907,5.92689330746,Ni
6.35065747146,6.37677991993,ma
6.39419488557,6.41741483977,ga
6.42031733404,6.46385474815,Ga
6.47256223097,6.53061211645,ma
6.84117900377,6.8934239007,ma
6.90503387779,6.93115632626,ga
6.94276630336,6.99501120029,Ga
7.06757355714,7.0936960056,ga
7.1053059827,7.12562344262,Re
7.16625836245,7.18657582237,ga
7.26784566204,7.34331051316,Re
7.52326515815,7.57551005508,ma
7.63646243484,7.70031730886,Re
7.72353726306,7.75546470007,Re
7.8860769424,7.91510188514,Dha
7.94993181643,8.02829916182,ni
8.03410415037,8.05732410456,Dha
8.15891140415,8.19083884117,Dha
8.19954632399,8.23437625528,ni
8.24598623237,8.27791366939,Dha
8.54494314259,8.57687057961,ni
8.60299302807,8.67845787919,Dha
8.70458032766,8.79746014443,Pa
8.79746014443,8.83809506426,Pa
8.87582748983,8.94258485813,ma
9.05868462909,9.14866195158,dha
9.16027192868,9.20090684851,Pa
9.38956897632,9.41859391906,Ma
9.92653041701,9.96136034829,ga
9.99909277386,10.042630188,Sa
10.0542401651,10.0890700963,re
10.106485062,10.1645349475,ni
10.2748297299,10.3154646497,ni
10.5563716745,10.5882991115,dha
10.5941041,10.657958974,Dha
10.7827662278,10.8204986534,Ga
10.8321086305,10.8727435503,ma
10.8843535274,10.9162809644,Ga
10.9569158843,10.985940827,Pa
11.0643081724,11.1049430922,ma
11.1136505751,11.1426755178,Ga
11.1513830006,11.1717004605,ma
11.1862129319,11.2703852659,Pa
11.3255326571,11.377777554,ni
11.3864850368,11.5432197276,Dha
11.6331970501,11.6564170043,ni
11.7115643955,11.7521993153,Dha
11.7725167753,11.8392741436,Dha
11.8712015806,11.897324029,ni
11.9292514661,12.0047163172,Dha
12.0279362714,12.1208160881,Pa
12.1440360423,12.1875734564,dha
12.193378445,12.2282083763,Pa
12.2456233419,12.2949657446,Dha
12.3791380785,12.4139680098,Pa
12.4255779869,12.4604079182,Ma
12.4894328609,12.5678002063,ma
12.5968251491,12.6200451033,re
12.6316550804,12.7564623341,Pa
12.8870745765,12.956734439,ni
12.9857593818,13.0699317157,Pa
13.6475280762,13.6678455362,Ni
13.8739226296,13.9058500666,re
13.9319725151,13.952289975,Re
14.2367344139,14.2628568623,Ga
14.2686618509,14.2889793108,ga
14.3412242077,14.3615416676,re
14.4195915531,14.4457140016,ni
14.4515189901,14.4863489214,Ni
14.5037638871,14.524081347,Dha
14.5705212554,14.5995461981,ni
14.7330609347,14.7882083259,ni
14.8491607057,14.8694781656,dha
14.915918074,14.9652604766,Pa
14.9971879136,15.0378228335,Dha
15.0494328106,15.0784577533,Pa
15.1336051445,15.1974600186,ma
15.3890246406,15.4180495834,Ga
15.4760994689,15.5051244116,dha
15.7750563791,15.8098863104,Dha
15.8185937932,15.8621312073,ni
15.8940586443,15.9143761042,Pa
16.1001357378,16.1436731519,ga
16.282992877,16.314920314,ga
16.3207253026,16.367165211,Re
16.399092648,16.4774599934,ga
16.5209974075,16.5413148674,ma
16.7096595353,16.7880268807,Sa
16.8518817547,16.8925166746,Pa
16.9389565829,16.9621765371,Re
17.0434463768,17.0782763081,re
17.1421311821,17.214693539,ga
17.2524259645,17.2814509073,ga
17.2843534015,17.3395007927,Ga
17.3453057813,17.3714282298,ni
17.6413601972,17.6936050942,Sa
17.7052150713,17.7255325312,Ni
17.8967796934,17.9229021418,Ga
17.9635370617,18.0419044071,re
18.1289792353,18.1521991895,ni
18.1783216379,18.2770064432,Dha
18.3002263974,18.3466663058,Pa
18.3785937428,18.3989112027,Ga
18.4163261684,18.4656685711,ma
18.4888885252,18.5121084794,Ni
18.5933783191,18.6165982733,Re
18.6630381817,18.6891606301,ni
18.697868113,18.7239905614,Dha
18.7385030328,18.7675279755,dha
18.7733329641,18.9300676549,Dha
18.9300676549,18.9532876091,Dha
18.973605069,19.0403624373,Dha
19.0403624373,19.1158272884,Dha
19.1419497369,19.1767796682,ni
19.2058046109,19.2406345422,ni
19.2841719563,19.3857592559,Pa
19.4351016586,19.4960540383,ni
19.5221764868,19.5512014295,Dha
19.5831288665,19.6150563035,ni
19.6556912234,19.6818136718,dha
19.7398635573,19.7659860058,Ga
19.7717909943,19.8675733054,ma
19.9227206966,20.2594100324,Pa
20.2913374694,20.3145574236,ma
20.360997332,20.4161447232,Ni
20.4219497117,20.4596821373,ni
20.4683896201,20.4974145628,Ni
20.5757819082,20.6599542422,Sa
20.8050789559,20.9385936925,Ni
21.0314735092,21.0546934634,Sa
21.1330608088,21.1882082,re
21.2027206714,21.3159179481,Sa
21.3652603508,21.4929700988,Sa
21.5423125015,21.6264848354,Ni
21.632289824,21.7454871006,Sa
21.7512920892,21.7716095491,re
21.7774145377,21.8644893659,Sa
22.0444440109,22.1373238276,Ni
22.2505211043,22.3056684955,ni
22.3346934383,22.4014508066,Dha
22.4507932092,22.5320630489,Pa
22.671382774,22.691700234,Pa
22.723627671,22.8078000049,Dha
22.8223124763,23.0080721098,Pa
23.1386843522,23.2170516976,Dha
23.359273917,23.4579587223,ma
23.5740584933,23.6379133673,Pa
23.6814507814,23.7365981726,Ga
23.7569156325,23.8033555409,ma
23.814965518,23.9136503233,Pa
24.1284348996,24.2590471419,Ni
24.2735596133,24.2967795675,Sa
24.7931060883,24.8134235482,ga
24.8540584681,24.9092058593,Re
24.9295233192,24.9614507562,Sa
24.970158239,25.0020856761,re
25.022403136,25.0514280787,ni
25.0688430444,25.1036729756,Sa
25.118185447,25.1472103898,Ni
25.2400902065,25.2720176435,re
25.4490697942,25.4926072084,Sa
25.5274371396,25.5709745538,Re
25.5912920137,25.6203169564,Sa
25.6464394049,25.7248067503,Sa
25.7277092445,25.7683441644,re
25.7944666128,25.8902489239,ni
25.9047613953,25.9512013036,Dha
25.9512013036,26.0092511891,Dha
26.0092511891,26.0324711433,Dha
26.049886109,26.1427659257,ni
26.1514734085,26.2211332711,Ni
26.2298407539,26.2791831566,ni
26.2878906394,26.3082080993,Ni
26.3778679619,26.453332813,Pa
26.4678452844,26.5084802042,Dha
26.5200901813,26.5433101355,Ni
26.5752375725,26.6623124008,Pa
26.6884348492,26.7522897233,ma
26.7609972061,26.781314666,Ga
26.8248520801,26.8858044599,ma
26.9061219198,26.9583668167,ga
27.0077092194,27.1818588758,Dha
27.1934688529,27.2166888071,ni
27.4866207746,27.5620856257,ma
27.5911105684,27.6172330169,Re
27.6259404997,27.6781853967,ga
27.692697868,27.7188203165,Re
27.7333327879,27.7623577306,Ga
27.8262126046,27.8552375474,Ga
27.8639450302,27.8929699729,ma
27.9132874329,27.9800448012,Re
28.020679721,28.0613146408,Ni
28.0816321007,28.1106570435,re
28.2035368603,28.2267568144,Sa
28.3022216656,28.3486615739,dha
28.5518361731,28.6708384384,Ni
28.9785028314,29.0104302684,Ni
29.0742851424,29.1265300394,ga
29.1294325336,29.1497499936,Ga
29.1671649592,29.2252148447,ma
29.2455323046,29.2774597416,ga
29.2861672244,29.3384121214,Ga
29.3442171099,29.471926858,ga
29.5125617778,29.5648066747,ma
29.5706116633,29.6228565602,Ga
29.7012239056,29.7331513426,re
29.7505663083,29.7766887567,re
29.7824937453,29.8289336537,Sa
