0.208979587726,0.24090702474,Ga
0.249614507562,0.26993196748,ga
0.28444443885,0.400544209809,re
0.406349198357,0.432471646823,Re
0.46730157811,0.499229015124,ga
0.705306108577,0.743038534138,ga
0.789478442522,0.922993179125,ga
1.02167798444,1.05650791573,Ni
1.06811789282,1.10004532984,Sa
1.23356006644,1.28580496337,re
1.29160995192,1.31482990611,Re
1.39029475724,1.41061221715,Re
1.42222219425,1.46866210263,ga
1.53832196521,1.61088432206,Re
1.6399092648,1.66603171326,Sa
1.74730155293,1.78793647277,ga
1.81115642696,1.83147388688,Re
1.84308386398,1.86630381817,re
1.94176866929,2.02594100324,Pa
2.04916095743,2.07818590017,Pa
2.14784576274,2.17396821121,Ma
2.53097500691,2.57741491529,dha
2.58612239811,2.67029473206,Dha
2.68480720343,2.79219949157,Ga
2.80380946866,2.82702942285,Ga
2.86766434269,2.91700674535,Sa
3.03020402203,3.14340129872,Ma
3.14340129872,3.18693871283,Ma
3.19564619565,3.22757363266,Pa
3.27401354105,3.29433100097,Dha
3.31174596661,3.34077090935,Pa
3.3465758979,3.36689335781,Ma
3.37269834636,3.43074823184,Pa
3.43945571466,3.45977317458,Ma
3.49460310587,3.51782306006,Ma
3.70938768214,3.74421761343,Dha
3.89804980995,4.13024935187,Ma
4.30149651404,4.36535138806,Ga
4.37115637661,4.40018131935,ga
4.40888880217,4.47854866475,Ga
4.4843536533,4.52789106741,ga
4.53079356168,4.59174594143,Ga
4.59174594143,4.63528335554,Ga
4.63528335554,4.66140580401,Ga
4.6846257582,4.71365070094,ga
4.7513831265,4.87038539174,ga
4.87619038028,4.8965078402,Re
4.9081178173,5.10548742793,ga
5.29705205001,5.36380941831,re
5.40444433815,5.43927426944,ga
5.50893413201,5.71791371974,ga
5.74113367393,5.83111099642,ga
5.88045339908,5.92399081319,Ma
5.9559182502,5.97623571012,Dha
6.05460305552,6.13006790664,Sa
6.18231280357,6.22294772341,re
6.2461676776,6.27229012607,Ma
6.39709737985,6.64380939314,dha
6.64380939314,6.68734680725,dha
6.76861664692,6.84408149804,Sa
6.91083886634,7.23591822503,Sa
7.52326515815,7.71482978023,ga
7.72063476878,7.7409522287,Re
7.86575948248,7.88897943667,Ni
7.94412682788,7.99927421908,Ma
8.00507920763,8.06603158739,Pa
8.08925154158,8.10956900149,Dha
8.13278895569,8.1647163927,Pa
8.1647163927,8.18503385262,Pa
8.26049870374,8.29532863503,ma
8.2982311293,8.35047602624,Pa
8.40272092317,8.44045334873,dha
8.45206332582,8.47238078574,Pa
8.48689325711,8.50721071703,ma
8.51591819985,8.5884805567,Pa
8.655237925,8.7219952933,Pa
8.98902476651,9.0122447207,dha
9.13414948021,9.18058938859,Ga
9.20671183706,9.26185922826,Pa
9.44471636753,9.48244879309,Re
9.502766253,9.53469369002,ga
9.54049867857,9.57823110413,Pa
9.58693858695,9.63918348388,dha
9.68272089799,9.7378682892,Dha
9.76689323194,9.84816307161,Pa
9.8597730487,9.93233540555,ga
9.93523789983,9.96136034829,Pa
9.97877531394,10.0629476479,dha
10.0832651078,10.1209975334,Pa
10.1297050162,10.1790474188,Dha
10.1993648788,10.3531970753,Pa
10.3764170295,10.4025394779,Dha
10.4083444665,10.4809068233,dha
10.4809068233,10.5041267775,dha
10.562176663,10.710203871,ga
10.7247163423,10.7943762049,Re
10.890158516,10.9249884473,Ga
10.9627208728,10.9946483098,Sa
