0.0348299312877,0.0551473912056,Ni
0.0986848053153,0.194467116357,re
0.211882082,0.238004530466,re
0.28444443885,0.304761898768,Sa
0.316371875864,0.571791371974,re
0.58340134907,0.635646246001,Re
0.644353728823,0.743038534138,re
0.754648511234,0.803990913892,Re
0.812698396714,0.847528328002,Sa
0.876553270741,0.899773224933,re
0.920090684851,0.946213133317,re
0.963628098961,1.02167798444,re
1.04199544436,1.3612698145,re
1.3612698145,1.4164172057,re
1.4164172057,1.45995461981,re
1.46866210263,1.53541947093,Re
1.5615419194,1.66893420754,Sa
1.70376413883,1.72408159874,re
1.74439905866,1.77632649567,re
1.82566889833,1.90403624373,Sa
1.906938738,1.9301586922,re
2.70512466335,2.76317454883,ga
2.77478452592,2.79800448012,Re
2.80671196294,2.86766434269,ga
2.86766434269,3.00408157357,ga
3.02439903349,3.07083894187,ga
3.11727885025,3.30594097806,ga
3.3349659208,3.48879811732,ga
3.50621308297,3.58748292264,re
3.6252153482,3.67455775086,re
3.68907022223,3.85741489012,Sa
3.89514731568,3.93868472979,Re
3.94448971834,4.05768699502,re
4.13895683469,4.16798177743,Pa
4.21732418009,4.27537406557,ga
4.29569152549,4.34213143387,ga
4.35083891669,4.37115637661,Ga
4.40888880217,4.64979582691,Pa
4.73396816086,4.75428562078,Sa
4.76009060932,5.09387745083,Sa
5.1199998993,5.14612234776,Ga
5.15192733631,5.22448969316,ga
5.25931962445,5.27963708437,ma
5.41315182097,5.43637177516,Pa
5.4653967179,5.50893413201,Ma
5.53505658048,5.57278900604,Pa
5.66566882281,5.70340124837,Ma
5.74984115675,5.79337857086,ma
5.82530600787,5.84852596207,Pa
5.90367335327,6.3796824142,ga
6.39999987412,6.43773229968,ma
6.55383207064,6.71346925571,Sa
6.7366892099,6.90213138352,Sa
7.03274362585,7.07918353423,ni
7.11981845407,7.14303840826,Ni
7.21269827084,7.23591822503,re
7.26494316777,7.29106561623,Sa
7.31428557042,7.34621300744,Ni
7.39845790437,7.42167785856,Dha
7.43038534138,7.56390007799,Sa
7.79900211418,7.84253952829,Ni
7.85995449393,7.88897943667,ni
7.91219939086,7.94993181643,ni
7.96734678207,8.57396808533,Sa
8.62911547654,8.67555538492,ni
8.69587284484,8.7336052704,Sa
8.75972771887,9.00643973215,Sa
9.0238546978,9.06739211191,re
9.19510185996,9.22122430843,Pa
9.25605423972,9.27637169963,ma
9.31700661947,9.36054403358,ga
9.36634902213,9.43310639043,Ga
9.43891137898,9.49986375873,Pa
9.52888870147,9.59854856405,Sa
9.64498847243,9.74077078347,Sa
9.79011318613,9.81623563459,Ni
10.1645349475,10.23419481,Ga
10.4518818806,10.4954192947,Ni
10.5389567088,10.6057140771,ni
10.6144215599,10.678276434,Ni
10.8088886763,10.8350111248,Ni
10.9191834587,10.95401339,Dha
10.9598183785,10.9888433213,dha
11.0643081724,11.2384578288,Sa
11.2500678059,11.4126074853,Ma
11.4271199567,11.4619498879,Pa
11.525804762,11.5548297047,Ma
11.6186845787,11.917641489,Sa
11.981496363,12.0221312828,ma
12.0540587198,12.0859861568,Ma
12.1208160881,12.1643535022,ma
12.1991834335,12.2195008934,Pa
12.341405653,12.6606800231,Sa
12.6780949887,12.7419498628,Ma
13.0351017844,13.1831289924,Pa
13.188933981,13.4095235458,Sa
13.4182310286,13.5053058568,re
13.528525811,13.7462128816,re
13.8187752384,13.8507026754,Sa
13.8681176411,13.9116550552,Sa
13.9232650323,13.9726074349,Re
14.0858047116,14.1206346429,Re
14.13224462,14.1670745513,re
14.2454418967,14.2686618509,Pa
14.3325167249,14.4370065188,ga
14.4979588985,14.7475734061,Sa
14.7736958546,14.8549656942,Sa
14.8549656942,14.8781856484,Sa
14.8926981198,14.915918074,re
14.9623579824,15.4848069517,Sa
15.5747842742,15.9579135183,re
16.0101584153,16.071110795,Sa
16.6893420754,17.0057139512,Sa
17.0405438825,17.066666331,Re
17.0840812966,17.1247162165,Ni
17.1711561249,17.194376079,Sa
17.2292060103,17.3482082756,Re
17.3627207469,17.4091606553,re
17.4149656439,17.4817230122,Re
17.4875280007,17.5746028289,ga
17.5746028289,17.6848976114,ga
17.8358273136,17.9374146132,Ma
17.9664395559,18.0041719815,Pa
18.0709293498,18.1492966952,Ma
18.1492966952,18.1986390978,Ma
18.221859052,18.2450790062,Pa
18.2595914776,18.3118363745,Ma
18.3437638115,18.3669837657,Pa
18.3756912486,18.3989112027,ma
18.4105211798,18.433741134,Ga
18.4395461226,18.7820404469,ga
18.8546028038,18.9068477007,ga
18.9271651606,18.973605069,re
19.0722898743,19.1245347712,Re
19.1564622083,19.185487151,Ga
19.2348295537,19.2986844277,Ma
19.3480268303,19.4060767158,Ma
19.4118817044,19.6934236489,Pa
19.7601810172,19.78920596,Ni
19.8182309027,19.8472558455,ni
19.937233168,20.0881628702,ni
20.1171878129,20.1723352042,Ni
20.1926526641,20.2274825954,Sa
20.2361900782,20.2855324808,Ni
20.2855324808,20.3377773778,Ni
20.3668023205,20.392924769,Ni
20.7528340589,20.7731515189,Re
20.8282989101,20.8660313356,Ma
