0.0,0.0870748282193,Ma
0.139319725151,0.174149656439,ma
0.252517001836,0.275736956028,Ni
0.281541944576,0.304761898768,ni
0.415056681179,0.46730157811,Ni
0.476009060932,0.507936497946,ni
0.507936497946,0.534058946412,ni
0.560181394878,0.58340134907,ni
0.589206337618,1.6282992877,Pa
1.65151924189,1.77922898995,Pa
1.89532876091,1.93596368074,ni
2.08399088872,2.15945573984,re
2.17106571694,2.20299315395,Re
2.2087981425,2.2639455337,re
2.29006798217,2.40036276458,Dha
2.43229020159,2.53968248973,ni
2.54548747828,2.57741491529,Ni
2.64126978932,2.68190470916,Ma
2.8444443885,2.87637182551,ga
2.88507930833,3.20725617275,Pa
3.24498859831,3.30594097806,Re
3.34367340362,3.50040809442,ga
3.51492056579,3.57297045127,Re
3.60489788828,3.63102033675,ga
3.64263031384,3.70068019932,Re
3.71229017642,3.8922448214,ga
3.92997724697,4.02575955801,Re
4.07800445494,4.13315184615,Pa
4.15927429461,4.18539674308,ma
4.27827655984,4.33052145678,Ga
4.35664390524,4.37696136516,Re
4.39147383653,4.41179129645,ga
4.45532871056,4.47564617047,ga
4.4843536533,4.50467111321,Re
4.53369605595,4.56562349297,Re
4.85877541464,4.90231282875,Dha
4.94004525431,4.9632652085,re
4.97197269132,5.05614502527,Re
5.07065749664,5.10258493365,ga
5.1083899222,5.18965976187,Re
5.19836724469,5.23029468171,ga
5.23609967026,5.68018129418,Pa
5.688888777,5.73242619111,Ma
5.74113367393,5.79628106513,Pa
5.8224035136,5.85142845634,Ni
6.06911552689,6.34775497719,re
6.51609964508,6.57995451911,Pa
6.7366892099,6.81795904957,ni
6.86730145223,6.89632639497,Ma
6.90503387779,6.93405882053,Pa
6.95727877473,6.98920621174,Pa
7.03564612012,7.17786833955,Pa
7.30267559333,7.33460303034,ma
7.34621300744,7.36653046736,Ma
7.38104293873,7.4623127784,Re
7.4623127784,7.54648511234,Re
7.56390007799,7.62194996347,re
7.63646243484,7.65968238903,Pa
7.68290234322,7.74965971152,ma
7.79319712563,7.81641707982,Re
7.83383204547,7.85705199966,re
7.86285698821,7.89188193095,Pa
7.99346923054,8.10086151867,Pa
8.25179122092,8.2982311293,Sa
8.31564609495,8.34176854341,re
8.35047602624,8.49560073993,Re
8.50721071703,8.55945561396,Pa
9.22702929698,9.28798167673,Pa
9.3141041252,9.3692515164,Pa
9.3692515164,9.78721069185,Pa
10.1848524074,10.2254873272,Re
10.2980496841,10.414149455,Ga
10.5186392489,10.5882991115,Re
10.5970065943,10.7073013767,ga
10.7508387908,10.7798637336,ga
10.8001811935,10.8204986534,ga
10.8292061362,10.8495235961,Re
10.9598183785,11.0468932068,Ma
11.0730156552,11.0991381037,Ga
11.1281630464,11.1571879892,Ma
11.1571879892,11.1833104376,Ma
11.197822909,11.2471653117,ma
11.261677783,11.2965077143,Ma
11.345850117,11.4039000025,ma
11.4213149681,11.441632428,Ma
11.6912469356,11.7260768669,Ga
11.7318818554,11.7754192695,ga
11.8247616722,11.8566891092,Re
11.8828115577,11.9379589489,Sa
11.9640813973,12.1846709622,Re
12.3123807102,12.4284804812,ma
12.4517004354,12.4952378495,Sa
12.5387752636,12.585215172,ni
12.6577775288,12.6780949887,Pa
12.680997483,12.7042174372,ga
12.7100224258,12.8058047368,ni
12.8058047368,12.892879565,ni
12.892879565,12.9277094963,ni
12.9741494047,13.0234918073,re
13.0496142558,13.1657140268,ga
13.2237639122,13.2469838664,ga
13.2818137977,13.3108387405,Re
13.3775961088,13.4037185572,re
13.4037185572,13.4269385114,re
13.9232650323,13.9929248948,Dha
14.0509747803,14.0712922402,Sa
14.9217230625,15.0407253278,Sa
16.0333783695,16.0565983236,Ma
16.0972332435,16.2017230373,Pa
