0.0957823110413,0.145124713699,ma
0.188662127809,0.296054415946,Ga
0.351201807151,0.391836726987,Ga
0.394739221261,0.470204072384,Ni
0.516643980768,0.548571417782,Dha
0.551473912056,0.589206337618,dha
0.609523797535,0.655963705919,Re
0.772063476878,0.954920616139,Dha
0.983945558879,1.01587299589,Re
1.02167798444,1.16970519241,re
1.23646256071,1.27999997482,Ga
1.28870745765,2.53097500691,ma
2.53097500691,2.81832194003,ma
2.81832194003,2.88217681406,ma
2.92571422817,2.99247159647,Sa
2.99537409075,3.02439903349,ma
3.13179132162,3.42204074902,Ma
3.47428564595,3.53233553143,ma
3.54104301425,3.58167793409,Ga
3.6136053711,3.68907022223,ma
3.6919727165,3.9038547985,Ni
3.92417225842,4.05478450075,ni
4.10702939768,4.13895683469,ni
4.17088427171,4.20861669727,Ni
4.24634912283,4.29859401976,ni
4.41179129645,4.43791374491,Dha
4.48725614757,4.53369605595,Ma
4.71945568949,4.76879809215,Ni
4.79492054061,4.8297504719,Ni
4.89941033448,4.94875273713,re
4.96907019705,5.05614502527,Sa
5.13160987639,5.34058946412,Sa
5.37832188968,5.4653967179,Ga
5.53795907475,5.68018129418,re
5.76435362812,5.78757358231,Sa
5.85723344489,5.90367335327,dha
5.90947834182,5.93850328456,Dha
6.02557811278,6.0458955727,Dha
6.15619035511,6.1794103093,Sa
6.22875271196,6.4696597367,ma
6.82376403812,6.85569147514,Ma
6.86439895796,6.90213138352,ma
6.95727877473,6.99210870601,ni
7.12852593689,7.18657582237,Ga
7.2388207193,7.27074815632,ma
7.28816312196,7.32009055897,Ma
7.38684792727,7.41297037574,Dha
7.44199531848,7.46521527267,ma
7.47102026122,7.49133772114,Ga
7.49424021541,7.54358261807,ga
7.72643975733,7.77578215999,Sa
7.79900211418,7.88897943667,Sa
7.90058941377,7.9528343107,Ni
7.96734678207,7.99056673626,Sa
8.08344655303,8.10376401295,Re
8.12988646141,8.15020392133,Sa
8.17052138125,8.19664382971,Re
8.23437625528,8.31274360067,ma
8.40272092317,8.42303838308,ni
8.49269824566,8.54494314259,Ma
8.55074813114,8.66104291355,ma
8.73941025895,8.89904744402,ni
8.95419483522,9.03546467489,ni
9.079002089,9.10802703174,Ni
9.11673451457,9.20380934278,ni
9.20671183706,9.24734675689,Ni
9.25895673399,9.31990911374,ni
9.34022657366,9.41859391906,ni
9.43020389616,9.52308371292,Ni
9.5259862072,9.56952362131,ni
9.62757350679,9.65079346098,Sa
9.86557803725,9.96716533684,Sa
10.0078002567,10.0919725906,re
10.1239000276,10.1616324532,Re
10.1674374417,10.2051698673,re
10.2138773501,10.2777322242,Sa
10.3909295008,10.4373694092,dha
10.562176663,10.7043988824,re
10.7276188366,10.7508387908,Re
10.8263036419,10.9133784702,ma
10.9656233671,11.0991381037,ma
11.133968035,11.1775054491,Re
11.2181403689,11.2848977372,ma
11.345850117,11.3835825425,Re
11.4300224509,11.4677548765,Re
11.4677548765,11.5403172333,re
11.5461222219,11.5780496589,Sa
11.5838546474,11.6186845787,re
11.6506120157,11.7202718783,Ni
11.7289793611,11.7754192695,Sa
11.865396592,11.897324029,Ga
11.9031290176,11.9263489718,ma
12.0163262943,12.1353285595,Pa
12.1672559965,12.2020859278,re
12.2862582618,12.3501131358,Ni
12.4284804812,12.4865303667,Dha
12.5881176662,12.7390473685,ma
12.7709748055,12.8580496337,Sa
12.9422219677,12.9712469104,Re
12.977051899,13.1018591527,re
13.2324713951,13.4385484885,Ni
13.4936958797,13.5401357881,Sa
13.5459407767,13.5778682137,Ni
13.5807707079,13.6388205934,ni
13.6881629961,13.7549203644,ma
13.7578228587,13.7984577785,Dha
13.8158727441,13.8594101582,ni
13.8797276182,13.9319725151,ni
13.9319725151,13.984217412,ni
14.1612695627,14.2164169539,Ni
14.2396369081,14.2657593566,Re
14.2744668394,14.3180042535,re
14.5095688756,14.5473013012,Ni
14.5908387153,14.6140586695,Dha
14.619863658,14.7707933603,dha
14.7795008431,14.9536504995,Dha
14.9768704537,15.0000904079,re
15.0204078678,15.0465303163,re
15.1219951674,15.2293874556,Dha
15.2293874556,15.339682238,Dha
15.4528795147,15.6009067226,Ni
15.6009067226,15.859228713,Ni
15.8650337016,16.039183358,ni
16.1146482091,16.1407706576,Ga
16.1465756461,16.1697956003,ga
16.1959180488,16.2220404973,re
16.2858953713,16.3120178198,ma
16.3758726938,16.3961901537,dha
16.399092648,16.4397275678,Dha
16.4745574991,16.6283896956,Ma
16.7444894666,16.8025393521,ni
16.8286618005,16.8663942261,ni
16.886711686,16.9070291459,Sa
16.9447615715,17.066666331,ni
17.1102037451,17.2872558958,ni
17.2988658729,17.3511107698,Sa
17.3917456897,17.6645801514,Sa
17.6674826457,17.7632649567,ma
17.8619497621,17.8880722105,re
17.9287071304,18.0186844529,re
18.0273919357,18.0535143841,Sa
18.0680268555,18.1173692582,Re
18.2595914776,18.2944214089,Dha
18.3814962371,18.4627660768,re
18.9329701492,18.9561901034,Dha
19.0577774029,19.0838998514,Dha
19.1448522312,19.1709746796,Ma
19.2029021166,19.2290245651,Pa
19.2348295537,19.3944667387,Ma
19.3944667387,19.4786390727,Ma
19.4989565326,19.5424939467,ma
19.5860313608,19.6847161661,ma
19.7688885001,19.8124259142,ma
19.8327433741,19.8936957538,Ma
20.0446254561,20.1055778358,Re
20.1404077671,20.1723352042,re
20.1781401927,20.2158726183,Sa
20.2652150209,20.3435823663,Ma
20.3522898491,20.4422671716,ma
20.4799995972,20.5003170571,Ma
20.5235370113,20.5438544712,ma
20.5873918853,20.6831741964,Sa
20.8428113814,20.8950562784,ni
20.8979587726,20.9589111524,ga
21.0198635322,21.0895233947,Ni
21.1040358661,21.1620857516,Sa
21.1998181771,21.2636730512,Ni
21.2636730512,21.3188204424,Ni
21.3188204424,21.3971877878,Ni
21.420407742,21.5045800759,re
21.5307025244,21.5568249728,ma
21.6671197552,21.696144698,Sa
21.7106571694,21.7454871006,re
21.7629020663,21.7890245148,Sa
21.8035369861,21.8615868716,Ni
21.9980041025,22.0328340338,ni
22.0705664593,22.5726979687,Sa
22.7526526137,22.8484349248,ma
22.96743719,23.0051696156,Pa
23.1328793636,23.3360539628,ma
23.4347387681,23.4840811708,Ma
23.7801355867,23.8120630237,ni
23.9194553119,23.9542852431,dha
23.9833101859,24.2967795675,ni
24.302584556,24.3229020159,Ni
24.4360992926,24.4651242354,ma
24.4767342125,24.5086616495,Ni
24.5289791094,24.5551015579,ma
24.598638972,24.6218589262,re
24.6799088116,24.8018135711,Sa
24.8308385139,24.9034008707,ni
25.7799541415,25.8351015327,ga
25.8641264754,25.901858901,ma
25.9221763609,25.9512013036,Ni
26.0063486948,26.113740983,Dha
26.1863033398,26.3517455135,ma
26.3720629734,26.3923804333,Ma
26.4010879161,26.4359178474,Pa
26.6768248721,26.7116548034,Ga
26.7319722633,26.9148294026,ma
26.9351468625,27.0193191965,Ga
27.109296519,27.1557364273,Pa
27.4459858547,27.4779132918,Dha
27.5011332459,27.5736956028,Pa
27.5998180513,27.6375504768,Dha
27.7333327879,27.8233101104,Ma
27.9742398126,28.1106570435,ma
28.116462032,28.1367794919,Sa
28.148389469,28.1803169061,Ni
28.2180493316,28.2412692858,Ni
28.3370515969,28.4183214365,ma
28.4850788048,28.5170062418,Sa
28.5489336789,28.5866661044,Ga
28.6156910472,28.6476184842,ma
28.7434007952,28.7695232437,re
28.8159631521,28.9668928543,ma
28.98430782,29.0104302684,Ni
29.0684801539,29.1555549821,Sa
29.1700674535,29.3964620069,re
29.4022669954,29.4370969267,Re
29.4487069038,29.4864393293,re
29.5125617778,29.6257590545,Ni
29.747663814,29.7970062167,Pa
29.8086161938,29.843446125,Ma
29.8811785506,29.9102034933,dha
