0.336689335781,0.777868465426,Sa
1.23936505499,1.26548750345,ma
1.30321992902,1.33514736603,Sa
1.36997729732,1.40480722861,re
1.52090699956,1.61378681633,re
1.62249429915,1.67473919609,Sa
1.75600903576,1.78213148422,Sa
1.87210880672,1.906938738,re
1.93306118647,1.98240358913,Ni
2.02594100324,2.08979587726,re
2.10721084291,2.18557818831,Sa
2.28716548789,2.31038544209,ga
2.31328793636,2.33941038483,Ni
2.36553283329,2.49614507562,Sa
2.4990475699,2.5541949611,re
2.5658049382,2.69351468625,Sa
2.7660770431,2.87637182551,Ni
2.89668928543,2.9779591251,Sa
3.05052148195,3.11437635598,Ni
3.11437635598,3.15791377009,Ni
3.17532873573,3.20435367847,Pa
3.23337862121,3.2565985754,dha
3.25950106968,3.33206342653,Dha
3.3349659208,3.42494324329,dha
3.44816319749,3.48879811732,ni
3.52653054288,3.56716546272,Ma
3.59619040546,3.64843530239,Sa
3.66004527949,3.6803627394,Ni
3.70938768214,3.81097498173,Dha
3.9154647756,3.93868472979,re
4.03446704083,4.07510196067,Pa
4.13315184615,4.18829923735,ma
4.28117905412,4.31310649113,Sa
4.34503392815,4.37405887089,Re
5.66276632853,5.72371870828,ga
5.75854863957,5.81950101933,Ga
5.8340134907,5.88045339908,ma
5.88335589335,5.92689330746,Ni
5.95882074448,5.99365067576,Dha
6.18811779212,6.22585021768,Sa
6.25487516042,6.48707470234,ma
6.48707470234,6.55092957637,ma
6.68444431297,6.70766426716,ma
6.79473909538,6.81795904957,Sa
6.8266665324,6.84988648659,Ni
6.87600893505,6.90213138352,Sa
6.92244884344,6.94566879763,re
6.95147378618,7.09079351133,Re
7.14594090253,7.16625836245,Ni
7.17496584527,7.19818579947,Re
7.21269827084,7.32009055897,ga
7.35492049026,7.41587287001,re
7.41877536429,7.50294769823,Sa
7.53487513525,7.56680257226,Ni
7.57841254936,7.60163250355,Sa
7.68870733177,7.77868465426,ga
7.85995449393,7.8860769424,Ga
7.93832183933,7.95863929925,Ma
8.02829916182,8.08344655303,Ni
8.12408147286,8.14439893278,Pa
8.1647163927,8.22566877245,ma
8.42013588881,8.4549658201,Ga
8.45786831437,8.48399076284,ga
8.49850323421,8.51882069413,ga
8.5217231884,8.59718803952,re
8.64653044218,8.6668479021,Ni
8.68716536202,8.75392273032,Sa
8.76843520169,8.79165515588,Ni
8.83809506426,8.86131501846,Sa
8.86421751273,9.16317442295,Ni
9.19510185996,9.290884171,re
9.49986375873,9.5259862072,Dha
9.56371863276,9.61886602396,Pa
9.69142838081,9.7262583121,Ni
9.82494311742,9.8597730487,re
9.91201794564,9.97006783112,re
9.97587281966,10.074557625,Re
10.0803626135,10.2806347184,re
10.3735145352,10.4228569379,ga
10.8669385618,10.9365984244,Dha
11.0672106667,11.0875281266,Dha
11.0933331151,11.1717004605,dha
11.3516551055,11.3806800483,Pa
11.4474374166,11.473559865,Ma
11.6331970501,11.6738319699,Pa
11.6912469356,11.7115643955,Ma
11.7609067982,11.7812242581,Ga
11.7928342352,11.8276641665,ma
11.8537866149,11.9350564546,Ga
11.9379589489,11.9640813973,ga
11.9727888802,12.1121086053,Ga
12.1324260652,12.1527435251,Ga
12.161451008,12.2282083763,ma
12.3094782159,12.405260527,Re
12.4081630213,12.5503852407,re
12.5881176662,12.617142609,ga
12.6229475975,12.6432650574,Re
12.6868024716,12.7071199315,ni
12.8696596108,13.0118818302,ma
13.0496142558,13.104761647,Ma
13.1192741184,13.3863035916,ma
13.4995008683,13.6388205934,ma
13.6475280762,13.6736505247,ma
13.7200904331,13.8071652613,Dha
13.8129702499,13.8361902041,dha
13.8710201353,13.9029475724,Dha
13.9609974578,13.9929248948,ma
14.0248523319,14.0625847574,Ga
14.1119271601,14.1815870227,Pa
14.2831743222,14.3180042535,ma
14.3644441619,14.3992740932,Ga
14.4341040245,14.4573239787,ga
14.4776414386,14.6575960836,Re
14.6750110492,14.7940133145,ga
14.8665756713,14.9275280511,ma
14.9681629709,15.0407253278,Sa
15.0407253278,15.4006346177,Sa
15.4412695376,15.4615869975,re
15.4731969746,15.5602718028,Sa
15.5689792856,15.6009067226,re
15.6125166997,15.6328341596,Sa
15.6357366539,15.6560541138,Ni
15.6734690795,18.0012694872,Sa
18.0157819586,18.0825393269,Ni
18.0999542925,18.1725166494,re
18.1812241322,18.221859052,Dha
18.242176512,18.3843987314,Dha
18.4772785481,18.5759633535,ga
18.8865302408,18.9765075633,dha
19.037459943,19.1303397598,Sa
19.1419497369,19.1709746796,re
19.1796821625,19.2029021166,Sa
19.2580495078,19.2957819334,Ma
19.3364168532,19.3741492788,Sa
19.3799542674,19.4438091414,re
19.5018590269,19.5482989352,Ni
19.6063488207,19.6789111776,Sa
19.6876186604,19.757278523,Ni
19.7775959829,19.8588658226,re
19.8733782939,19.9256231909,ma
20.0068930305,20.1665302156,ma
20.1723352042,20.1984576526,Ga
20.2361900782,20.3348748835,ma
20.3493873549,20.3842172862,Ma
20.4074372403,20.4799995972,ma
20.6106118395,20.6831741964,Re
20.6947841735,20.8224939215,re
20.8312014043,20.8515188643,Sa
20.8602263471,20.8834463013,Ni
20.9095687497,20.9618136467,Sa
21.092425889,21.1156458432,Dha
21.1591832573,21.1911106943,ni
21.2346481084,21.2607705569,Dha
21.2665755454,21.6235823411,dha
21.6468022953,21.6816322266,ni
21.7483895949,21.8325619289,Pa
21.844171906,21.9109292743,Ma
21.9312467342,21.9602716769,ma
21.9951016082,22.0241265509,Dha
22.0618589765,22.0995914021,Pa
22.1489338047,22.1924712188,Ma
22.2563260929,22.3172784726,dha
22.3404984268,22.5059406004,ma
22.6278453599,22.6568703027,Ma
22.6887977397,22.7091151996,ma
22.723627671,22.9413147415,Ma
22.999364627,23.0603170068,ma
23.2170516976,23.243174146,Ma
23.2518816288,23.4521537337,Pa
23.4811786765,23.6611333215,Ni
23.6901582642,23.7104757241,Sa
23.7714281039,23.7946480581,Dha
23.7975505524,23.846892955,dha
24.0094326344,24.0297500943,re
24.1487523595,24.1719723137,Ga
24.1980947622,24.2300221992,ma
24.2648521305,24.2851695904,Ga
24.3316094988,24.4419042812,Ga
24.4477092697,24.4767342125,ga
24.482539201,24.5173691323,Ga
24.6015414662,24.6334689033,re
24.7118362487,24.7466661799,re
24.874375928,24.9121083536,ga
24.9179133421,24.9817682161,Ga
25.1443078955,25.182040321,ma
25.1965527924,25.2604076664,Ga
25.2749201378,25.3852149202,ma
25.3997273916,25.4287523343,Ga
25.4374598171,25.4897047141,ga
25.721904256,25.7915641186,Dha
25.8844439353,25.9279813495,Pa
25.9424938208,26.0005437063,dha
26.1804983513,26.2153282826,Ni
26.3227205707,26.389477939,Ni
26.4272103646,26.4591378016,Dha
26.4620402959,26.5491151241,dha
26.6768248721,26.7058498149,ga
26.7203622862,26.8190470916,ma
26.8480720343,26.8683894942,Sa
26.8799994713,27.0686615991,re
27.0773690819,27.1063940247,Re
27.2892511639,27.3095686239,ma
27.3589110265,27.3821309807,Ga
27.4604983261,27.5214507059,ma
27.5562806372,27.596915557,Pa
27.6404529711,27.6985028566,Dha
27.7913826733,27.8233101104,Dha
