2.49614507562,2.53677999546,Sa
2.55999994965,2.61804983513,Ni
2.66158724924,2.70512466335,dha
2.71383214617,2.79219949157,Dha
2.80671196294,2.85315187132,dha
2.91990923962,2.94312919381,dha
3.07374143614,3.10566887316,ni
3.1230838388,3.15501127581,Dha
3.16371875864,3.21015866702,dha
3.21596365557,3.38140582918,Dha
3.39011331201,3.41623576047,dha
3.46267566886,3.4917006116,Ga
3.53233553143,4.44081623919,Ga
4.47564617047,4.58303845861,Ma
4.62367337845,4.70204072384,ma
4.71074820667,4.74267564368,Ga
4.80653051771,5.15773232486,Pa
5.18095227905,5.29705205001,Pa
5.3870293725,5.47120170645,ma
5.48571417782,5.53795907475,Ga
5.56117902894,5.66566882281,ma
5.72371870828,5.77015861667,Sa
5.82820850215,5.92689330746,ma
6.02557811278,6.05460305552,ma
6.06621303261,6.09233548108,Ma
6.14748287229,6.18811779212,Ga
6.19392278067,6.28970509171,ma
6.34775497719,6.38258490848,Ga
6.3912923913,6.43192731114,ga
6.46675724242,6.49868467944,ma
6.51900213935,6.54512458782,Pa
6.55383207064,6.6815418187,ma
6.69315179579,6.73959170418,dha
6.78022662401,6.86730145223,Pa
6.91954634916,6.9717912461,dha
6.99791369456,7.09079351133,dha
7.10240348842,7.15174589108,Dha
7.22430824793,7.24752820212,Ga
7.27074815632,7.41587287001,Pa
7.47102026122,7.57551005508,Pa
7.61033998637,7.65097490621,Dha
7.67709735467,7.69741481459,Ma
7.76707467717,7.79609961991,ga
7.83092955119,7.8860769424,ma
7.92090687369,8.00217671336,ma
8.02249417328,8.05732410456,Ma
8.08344655303,8.19954632399,ma
8.28662115221,8.35047602624,Ga
8.36789099188,8.39111094607,ga
8.41723339454,8.45206332582,ga
8.46947829147,8.68426286774,Pa
8.71038531621,8.74231275322,Ma
10.3793195237,10.4025394779,Sa
10.4228569379,10.4809068233,re
10.5215417432,10.5737866401,ni
10.6521539855,10.7189113538,Sa
10.774058745,10.8088886763,Re
10.8756460446,11.0294782411,ma
11.2094328861,11.3023127029,ni
11.3168251742,11.4242174624,Pa
11.4851698421,11.621587073,Pa
11.9002265233,11.9350564546,dha
11.9437639374,11.9727888802,Pa
12.0047163172,12.0250337771,Pa
12.0627662027,12.1672559965,Dha
12.2369158591,12.2775507789,Dha
12.3356006644,12.3994555384,re
12.437187964,12.4894328609,Ni
12.5416777579,12.5707027006,re
12.5968251491,12.6200451033,Sa
12.6403625632,12.6984124487,Ni
12.7187299086,12.7999997482,Sa
12.8464396566,12.8696596108,Dha
12.8754645994,12.9712469104,dha
13.136689084,13.1657140268,Ni
13.188933981,13.2440813722,Sa
13.2556913493,13.2789113035,re
13.3079362462,13.3746936145,Sa
13.528525811,13.6243081221,ma
13.6359180992,13.7229929274,Sa
13.9290700208,13.9609974578,Sa
14.0074373662,14.0799997231,re
14.1351471143,14.164172057,Ni
14.2019044826,14.2889793108,re
14.4282990359,14.4747389443,re
14.4892514157,14.5095688756,Sa
14.5211788527,14.5676187611,Ni
14.6082536809,14.651791095,re
14.6692060607,14.6924260149,Sa
14.7098409805,14.7562808889,Ni
14.7707933603,14.8114282801,Sa
15.0058953965,15.0668477762,Pa
15.2032650071,15.2584123983,Dha
15.2816323525,15.3745121693,Pa
15.3832196521,15.5399543429,Ga
15.5951017341,15.6734690795,Pa
15.7053965165,15.7431289421,ma
15.7866663562,15.8621312073,Dha
16.1059407263,16.1843080717,Pa
