0.49632652085,0.571791371974,Dha
0.626938763179,0.653061211645,Ni
0.693696131481,0.716916085673,re
0.754648511234,0.803990913892,Ni
0.83882084518,0.879455765015,ma
0.896870730659,0.931700661947,Ga
0.978140570331,1.02458047871,ma
1.11455780121,1.15519272104,ma
1.19582764088,1.23646256071,Re
1.24807253781,1.30031743474,ga
1.31482990611,1.3496598374,Re
1.39609974578,1.44544214844,ma
1.46285711409,1.54702944803,ga
1.62539679343,1.76471651858,re
1.78213148422,1.81115642696,ni
2.16816322266,2.4090702474,re
2.43519269587,2.48453509853,ga
2.51936502981,2.54838997255,Sa
2.56290244392,2.60643985803,re
2.6993196748,2.73705210036,ga
2.76317454883,2.85895685987,re
2.88507930833,2.9112017568,Ni
2.94312919381,2.97505663083,re
3.01569155066,3.08535141324,ni
3.1114738617,3.16952374718,ni
3.20435367847,3.25950106968,Sa
3.2682085525,3.31755095516,Ni
3.33786841508,3.39301580628,re
3.4133332662,3.45396818603,Ni
3.4684806574,3.51782306006,Sa
3.54104301425,3.63972781957,ni
3.68326523368,3.72970514206,dha
3.73551013061,3.7703400619,Dha
3.95900218971,3.98802713245,Re
4.01414958091,4.04027202938,Ga
4.20571420299,4.23473914573,ma
4.31310649113,4.47854866475,Pa
4.53659855023,4.56852598724,Dha
4.59174594143,4.65560081546,Pa
4.7629931036,4.79782303489,Ga
4.87909287456,4.91682530012,re
4.99229015124,5.03873005963,ga
5.06485250809,5.12580488785,ga
5.14031735922,5.16353731341,Re
5.54956905185,5.57569150031,Pa
5.66566882281,5.72081621401,Re
5.74113367393,6.08072550398,ga
6.10684795245,6.14167788374,Ga
6.19392278067,6.21714273486,Re
6.26068014897,6.33614500009,Ga
6.44353728823,6.47836721952,Ma
6.54222209355,6.65251687596,Ma
6.66702934733,7.3723354559,Pa
7.3723354559,7.41587287001,Pa
7.47102026122,7.49714270969,Dha
7.50004520396,7.56680257226,dha
7.56970506653,7.63065744629,Dha
7.63646243484,7.71482978023,dha
7.72063476878,7.807709597,Dha
7.82802705692,7.91219939086,Pa
7.9644442878,8.05442161029,Ma
8.06312909311,8.10086151867,Pa
8.11537399004,8.15020392133,Ma
8.31564609495,8.35337852051,dha
8.35337852051,8.45786831437,Pa
8.46657579719,8.48689325711,Ma
8.5101132113,8.6000905338,ma
8.60589552235,8.67265289065,Ga
8.67845787919,8.73941025895,ga
8.7452152475,8.77714268451,Ga
8.78004517878,8.8119726158,ga
9.39827645914,9.42439890761,Ga
9.43020389616,9.54049867857,ma
9.5811335984,9.62467101251,Re
9.6595009438,9.77269822048,ga
9.79011318613,9.81623563459,ga
9.90911545136,9.99619027958,ga
10.0194102338,10.0948750849,ga
10.1006800734,10.1819499131,Ga
10.4489793863,10.7160088595,Pa
10.7334238252,10.774058745,Pa
11.3922900254,11.4213149681,Sa
11.493877325,11.5403172333,re
11.5490247162,11.6099770959,Re
11.6331970501,11.6999544184,ma
11.7638092924,11.8131516951,Ga
11.8218591779,11.8566891092,ga
11.981496363,12.0163262943,ma
12.0627662027,12.1150110996,ga
12.1440360423,12.2543308247,re
12.2630383076,12.2949657446,Sa
12.3123807102,12.469115401,re
12.501042838,12.5271652865,Ni
12.5387752636,12.5794101834,Sa
12.5997276433,12.6345575746,Ni
12.6780949887,12.7042174372,re
12.7187299086,12.7390473685,Sa
12.7854872769,12.8435371624,ga
12.8841720822,13.0118818302,Sa
13.0641267272,13.1453965668,Ga
13.3311562004,13.3601811431,Ma
13.3892060859,13.4501584656,Dha
13.4530609599,13.5024033625,dha
13.5082083511,13.560453248,Dha
13.5836732022,13.6330156049,Ma
13.7549203644,13.7926527899,Dha
13.7984577785,13.8303852155,dha
13.8942400895,13.9987298834,Sa
14.0103398605,14.0654872517,re
14.1525620799,14.2019044826,ga
14.2425394024,14.3731516447,Sa
14.3934691047,14.4166890589,re
14.4312015302,14.4573239787,Sa
14.5182763584,14.556008784,ga
14.6111561752,14.7156459691,Sa
14.735963429,14.7736958546,re
14.8201357629,14.8549656942,ni
14.915918074,15.0058953965,Dha
15.0349203392,15.0697502705,Pa
15.1132876846,15.1423126273,ni
15.1800450529,15.2003625128,dha
15.2032650071,15.2497049155,Dha
15.2758273639,15.3745121693,Pa
15.3832196521,15.5631742971,Ma
15.6125166997,15.6444441367,ni
15.6937865394,15.7489339306,Dha
15.7692513905,15.8389112531,dha
15.8447162416,15.8650337016,Dha
16.0507933351,16.0769157836,Re
16.1088432206,16.1407706576,Ga
16.2162355087,16.2423579572,re
16.25106544,16.2946028541,Re
16.3613602224,16.3845801766,re
16.4571425335,16.5122899247,ga
16.5238999018,16.558729833,Ga
16.5674373159,16.6167797185,ga
16.6312921899,16.7183670181,Ga
16.759001938,16.7851243864,ga
17.2204985275,17.2988658729,ma
17.31047585,17.3511107698,Ga
17.3569157584,17.4149656439,ga
17.4207706324,17.4556005637,Ga
17.4759180236,17.5426753919,ga
17.5717003347,17.5920177946,ga
17.6036277717,17.6355552087,Ga
17.6848976114,17.7400450026,Ga
17.7458499911,17.8329248193,ga
17.850339785,17.9170971533,Ga
17.9229021418,17.9490245903,ma
17.9577320731,18.0215869471,Ga
18.0767343383,18.1086617754,ma
18.1231742467,18.1841266265,Ni
18.2015415921,18.2857139261,Ma
18.2973239032,18.3553737886,Pa
18.3611787772,18.3960087085,Ma
18.4076186856,18.4453511111,Pa
18.4685710653,18.9068477007,Pa
18.9503851148,18.9765075633,Pa
19.0577774029,19.1622671968,dha
19.2232195766,19.2580495078,Dha
