0.0145124713699,0.0725623568495,Re
0.0783673453974,0.127709748055,Ni
0.165442173617,0.345396818603,Sa
0.49632652085,0.679183660111,Ga
0.708208602851,0.748843522686,ni
0.760453499782,0.978140570331,Ni
0.989750547427,1.08843535274,Sa
1.10875281266,1.19002265233,Dha
1.26258500918,1.35256233167,Dha
1.35546482595,1.60798182778,ma
1.67183670181,1.75600903576,re
1.76471651858,1.87791379526,Re
1.90113374946,1.93596368074,re
1.98820857768,2.09560086581,Ga
2.11591832573,2.13913827992,Ni
2.21750562532,2.27265301652,Ma
2.34811786765,2.44970516724,Ga
2.47873010998,2.542584984,Sa
2.54838997255,2.57160992674,Ni
2.58031740957,2.62385482368,Sa
2.68480720343,2.74866207746,Ga
2.78639450302,2.80961445721,Re
2.85024937705,2.88798180261,Ga
2.93732420527,3.00988656212,ga
3.02730152776,3.11727885025,re
3.12888882735,3.15210878154,Sa
3.17242624146,3.19854868992,Ni
3.20725617275,3.22757363266,Sa
3.23337862121,3.27401354105,re
3.2798185296,3.31464846088,Sa
3.44235820894,3.50911557724,Ga
3.54975049708,3.58458042836,re
3.62231285392,3.71229017642,ga
3.80807248746,3.83419493593,ga
3.88353733858,3.96480717825,Re
3.97351466108,4.08380944349,ga
4.09251692631,4.19990921445,Re
4.22603166291,4.26956907702,re
4.29278903121,4.37115637661,Dha
4.38566884798,4.5511110216,Sa
4.67011328683,4.70204072384,Sa
4.73687065513,4.77170058642,Dha
4.78621305779,4.83555546045,Dha
4.96616770278,5.01841259971,ni
5.14612234776,5.2535146359,re
5.48861667209,5.54956905185,ma
5.55537404039,5.58439898313,Ga
5.6221314087,5.69469376555,Ga
5.75854863957,5.82820850215,Ga
5.83691598497,5.89786836472,Re
5.91818582464,5.95301575593,Ga
6.39709737985,6.56544204774,Sa
6.62058943894,6.75700666982,Dha
6.77151914119,6.92244884344,ni
6.9485712919,7.00952367166,ni
7.02984113158,7.14594090253,Dha
7.15755087963,7.21269827084,ni
7.29687060478,7.56099758371,Dha
7.72643975733,7.8744669653,Sa
7.92090687369,7.98766424199,Ga
8.36789099188,8.48399076284,Ga
8.50140572848,8.55074813114,Ga
8.58267556815,8.69006785629,ma
8.71038531621,8.73070277613,Ga
8.79165515588,8.81487511007,Dha
8.83809506426,8.91065742111,Ga
9.00063474361,9.0238546978,Pa
9.11673451457,9.13705197448,re
9.26185922826,9.28217668818,ga
9.290884171,9.40408144769,Re
9.40698394196,9.43310639043,Dha
9.49115627591,9.52018121865,Ni
9.53179119574,9.55210865566,Sa
9.57242611558,9.64208597816,Pa
9.6478909667,9.68852588654,Ma
9.69723336936,9.79591817468,Pa
9.81913812887,9.85396806016,Ma
9.86267554298,9.8829930029,Pa
10.0368251994,10.0600451536,ni
10.1035825677,10.170339936,Dha
10.2283898215,10.318367144,Ni
10.3212696383,10.382222018,ni
10.4025394779,10.5012242833,ni
10.6318365256,10.6898864111,re
10.6956913996,10.7305213309,Re
10.7363263194,10.8117911706,re
10.8408161133,10.8640360675,Ni
10.8727435503,10.9424034129,re
10.9888433213,11.017868264,ma
11.070113161,11.197822909,Ga
11.3197276685,11.3835825425,Ga
11.3922900254,11.4648523822,ga
11.473559865,11.4996823135,Ga
11.5345122448,11.5664396818,ma
11.6593194986,11.7638092924,Dha
11.7986392237,11.8537866149,Re
11.8741040748,11.9089340061,Dha
11.9379589489,11.981496363,Dha
11.9843988573,12.0076188114,Re
12.045351237,12.1004986282,ni
12.1237185824,12.1817684679,Dha
12.2717457904,12.3559181243,Dha
12.4139680098,12.6084351262,ma
12.6345575746,12.6693875059,ni
12.7042174372,12.8116097253,Sa
12.829024691,12.8957820593,Ni
12.9509294505,13.0583217386,Sa
13.1221766127,13.2150564294,Dha
13.3282537061,13.3514736603,Pa
13.3717911202,13.400816063,dha
13.5749657194,13.5952831793,dha
13.6359180992,13.6707480304,Dha
13.6707480304,13.6939679846,Dha
13.7578228587,13.8332877098,dha
13.8390926983,13.8623126525,Dha
13.8971425838,13.9609974578,Sa
13.9668024464,14.0248523319,Ga
14.0306573204,14.0538772746,ga
14.1496595856,14.1699770456,Re
14.2715643452,14.3267117364,Sa
14.3383217135,14.4312015302,Ni
14.4457140016,14.4805439329,re
14.5298863355,14.8752831541,Dha
14.9130155797,15.0146028793,Ma
15.0668477762,15.0871652361,Ni
15.2293874556,15.2729248697,Dha
15.5167343887,15.6212241826,Sa
15.6444441367,15.8214962875,re
15.827301276,15.9085711157,Sa
16.0972332435,16.1465756461,Ga
16.2104305202,16.2539679343,ni
16.2800903827,16.3091153255,ni
16.3178228083,16.3613602224,Re
16.4513375449,16.4919724647,Ni
16.5326073846,16.558729833,Ni
16.7531969494,16.822856812,dha
16.8315642948,17.1392286878,Dha
17.1392286878,17.1885710905,ni
17.214693539,17.2350109989,ni
17.2814509073,17.3714282298,ni
17.3830382069,17.4672105408,Dha
17.4672105408,17.9170971533,Dha
17.9954644987,18.0157819586,ma
18.0360994185,18.0564168784,Pa
18.1173692582,18.158004178,Ni
18.1754191437,18.2334690291,Ni
18.3292513402,18.36988626,Ga
18.8168703782,18.8458953209,Ma
18.8604077923,18.9184576778,ni
18.9271651606,18.9852150461,Dha
19.08970484,19.1419497369,Sa
19.4089792101,19.513469004,Sa
19.9401356622,20.0910653645,Sa
20.14911525,20.2478000553,Ni
20.2594100324,20.2971424579,Sa
20.3174599178,20.4654871258,Re
20.4770971029,20.4974145628,ga
20.5032195514,20.5641719311,Ga
20.5873918853,20.6425392765,ga
20.668661725,20.7267116105,Re
20.7586390475,20.9153737383,re
20.9269837154,20.9589111524,Sa
21.0198635322,21.0575959577,Sa
21.1011333718,21.1969156829,Ga
21.2317456142,21.2636730512,ga
21.272380534,21.3275279252,Ga
21.3478453851,21.4117002591,Re
21.4175052477,21.4465301904,ni
21.4668476503,21.5045800759,dha
21.5219950416,21.5510199843,dha
21.5684349499,21.611972364,ga
21.6671197552,21.6990471923,Sa
21.7048521808,21.7803170319,re
21.9631741712,21.9834916311,Dha
21.9951016082,22.0241265509,ni
22.1373238276,22.2969610127,Dha
22.3579133925,22.4159632779,ni
22.4246707608,22.5001356119,Dha
22.5552830031,22.6452603256,Dha
22.9790471671,23.0545120182,ma
23.0661219953,23.1067569151,Ma
23.147391835,23.3331514685,Ga
23.3795913769,23.4840811708,Ga
23.5102036192,23.571155999,Ga
23.5769609875,23.719183207,ga
23.7656231153,23.7946480581,re
23.8004530466,23.8236730008,Sa
23.8381854722,23.8991378519,Re
23.9252603004,23.9920176687,re
24.0007251515,24.1023124511,Re
24.1342398881,24.1719723137,Ga
24.1719723137,24.2242172106,Ga
24.2677546247,24.2996820617,Ni
24.3083895446,24.3577319472,Sa
24.3838543957,24.418684327,Sa
24.4215868213,24.5202716266,Ni
24.5202716266,24.566711535,Ni
24.5928339834,24.6363713975,Sa
24.6595913517,24.8482534795,Sa
24.8714734337,24.9556457677,re
25.0020856761,25.1356004127,Sa
25.3474824947,25.3968248973,dha
25.4026298859,25.4374598171,Dha
25.5390471167,25.6435369106,ma
25.7044892904,25.7306117388,Dha
25.78575913,25.9453963151,Sa
26.0092511891,26.0353736376,Sa
26.3140130879,26.3343305478,Re
26.357550502,26.4126978932,re
26.4388203417,26.5229926756,re
26.5462126298,26.6361899523,Re
26.7058498149,26.7348747576,re
26.7668021946,26.8741944828,Re
26.9003169312,26.9815867709,re
27.1441264502,27.1847613701,Pa
27.2776411869,27.3037636353,Ga
27.3095686239,27.3734234979,ma
27.4314733834,27.4517908433,Sa
27.4866207746,27.5417681658,Ni
27.5853055799,27.660770431,Re
27.6810878909,27.7159178222,re
27.7739677077,27.8465300646,Ni
27.8697500187,27.9423123756,Ni
27.9655323298,27.9916547782,Sa
28.0409971809,28.0874370893,Sa
28.1019495607,28.1396819862,ma
28.1919268832,28.3196366312,ni
28.3718815281,28.3951014823,ni
28.4328339079,28.5373237018,ni
28.540226196,28.688253404,Ga
28.688253404,28.7114733582,Ga
28.7172783467,28.7492057838,ga
28.8217681406,28.8565980719,re
